date,open,close,high,low
2015-01-05,10.264,10.346,10.383,10.144
2015-01-06,10.309,10.667,10.685,10.254
2015-01-07,10.667,10.639,10.713,10.511
2015-01-08,10.63,10.548,10.694,10.52
2015-01-09,10.548,10.401,10.639,10.392
2015-01-12,10.346,10.291,10.392,10.236
2015-01-13,10.236,10.584,10.621,10.181
2015-01-14,10.593,10.52,10.722,10.447
2015-01-15,10.529,10.566,10.722,10.529
2015-01-16,10.584,10.685,10.722,10.566
2015-01-19,10.493,10.309,10.694,10.108
2015-01-20,10.392,10.63,10.667,10.337
2015-01-21,10.713,11.18,11.345,10.658
2015-01-22,11.18,11.18,11.317,11.024
2015-01-23,11.226,10.951,11.272,10.877
2015-01-26,10.877,11.079,11.079,10.85
2015-01-27,11.107,11.253,11.317,11.042
2015-01-28,11.244,11.079,11.253,11.052
2015-01-29,10.997,10.877,11.042,10.859
2015-01-30,10.877,10.969,11.116,10.877
2015-02-02,10.978,11.253,11.299,10.822
2015-02-03,11.253,11.207,11.345,11.134
2015-02-04,11.189,10.997,11.244,10.997
2015-02-05,11.042,11.015,11.134,10.923
2015-02-06,10.96,10.722,11.015,10.667
2015-02-09,10.731,10.74,10.868,10.703
2015-02-10,10.703,10.74,10.813,10.685
2015-02-11,10.731,10.511,10.731,10.428
2015-02-12,10.465,10.612,10.667,10.465
2015-02-13,10.63,10.777,10.887,10.63
2015-02-16,10.63,10.584,10.713,10.034
2015-02-17,10.593,10.887,10.905,10.438
2015-02-25,10.905,11.253,11.611,10.841
2015-02-26,11.226,11.281,11.391,11.152
2015-02-27,11.299,11.272,11.363,11.171
2015-03-02,11.317,11.501,11.501,11.207
2015-03-03,11.519,11.226,11.556,11.217
2015-03-04,11.217,11.381,11.4,11.143
2015-03-05,11.391,12.518,12.518,11.336
2015-03-06,12.793,13.003,13.407,12.573
2015-03-09,13.013,13.315,13.462,12.6
2015-03-10,13.242,13.187,13.453,13.04
2015-03-11,13.159,12.894,13.278,12.738
2015-03-12,12.976,12.683,13.022,12.573
2015-03-13,12.646,13.233,13.269,12.646
2015-03-16,13.517,13.535,14.25,13.517
2015-03-17,13.526,13.727,13.801,13.278
2015-03-18,13.718,13.782,14.03,13.572
2015-03-19,13.792,14.011,14.195,13.599
2015-03-20,14.002,13.727,14.011,13.663
2015-03-23,13.746,13.929,13.957,13.553
2015-03-24,13.938,13.599,13.938,13.196
2015-03-25,13.489,13.288,13.526,13.15
2015-03-26,13.242,13.297,13.59,13.086
2015-03-27,13.416,13.737,13.984,13.306
2015-03-31,14.369,13.471,14.387,13.434
2015-04-01,13.471,13.7,13.837,13.453
2015-04-02,13.81,14.186,14.204,13.627
2015-04-03,14.112,15.01,15.157,13.938
2015-04-07,15.221,15.157,15.414,14.891
