date,open,close,high,low
2015-01-05,11.952,12.102,12.171,11.853
2015-01-06,12.121,12.36,12.39,12.042
2015-01-07,12.251,12.221,12.43,12.102
2015-01-08,12.151,12.141,12.351,12.121
2015-01-09,12.141,12.171,12.36,12.102
2015-01-12,12.151,11.952,12.351,11.853
2015-01-13,11.972,12.171,12.211,11.972
2015-01-14,12.201,12.321,12.4,12.022
2015-01-15,12.251,12.261,12.351,12.151
2015-01-16,12.261,12.321,12.341,12.092
2015-01-19,12.161,12.331,12.56,12.102
2015-01-20,12.4,12.878,12.898,12.251
2015-01-21,12.849,12.918,13.038,12.769
2015-01-22,12.958,12.908,13.098,12.819
2015-01-23,12.938,12.739,12.998,12.649
2015-01-26,12.649,12.918,12.998,12.639
2015-01-27,12.928,12.948,13.058,12.749
2015-01-28,12.948,13.088,13.217,12.858
2015-01-29,12.948,13.536,13.825,12.918
2015-01-30,13.496,13.127,13.596,13.107
2015-02-02,13.018,12.938,13.227,12.809
2015-02-03,12.928,13.107,13.177,12.849
2015-02-04,13.137,12.829,13.327,12.749
2015-02-05,12.849,12.849,13.038,12.749
2015-02-06,12.849,12.679,13.048,12.45
2015-02-09,12.55,12.41,12.729,12.38
2015-02-10,12.341,12.45,12.5,12.331
2015-02-11,12.52,12.639,12.709,12.41
2015-02-12,12.59,12.649,12.739,12.55
2015-02-13,12.699,12.918,12.998,12.649
2015-02-16,12.918,13.018,13.147,12.858
2015-02-17,13.038,13.376,13.596,13.008
2015-02-25,13.386,13.426,13.605,13.247
2015-02-26,13.396,13.695,13.874,13.396
2015-02-27,13.745,13.526,13.845,13.426
2015-03-02,13.625,14.074,14.183,13.476
2015-03-03,14.123,13.994,14.213,13.934
2015-03-04,13.964,14.253,14.323,13.825
2015-03-05,14.213,13.984,14.402,13.825
2015-03-06,13.984,14.123,14.213,13.805
2015-03-09,14.183,15.538,15.538,14.064
2015-03-10,15.637,16.295,16.633,15.438
2015-03-11,16.225,16.225,16.593,15.966
2015-03-12,16.235,16.813,17.689,16.056
2015-03-13,16.633,16.882,17.072,16.534
2015-03-16,16.862,17.241,17.829,16.862
2015-03-17,17.231,17.261,17.41,16.972
2015-03-18,17.131,17.281,17.47,16.922
2015-03-19,17.331,18.366,18.685,17.161
2015-03-20,18.227,18.277,18.466,18.078
2015-03-23,18.227,18.396,19.193,18.217
2015-03-24,18.237,18.366,18.436,17.42
2015-03-25,18.257,18.765,19.203,18.137
2015-03-26,18.595,18.137,19.074,18.018
2015-03-27,18.137,18.566,18.715,18.038
2015-03-30,18.426,18.247,18.605,18.087
2015-03-31,18.287,17.589,18.416,17.43
2015-04-01,17.649,18.157,18.356,17.58
2015-04-02,18.277,18.914,19.123,18.177
2015-04-03,18.825,20.677,20.807,18.685
2015-04-07,20.767,20.807,21.215,20.518
2015-04-08,21.056,20.089,21.056,19.94
2015-04-09,20.05,21.982,22.062,19.721
2015-04-10,21.813,22.649,23.456,21.613
2015-04-13,22.649,22.878,23.526,22.42
2015-04-14,22.699,23.506,24.382,22.629
2015-04-15,23.615,22.151,24.004,21.813
2015-04-16,21.902,22.858,23.187,21.275
2015-04-17,23.018,21.733,23.346,21.364
2015-04-20,21.653,20.797,22.072,20.677
2015-04-21,20.528,21.494,21.613,20.528
2015-04-22,21.574,21.842,22.311,20.916
2015-04-23,21.852,21.564,21.852,20.896
2015-04-24,20.926,21.364,21.613,20.767
2015-04-27,21.215,21.733,22.072,21.095
2015-04-28,21.813,23.267,23.456,21.813
2015-04-29,22.709,22.55,23.486,22.4
2015-04-30,22.599,21.942,23.048,21.922
2015-05-04,21.892,21.285,21.892,21.016
2015-05-05,21.394,20.846,21.813,20.807
2015-05-06,20.916,19.84,21.135,18.924
2015-05-07,19.811,18.436,19.811,18.127
2015-05-08,18.725,19.064,19.223,18.635
2015-05-11,19.332,20.259,20.836,19.332
2015-05-12,20.249,20.677,20.737,20.159
2015-05-13,21.066,21.753,22.271,21.056
2015-05-14,21.982,21.872,22.221,21.364
2015-05-15,22.201,21.942,22.888,21.723
2015-05-18,21.942,21.265,21.942,21.195
2015-05-19,21.115,21.564,21.583,21.115
2015-05-20,22.221,21.912,22.52,21.793
2015-05-21,21.912,24.103,24.103,21.564
2015-05-22,24.9,26.514,26.514,24.402
2015-05-25,27.868,29.163,29.163,27.191
2015-05-26,30.428,29.641,31.553,28.894
2015-05-27,29.392,32.609,32.609,28.914
2015-05-28,34.651,32.908,35.518,32.569
2015-05-29,33.117,33.804,34.96,29.88
2015-06-01,34.213,37.181,37.181,32.968
2015-06-02,38.794,40.896,40.896,37.151
2015-06-03,41.434,38.784,42.3,38.645
2015-06-04,38.944,39.671,40.02,35.438
2015-06-05,40.448,38.466,40.866,38.227
2015-06-08,38.446,36.235,38.456,35.856
2015-06-09,34.94,36.334,37.45,34.541
2015-06-10,36.263,38.276,39.97,35.476
2015-06-11,37.807,38.266,39.163,37.369
2015-06-12,41.803,39.103,41.833,39.043
2015-06-15,38.565,35.834,38.844,35.585
2015-06-16,35.077,35.525,36.721,34.678
2015-06-17,35.446,35.904,36.372,34.589
2015-06-18,36.073,33.632,36.492,33.592
2015-06-19,32.406,30.274,33.542,30.274
2015-06-23,30.274,29.397,31.091,27.304
2015-06-24,30.294,29.965,30.852,28.55
2015-06-25,30.334,30.214,30.483,29.198
2015-06-26,28.899,31.24,32.765,27.494
2015-06-29,32.386,34.24,34.369,31.181
2015-06-30,34.18,36.622,37.469,30.892
2015-07-01,35.834,33.393,37.628,33.104
2015-07-02,31.988,30.055,33.134,30.055
2015-07-03,27.324,27.045,28.998,27.045
2015-07-06,29.108,24.345,29.108,24.345
2015-07-07,22.411,21.913,22.411,21.913
2015-07-13,24.105,24.105,24.105,24.105
2015-07-14,26.517,25.919,26.517,24.913
2015-07-15,24.913,23.328,24.913,23.328
2015-07-16,20.996,22.172,23.856,20.996
2015-07-17,22.272,23.248,23.886,22.172
2015-07-20,23.428,23.268,24.375,22.322
2015-07-21,22.471,25.6,25.6,22.252
2015-07-22,25.909,25.281,26.746,24.464
2015-07-23,25.082,26.088,26.696,25.072
2015-07-24,26.108,24.933,26.686,24.733
2015-07-27,23.916,22.441,25.002,22.441
2015-07-28,20.379,20.827,22.282,20.199
2015-07-29,21.136,21.963,22.043,19.84
2015-07-30,21.823,20.558,22.172,20.259
2015-07-31,19.93,19.93,20.797,19.332
2015-08-03,19.631,20.1,20.986,19.392
2015-08-04,20.1,21.614,21.724,20.1
2015-08-05,21.425,20.697,21.823,20.478
2015-08-06,20.418,21.584,21.873,19.94
2015-08-07,22.122,22.043,22.222,21.505
2015-08-10,22.352,23.418,23.707,21.913
2015-08-11,23.219,23.926,25.022,23.039
2015-08-12,23.607,22.92,24.454,22.8
2015-08-13,22.601,23.268,23.318,22.272
2015-08-14,23.518,25.122,25.56,23.358
2015-08-17,25.71,27.633,27.633,24.723
2015-08-18,28.291,24.873,28.291,24.873
2015-08-19,23.278,26.128,27.165,22.621
2015-08-20,25.63,24.534,27.693,23.886
2015-08-21,23.717,23.288,25.112,22.72
2015-08-24,22.033,20.957,22.401,20.957
2015-08-25,18.864,18.864,19.322,18.864
2015-08-26,18.864,16.98,19.133,16.98
2015-08-27,17.16,16.921,17.708,15.286
2015-08-28,17.16,17.997,18.136,16.303
2015-08-31,17.947,16.263,18.136,16.193
2015-09-01,16.243,14.639,16.243,14.639
2015-09-02,13.254,13.174,14.997,13.174
2015-09-07,13.503,13.762,14.429,13.313
2015-09-08,13.822,15.007,15.047,13.572
2015-09-09,15.247,15.555,15.894,14.977
2015-09-10,14.987,17.11,17.11,14.958
2015-09-11,17.09,17.13,17.409,16.622
2015-09-14,17.17,15.516,18.286,15.446
2015-09-15,14.948,15.964,16.841,14.609
2015-09-16,15.745,17.509,17.558,14.858
2015-09-17,17.339,16.422,17.897,16.303
