date,open,close,high,low
2015-01-05,4.217,4.257,4.264,4.104
2015-01-06,4.217,4.337,4.357,4.197
2015-01-07,4.337,4.363,4.39,4.29
2015-01-08,4.363,4.337,4.37,4.303
2015-01-09,4.337,4.323,4.396,4.284
2015-01-12,4.303,4.264,4.337,4.23
2015-01-13,4.264,4.277,4.303,4.25
2015-01-14,4.277,4.25,4.317,4.224
2015-01-15,4.25,4.297,4.31,4.23
2015-01-16,4.297,4.423,4.423,4.284
2015-01-19,4.357,4.363,4.529,4.297
2015-01-20,4.37,4.556,4.562,4.337
2015-01-21,4.562,4.629,4.649,4.523
2015-01-22,4.596,4.582,4.635,4.569
2015-01-23,4.596,4.596,4.642,4.549
2015-01-26,4.609,4.722,4.722,4.582
2015-01-27,4.748,4.768,4.835,4.715
2015-05-15,5.246,5.246,5.246,5.246
2015-05-18,5.771,5.771,5.771,5.771
2015-05-19,6.349,6.349,6.349,6.349
2015-05-20,6.986,6.986,6.986,6.986
2015-05-21,7.684,7.684,7.684,7.684
2015-05-22,8.454,8.454,8.454,8.454
2015-05-25,9.297,9.297,9.297,9.297
2015-05-26,10.227,10.227,10.227,10.227
2015-05-27,11.25,11.25,11.25,11.25
2015-05-28,12.372,12.372,12.372,12.14
2015-05-29,13.282,13.608,13.608,11.615
2015-06-01,13.767,12.831,13.793,12.744
2015-06-02,12.837,13.202,13.415,12.631
2015-06-03,13.03,12.306,13.083,12.153
2015-06-04,12.306,12.239,12.631,11.549
2015-06-05,12.751,12.246,12.884,11.987
2015-06-08,12.286,11.741,12.352,11.622
2015-06-09,11.795,11.974,12.146,11.675
2015-06-10,11.954,12.153,12.459,11.761
2015-06-11,12.153,12.372,12.472,11.887
2015-06-12,12.299,12.963,13.003,12.279
2015-06-15,12.963,12.0,12.983,11.954
2015-06-16,11.841,11.197,11.947,11.031
2015-06-17,11.064,11.336,11.389,10.712
2015-06-18,11.403,10.606,11.403,10.5
2015-06-19,10.367,9.543,10.486,9.543
2015-06-23,9.503,9.875,9.895,9.304
2015-06-24,10.061,10.506,10.539,9.942
2015-06-25,10.46,9.723,10.692,9.683
2015-06-26,9.43,8.753,9.63,8.753
2015-06-29,9.065,7.876,9.085,7.876
2015-06-30,7.239,8.315,8.368,7.086
2015-07-01,8.169,7.518,8.454,7.484
2015-07-02,7.571,6.767,7.571,6.767
2015-07-03,6.628,6.09,6.973,6.09
2015-07-06,6.701,5.479,6.701,5.479
2015-07-07,5.233,4.934,5.379,4.934
2015-07-15,5.426,5.426,5.426,5.426
2015-07-16,4.987,5.971,5.971,4.894
2015-07-17,6.263,6.569,6.569,6.004
2015-07-20,6.849,7.228,7.228,6.649
2015-07-21,7.247,7.487,7.892,6.849
2015-07-22,7.314,7.447,7.607,7.114
2015-07-23,7.513,7.706,7.766,7.307
2015-07-24,7.68,7.979,8.092,7.447
2015-07-27,7.733,7.181,8.065,7.181
2015-07-28,6.516,6.583,7.307,6.463
2015-07-29,6.735,7.241,7.241,6.29
2015-07-30,7.101,7.188,7.766,6.749
2015-07-31,6.982,6.809,7.181,6.622
2015-08-03,6.716,6.13,6.762,6.13
2015-08-04,6.15,6.742,6.742,6.037
2015-08-05,6.642,6.523,6.888,6.323
2015-08-06,6.303,6.416,6.616,6.197
2015-08-07,6.516,6.702,6.775,6.516
2015-08-10,6.789,7.267,7.374,6.789
2015-08-11,7.234,7.427,7.62,7.148
2015-08-12,7.261,7.194,7.4,7.168
2015-08-13,7.148,7.573,7.626,7.081
2015-08-14,7.7,7.587,7.759,7.48
2015-08-17,7.474,7.759,7.779,7.447
2015-08-18,7.759,6.982,8.059,6.982
