date,open,close,high,low
2015-01-05,14.24,14.86,14.89,13.75
2015-01-06,14.7,14.6,14.75,14.3
2015-01-07,14.59,14.7,14.99,14.46
2015-01-08,14.75,14.45,14.92,14.34
2015-01-09,14.46,14.11,14.53,14.09
2015-01-12,14.0,13.9,14.14,13.84
2015-01-13,13.9,14.0,14.09,13.88
2015-01-14,13.87,13.48,13.94,13.44
2015-01-15,13.48,13.58,13.6,13.19
2015-01-16,13.62,13.9,13.99,13.55
2015-01-19,13.66,13.65,14.14,13.4
2015-01-20,13.72,14.02,14.1,13.62
2015-01-21,14.11,14.32,14.48,14.0
2015-01-22,14.25,14.67,14.96,14.25
2015-01-23,14.62,14.36,14.78,14.28
2015-01-26,14.35,14.51,14.55,14.15
2015-01-27,14.7,14.64,14.84,14.45
2015-01-28,14.46,14.4,14.58,14.3
2015-01-29,14.31,14.59,14.69,14.26
2015-01-30,14.62,14.22,14.67,14.2
2015-02-02,13.88,13.7,14.05,13.56
2015-02-03,13.8,13.76,13.9,13.56
2015-02-04,13.93,13.62,13.99,13.51
2015-02-05,13.7,13.48,13.8,13.45
2015-02-06,13.41,13.23,13.45,13.2
2015-02-09,13.14,13.42,13.46,13.12
2015-02-10,13.45,13.54,13.6,13.34
2015-02-11,13.48,13.45,13.53,13.36
2015-02-12,13.43,13.49,13.51,13.36
2015-02-13,13.53,13.72,13.84,13.52
2015-02-16,13.73,13.98,13.99,13.72
2015-02-17,14.03,13.89,14.06,13.79
2015-02-25,13.91,14.16,14.39,13.89
2015-02-26,14.16,14.35,14.36,14.0
2015-02-27,14.32,14.3,14.49,14.16
2015-03-02,14.37,14.5,14.63,14.37
2015-03-03,14.41,14.54,14.96,14.25
2015-03-04,14.53,14.4,14.6,14.28
2015-03-05,14.4,14.4,14.59,14.29
2015-03-06,14.39,15.18,15.26,14.28
2015-03-09,15.23,15.19,15.4,15.03
2015-03-10,15.23,15.45,16.3,15.21
2015-03-11,15.3,15.34,15.76,15.18
2015-03-12,15.3,15.53,15.8,15.11
2015-03-13,15.61,15.74,16.0,15.28
2015-03-16,15.93,16.08,16.12,15.7
2015-03-17,15.98,16.06,16.3,15.8
2015-03-18,16.0,16.18,16.23,15.8
2015-03-19,16.18,16.38,16.85,16.09
2015-03-20,16.27,16.2,16.55,16.12
2015-03-23,16.48,16.63,16.77,16.39
2015-03-24,16.6,16.45,16.96,16.08
2015-03-25,16.55,16.15,16.55,15.99
2015-03-26,16.11,16.63,16.85,15.8
2015-03-27,16.65,16.52,16.88,16.1
2015-03-30,16.43,16.54,16.65,16.37
2015-03-31,16.58,17.23,17.27,16.3
2015-04-01,17.0,17.13,17.25,16.85
2015-04-03,16.71,17.05,17.57,16.65
2015-04-07,17.2,17.73,17.75,17.03
2015-04-08,17.6,17.1,17.71,16.88
2015-04-09,17.06,16.48,17.18,16.28
2015-04-10,16.5,16.88,17.0,16.34
2015-04-13,16.92,17.07,17.29,16.81
2015-04-14,17.04,17.31,17.33,16.7
2015-04-15,17.35,16.62,17.71,16.52
2015-04-16,16.47,16.82,16.97,16.3
2015-04-17,16.97,17.72,18.13,16.84
2015-04-20,17.68,18.03,18.75,17.38
2015-04-21,18.06,18.35,18.5,17.68
2015-04-22,18.4,18.48,18.88,18.18
2015-04-23,18.39,19.23,19.69,18.1
2015-04-24,19.0,18.76,19.17,18.46
2015-04-27,19.65,19.26,19.95,18.9
2015-04-28,19.51,19.76,21.08,19.51
2015-04-29,19.95,20.49,20.99,19.66
2015-04-30,20.3,19.84,20.99,19.72
2015-05-04,19.84,19.53,20.19,19.25
2015-05-05,19.8,18.42,19.83,18.3
2015-05-06,18.86,18.5,19.08,18.0
2015-05-07,18.4,18.1,18.67,17.9
2015-05-08,18.36,18.49,18.58,18.01
2015-05-11,18.76,19.1,19.22,18.45
2015-05-12,19.01,19.03,19.29,18.8
2015-05-13,19.22,19.02,19.46,18.82
2015-05-14,18.91,19.44,19.62,18.39
2015-05-15,19.45,18.7,19.75,18.65
2015-05-18,18.4,18.18,18.5,18.05
2015-05-19,18.11,18.67,18.71,18.05
2015-05-20,18.41,18.53,18.87,18.36
2015-05-21,18.52,18.52,18.54,18.15
2015-05-22,18.67,19.39,19.49,18.53
2015-05-25,19.28,19.96,20.0,19.2
2015-05-26,20.08,20.33,20.64,19.58
2015-05-27,20.03,20.77,20.95,19.71
2015-05-28,20.65,18.79,21.2,18.69
2015-05-29,18.8,18.28,19.11,17.63
2015-06-01,18.29,19.5,19.67,18.19
2015-06-02,19.67,19.98,20.1,19.11
2015-06-03,20.02,19.43,20.17,19.13
2015-06-04,19.44,21.37,21.37,18.5
2015-06-05,22.5,23.51,23.51,22.39
2015-06-08,23.7,23.14,25.3,22.51
2015-06-09,23.02,23.78,24.29,22.4
2015-06-10,23.05,23.72,24.71,22.86
2015-06-11,23.5,24.01,24.35,23.1
2015-06-12,24.25,23.66,24.68,23.5
2015-06-15,23.78,22.9,23.78,22.71
2015-06-16,22.73,21.79,22.73,21.44
2015-06-17,21.8,23.04,23.2,21.52
2015-06-18,22.85,21.81,23.09,21.64
2015-06-19,21.4,19.77,21.81,19.75
2015-06-23,19.49,20.17,20.29,18.6
2015-06-24,20.33,20.85,21.05,20.12
2015-06-25,20.7,19.31,20.88,18.87
2015-06-26,18.83,17.38,18.83,17.38
2015-06-29,17.73,15.7,17.78,15.64
2015-06-30,15.66,16.66,16.72,14.13
2015-07-01,16.03,14.99,16.87,14.99
2015-07-02,14.75,13.49,15.47,13.49
2015-07-03,12.88,12.14,13.49,12.14
2015-07-06,13.17,10.93,13.17,10.93
2015-07-13,12.02,12.02,12.02,12.02
2015-07-14,13.22,13.22,13.22,13.22
2015-07-15,13.7,11.9,13.73,11.9
2015-07-16,11.2,12.12,12.49,10.95
2015-07-17,12.12,12.97,13.14,11.95
2015-07-20,12.87,13.08,13.48,12.62
2015-07-21,12.85,13.61,13.64,12.63
2015-07-22,13.63,13.45,13.85,13.08
2015-07-23,13.39,14.15,14.28,13.21
2015-07-24,14.16,14.41,15.2,14.0
2015-07-27,14.19,12.97,14.23,12.97
2015-07-28,11.96,11.94,12.77,11.67
2015-07-29,12.15,12.6,12.65,11.41
2015-07-30,12.47,12.21,12.86,12.05
2015-07-31,11.85,11.81,12.23,11.55
2015-08-03,11.69,11.39,11.69,10.94
2015-08-04,11.5,12.23,12.25,11.39
2015-08-05,12.2,11.93,12.36,11.8
2015-08-06,11.7,12.05,12.18,11.51
2015-08-07,12.18,12.43,12.58,12.08
2015-08-10,12.46,13.17,13.25,12.46
2015-08-11,13.25,13.55,13.94,13.09
2015-08-12,13.2,13.05,13.45,12.92
2015-08-13,12.96,13.58,13.6,12.88
2015-08-14,13.58,13.28,13.71,13.2
2015-08-17,13.28,13.91,13.93,13.11
2015-08-18,14.0,12.52,14.0,12.52
2015-08-19,11.8,12.54,12.66,11.4
2015-08-20,12.42,12.48,13.18,12.21
2015-08-21,12.35,11.58,12.38,11.49
2015-08-24,11.01,10.42,11.01,10.42
2015-08-25,9.38,9.38,9.6,9.38
2015-12-11,10.32,10.32,10.32,10.32
2015-12-14,11.35,11.35,11.35,11.35
2015-12-15,12.49,12.49,12.49,12.49
2015-12-16,13.74,13.73,13.74,12.75
2015-12-17,13.5,14.32,14.97,13.22
2015-12-18,13.9,13.79,14.28,13.62
2015-12-21,13.67,13.89,14.28,13.57
2015-12-22,13.8,14.25,14.44,13.77
2015-12-23,14.09,13.42,14.17,13.35
2015-12-24,13.42,13.37,13.64,12.96
2015-12-25,13.38,13.23,13.46,13.15
2015-12-28,13.25,13.08,13.54,13.06
2015-12-29,13.05,13.26,13.28,12.85
2015-12-30,13.37,13.25,13.46,13.08
2015-12-31,13.25,12.89,13.28,12.88
2016-01-04,12.87,11.6,13.1,11.6
2016-01-05,11.0,11.18,11.6,10.63
2016-01-06,11.31,11.69,11.77,11.12
2016-01-07,11.4,10.52,11.42,10.52
2016-01-08,10.77,10.81,11.08,9.73
2016-01-11,10.5,10.88,11.3,10.3
2016-01-12,10.85,10.63,10.99,9.8
2016-01-13,10.62,9.82,10.75,9.8
2016-01-14,9.44,10.04,10.08,9.3
2016-01-15,10.08,9.6,10.29,9.5
2016-01-18,9.28,9.6,9.79,9.19
2016-01-19,9.57,9.95,10.02,9.5
2016-01-20,9.8,9.64,10.0,9.6
2016-01-21,9.45,8.79,9.69,8.74
2016-01-22,8.96,9.06,9.15,8.71
2016-01-25,9.12,9.12,9.26,8.97
2016-01-26,9.01,8.21,9.02,8.21
2016-01-27,8.03,8.11,8.3,7.66
2016-01-28,7.93,7.3,8.03,7.3
2016-01-29,7.32,7.58,7.7,7.21
2016-02-01,7.2,6.83,7.46,6.82
2016-02-02,6.77,7.1,7.19,6.73
2016-02-03,7.0,7.81,7.81,6.97
2016-02-04,7.99,8.59,8.59,7.84
2016-02-05,9.2,8.49,9.45,8.33
