date,open,close,high,low
2015-01-05,6.147,6.265,6.397,6.11
2015-01-06,6.184,6.221,6.265,6.103
2015-01-07,6.221,6.383,6.419,6.154
2015-01-08,6.353,6.206,6.397,6.169
2015-01-09,6.14,6.081,6.235,6.073
2015-01-12,5.97,5.823,5.985,5.801
2015-01-13,5.816,5.83,5.867,5.779
2015-01-14,5.845,5.838,5.875,5.816
2015-01-15,5.823,5.956,5.956,5.816
2015-01-16,6.029,6.0,6.066,5.956
2015-01-19,5.86,5.617,5.897,5.529
2015-01-20,5.668,5.786,5.801,5.668
2015-01-21,5.786,5.978,5.978,5.779
2015-01-22,5.978,6.037,6.044,5.911
2015-01-23,6.037,6.044,6.147,5.963
2015-01-26,6.037,6.302,6.353,5.992
2015-01-27,6.294,6.353,6.441,6.176
2015-01-28,6.272,6.221,6.353,6.213
2015-01-29,6.213,6.662,6.846,6.132
2015-01-30,6.677,6.434,6.677,6.412
2015-02-02,6.331,6.456,6.581,6.257
2015-02-03,6.456,6.493,6.522,6.36
2015-02-04,6.5,6.316,6.552,6.309
2015-02-05,6.441,6.206,6.456,6.191
2015-02-06,6.198,6.081,6.265,6.037
2015-02-09,6.022,6.073,6.125,5.992
2015-02-10,6.037,6.147,6.147,6.037
2015-02-11,6.147,6.162,6.184,6.103
2015-02-12,6.184,6.257,6.309,6.176
2015-02-13,6.294,6.36,6.441,6.279
2015-02-16,6.375,6.441,6.471,6.375
2015-02-17,6.449,6.574,6.64,6.412
2015-02-25,6.574,6.522,6.611,6.464
2015-02-26,6.515,6.721,6.824,6.5
2015-02-27,6.699,6.721,6.795,6.655
2015-03-02,6.824,6.773,6.846,6.714
2015-03-03,6.736,6.544,6.736,6.53
2015-03-04,6.567,6.625,6.64,6.567
2015-03-05,6.625,6.559,6.625,6.486
2015-03-06,6.567,6.589,6.618,6.486
2015-03-09,6.559,6.765,6.773,6.515
2015-03-10,6.758,6.773,6.89,6.721
2015-03-11,6.795,6.684,6.839,6.648
2015-03-12,6.706,6.905,6.913,6.625
2015-03-13,6.883,6.913,6.971,6.824
2015-03-16,6.927,7.244,7.34,6.927
2015-03-17,7.251,7.222,7.332,7.148
2015-03-18,7.222,7.391,7.472,7.214
2015-03-19,7.384,7.398,7.465,7.303
2015-03-20,7.421,7.428,7.494,7.317
2015-03-23,7.472,7.501,7.531,7.413
2015-03-24,7.524,7.376,7.524,7.185
2015-03-25,7.347,7.384,7.413,7.266
2015-03-26,7.362,7.531,7.582,7.295
2015-03-27,7.509,7.818,7.914,7.494
2015-03-30,7.803,8.193,8.429,7.73
2015-03-31,8.392,7.98,8.503,7.936
2015-04-01,7.965,8.083,8.142,7.958
2015-04-02,8.135,8.26,8.319,8.009
2015-04-03,8.238,8.333,8.333,8.083
2015-04-07,8.378,8.532,8.665,8.289
2015-04-08,8.532,8.378,8.562,8.105
2015-04-09,8.37,8.451,8.458,8.024
2015-04-10,8.436,8.598,8.613,8.363
2015-04-13,8.665,9.055,9.077,8.598
2015-04-14,9.025,8.966,9.158,8.819
2015-04-15,8.952,8.539,8.959,8.451
2015-04-16,8.539,8.908,9.114,8.319
2015-04-17,9.055,8.871,9.128,8.797
2015-04-20,8.871,8.473,8.9,8.458
2015-04-21,8.444,8.797,8.804,8.422
2015-04-22,8.885,9.246,9.349,8.885
2015-04-23,9.357,9.173,9.393,9.077
2015-04-24,9.011,9.062,9.114,8.863
2015-04-27,9.187,9.062,9.254,8.989
2015-04-28,9.07,8.657,9.084,8.613
