date,open,close,high,low
2015-01-05,9.582,9.21,9.709,9.092
2015-01-06,9.2,9.445,9.542,9.131
2015-01-07,9.493,9.337,9.493,9.151
2015-01-08,9.347,9.591,9.856,9.21
2015-01-09,9.689,9.689,10.09,9.611
2015-01-12,9.67,9.464,9.856,9.239
2015-01-13,9.454,9.63,9.934,9.386
2015-01-14,9.63,9.64,9.904,9.591
2015-01-15,9.64,9.67,9.758,9.542
2015-01-16,9.679,9.856,9.856,9.591
2015-01-19,9.787,9.885,10.169,9.493
2015-01-20,10.022,10.355,10.394,9.895
2015-01-21,10.404,10.541,10.795,10.364
2015-01-22,10.521,11.089,11.392,10.355
2015-01-23,11.108,10.805,11.363,10.707
2015-01-26,10.805,11.157,11.294,10.785
2015-01-27,11.138,11.255,11.402,10.913
2015-01-28,11.255,11.079,11.284,10.942
2015-01-29,10.961,10.717,10.981,10.697
2015-01-30,10.658,10.609,10.805,10.531
2015-02-02,10.384,10.795,11.01,10.316
2015-02-03,10.815,10.834,11.157,10.766
2015-02-04,11.363,10.873,11.921,10.815
2015-02-05,11.001,9.787,11.001,9.787
2015-02-06,8.808,9.268,9.582,8.808
2015-02-09,8.906,8.368,8.965,8.339
2015-02-10,8.26,8.25,8.515,8.025
2015-02-11,8.329,8.074,8.358,8.016
2015-02-12,8.123,8.436,8.564,8.084
2015-02-13,8.436,8.544,8.828,8.348
2015-02-16,8.573,8.642,8.759,8.564
2015-02-17,8.652,8.593,8.652,8.358
2015-02-25,8.583,9.053,9.063,8.534
2015-02-26,9.043,9.004,9.043,8.808
2015-02-27,9.082,8.975,9.19,8.926
2015-03-02,8.985,8.985,9.033,8.847
2015-03-03,8.985,9.004,9.19,8.945
2015-03-04,9.014,8.994,9.073,8.887
2015-03-05,9.024,8.936,9.053,8.906
2015-03-06,8.945,8.759,8.955,8.74
2015-03-09,8.75,8.681,8.759,8.368
2015-03-10,8.681,9.141,9.523,8.613
2015-03-11,9.141,9.014,9.18,8.926
2015-03-12,9.024,8.828,9.053,8.759
2015-03-13,8.838,8.877,8.906,8.71
2015-03-16,8.906,8.985,9.024,8.847
2015-03-17,8.994,9.151,9.278,8.975
2015-03-18,9.2,9.386,9.474,9.082
2015-03-19,9.405,9.934,10.09,9.268
2015-03-20,9.875,9.807,10.012,9.689
2015-03-23,9.816,10.002,10.081,9.66
2015-03-24,9.983,9.748,9.983,9.386
2015-03-25,9.738,9.591,9.738,9.454
2015-03-26,9.542,9.865,10.071,9.474
2015-03-27,9.885,9.777,10.051,9.728
2015-03-30,9.777,9.777,9.836,9.611
2015-03-31,9.787,9.797,9.885,9.709
2015-04-01,9.836,10.208,10.218,9.836
2015-04-02,10.198,10.521,10.619,10.1
2015-04-03,10.492,10.482,10.56,10.227
2015-04-07,10.55,10.599,10.756,10.492
2015-04-08,10.619,10.257,10.668,10.12
2015-04-09,10.257,9.875,10.257,9.66
2015-04-10,9.787,9.973,10.012,9.738
2015-04-13,9.983,10.267,10.453,9.895
2015-04-15,9.758,9.758,9.758,9.758
2015-04-16,9.268,9.268,9.268,9.268
2015-04-17,8.955,9.728,9.728,8.936
2015-04-20,9.542,9.826,10.081,9.542
2015-04-21,9.924,10.316,10.316,9.709
2015-04-22,10.472,10.531,10.824,10.472
2015-04-23,10.541,10.511,10.834,10.384
2015-04-24,10.423,11.03,11.04,10.335
2015-04-27,11.157,11.265,11.578,11.03
2015-04-28,11.138,10.697,11.226,10.697
2015-04-29,10.668,10.756,10.952,10.423
2015-04-30,10.697,10.59,10.932,10.57
2015-05-04,10.619,10.59,10.766,10.541
2015-05-05,10.629,10.061,10.717,10.061
2015-05-06,10.061,9.787,10.169,9.689
2015-05-07,9.748,9.298,9.748,9.298
2015-05-08,9.425,9.709,9.709,9.317
2015-05-11,9.767,10.022,10.159,9.738
2015-05-12,10.071,9.993,10.081,9.885
2015-05-13,9.983,9.846,9.983,9.787
2015-05-14,9.846,10.11,10.257,9.797
2015-05-15,10.12,9.993,10.257,9.934
2015-05-18,9.885,9.934,10.1,9.797
2015-05-19,9.934,10.188,10.247,9.885
2015-05-20,10.325,10.364,10.55,10.237
2015-05-21,10.453,10.883,10.883,10.453
2015-05-22,11.431,11.431,11.431,11.431
2015-05-25,11.999,11.999,11.999,11.999
2015-05-26,12.596,12.596,12.596,12.596
2015-05-27,13.222,13.222,13.222,13.222
2015-05-28,13.888,12.557,13.888,12.557
2015-05-29,12.312,11.94,12.527,11.93
2015-06-01,11.96,12.537,12.537,11.96
2015-06-02,13.115,12.821,13.124,12.537
2015-06-03,12.919,12.204,12.929,12.185
2015-06-04,12.204,11.921,12.204,11.598
2015-06-05,12.283,12.518,12.518,12.195
2015-06-08,12.704,12.909,13.144,12.312
2015-06-09,12.811,12.694,12.811,12.508
2015-06-10,12.782,13.213,13.33,12.782
2015-06-11,13.027,13.173,13.496,12.919
2015-06-12,13.369,13.35,13.594,13.085
2015-06-15,13.477,13.35,13.995,13.232
2015-06-16,13.115,12.684,13.213,12.684
2015-06-17,12.332,12.41,12.596,12.048
2015-06-18,12.43,11.95,12.821,11.842
2015-06-19,11.715,11.353,11.725,11.353
2015-06-23,11.059,10.981,11.245,10.785
2015-06-24,11.118,11.226,11.353,10.883
2015-06-25,11.275,11.059,11.647,10.785
2015-06-26,10.766,10.511,10.766,10.511
2015-06-29,10.511,9.983,10.678,9.983
2015-06-30,9.513,10.071,10.149,9.484
2015-07-01,9.983,9.572,10.12,9.572
2015-07-02,9.249,9.092,9.396,9.092
2015-07-03,8.642,8.642,8.642,8.642
2015-07-06,9.063,8.211,9.063,8.211
2015-07-07,7.8,7.8,7.8,7.8
2015-07-08,7.409,7.409,7.409,7.409
2015-07-09,7.037,7.781,7.781,7.037
2015-07-10,7.536,8.172,8.172,7.389
2015-07-13,8.466,8.583,8.583,8.074
2015-07-14,8.573,8.397,8.887,8.27
2015-07-15,8.133,7.976,8.28,7.976
2015-07-16,7.575,7.761,8.065,7.575
2015-07-17,7.928,8.104,8.153,7.771
2015-07-20,8.113,8.505,8.505,8.045
2015-07-21,8.348,8.505,8.632,8.26
2015-07-22,8.515,8.534,8.642,8.28
2015-07-23,8.583,8.965,8.965,8.515
2015-07-24,9.19,9.249,9.415,9.102
2015-07-27,9.102,8.789,9.239,8.789
2015-07-28,8.348,8.348,8.632,8.348
2015-07-29,8.407,8.427,8.495,7.928
2015-07-30,8.358,8.016,8.573,8.006
2015-07-31,7.859,7.839,8.094,7.742
2015-08-03,7.869,7.781,8.162,7.595
2015-08-04,7.8,8.172,8.172,7.771
2015-08-05,8.123,7.976,8.299,7.947
2015-08-06,7.81,7.83,7.937,7.712
2015-08-07,7.918,8.074,8.104,7.879
2015-08-10,8.172,8.476,8.476,8.074
2015-08-11,8.544,8.525,8.652,8.436
2015-08-12,8.485,8.642,8.887,8.427
2015-08-13,8.515,8.799,8.799,8.495
2015-08-14,8.926,9.073,9.239,8.818
