date,open,close,high,low
2015-01-05,14.021,13.941,14.101,13.533
2015-01-06,13.881,14.4,14.619,13.782
2015-01-07,14.26,14.14,14.29,13.951
2015-01-08,14.13,13.991,14.23,13.961
2015-01-09,13.871,13.841,14.101,13.782
2015-01-12,13.782,13.373,13.782,13.273
2015-01-13,13.373,13.453,13.632,13.373
2015-01-14,13.931,13.722,13.971,13.632
2015-01-15,13.722,13.822,13.871,13.543
2015-01-16,13.841,13.911,13.931,13.692
2015-01-19,13.283,13.333,13.861,13.154
2015-01-20,13.552,13.792,13.802,13.403
2015-01-21,13.851,14.091,14.13,13.772
2015-01-22,14.091,14.928,15.087,13.991
2015-01-23,14.748,14.479,14.818,14.4
2015-01-26,14.629,14.649,14.828,14.509
2015-01-27,14.679,14.788,14.888,14.549
2015-01-28,14.738,14.489,14.738,14.459
2015-01-29,14.33,14.3,14.499,14.29
2015-01-30,14.409,14.26,14.519,14.2
2015-02-02,14.051,14.23,14.429,13.961
2015-02-03,14.25,14.429,14.459,14.15
2015-02-04,14.459,14.38,14.689,14.35
2015-02-05,14.469,14.17,14.559,14.15
2015-02-06,14.15,13.682,14.22,13.592
2015-02-09,13.742,13.792,13.931,13.702
2015-02-10,13.802,13.881,13.961,13.792
2015-02-11,13.961,13.981,14.051,13.871
2015-02-12,13.981,13.961,14.041,13.851
2015-02-13,14.011,14.18,14.25,13.981
2015-02-16,14.19,14.439,14.469,14.17
2015-02-17,14.439,14.4,14.549,14.29
2015-02-25,14.449,14.549,14.698,14.35
2015-02-26,14.529,14.569,14.579,14.429
2015-02-27,14.698,14.977,15.526,14.679
2015-03-02,15.047,15.147,15.147,14.818
2015-03-03,15.087,15.286,15.605,14.928
2015-03-04,15.247,15.476,15.635,15.207
2015-03-05,15.506,15.326,15.575,15.207
2015-03-06,15.276,14.888,15.296,14.868
2015-03-09,14.788,15.137,15.147,14.679
2015-03-10,15.137,15.157,15.376,15.047
2015-03-11,15.147,15.027,15.476,14.928
2015-03-12,15.027,15.067,15.276,14.968
2015-03-13,15.217,15.227,15.356,15.137
2015-03-16,15.426,15.615,15.635,15.247
2015-03-17,15.864,15.854,16.163,15.625
2015-03-18,15.894,16.114,16.223,15.745
2015-03-19,16.233,15.924,16.233,15.775
2015-03-20,15.914,15.924,16.024,15.745
2015-03-23,16.034,16.333,16.363,15.894
2015-03-24,16.343,16.402,16.691,15.695
2015-03-25,16.293,16.532,16.741,16.004
2015-03-26,16.602,16.522,16.911,16.114
2015-03-27,16.522,16.582,16.731,16.253
2015-03-30,16.642,16.901,17.06,16.492
2015-03-31,16.911,16.831,17.319,16.662
2015-04-01,16.761,16.941,16.98,16.592
2015-04-02,16.961,17.0,17.22,16.841
2015-04-03,17.03,17.648,17.837,16.931
2015-04-07,17.588,17.698,17.768,17.349
2015-04-08,17.678,17.06,17.818,16.961
2015-04-09,17.06,16.442,17.279,15.914
2015-04-10,16.343,17.03,17.14,16.263
2015-04-13,17.04,18.116,18.136,16.911
2015-04-14,17.947,17.917,18.794,17.847
2015-04-15,17.638,17.25,18.107,16.911
2015-04-16,16.891,17.638,18.037,16.502
2015-04-17,17.698,18.246,18.684,17.489
2015-04-20,18.047,18.684,19.332,17.638
2015-04-21,18.854,19.86,20.289,18.635
2015-04-22,19.87,19.93,20.149,19.631
2015-04-23,19.93,19.641,20.219,19.571
2015-04-24,19.312,19.332,20.119,19.033
2015-04-27,19.532,19.92,20.309,19.532
2015-04-28,19.92,18.934,19.93,18.734
2015-04-29,18.964,19.86,19.9,18.545
2015-04-30,19.83,19.671,20.179,19.631
2015-05-04,19.761,21.066,21.106,19.571
2015-05-05,20.927,19.771,21.006,19.711
2015-05-06,19.791,18.964,20.01,18.824
2015-05-07,18.834,17.907,19.073,17.788
2015-05-08,18.236,18.615,18.675,18.047
2015-05-11,18.724,19.571,19.601,18.724
2015-05-12,19.571,20.1,20.329,19.342
2015-05-13,19.93,19.651,20.379,19.452
2015-05-14,19.651,20.02,20.249,19.551
2015-05-15,20.239,21.186,21.525,20.239
2015-05-18,20.976,22.88,23.189,20.727
2015-05-19,22.92,22.989,23.468,22.192
2015-05-20,23.278,25.291,25.291,23.079
2015-05-21,26.208,27.045,27.822,25.909
2015-05-22,27.065,28.929,29.636,25.999
2015-05-25,27.703,29.935,30.892,27.424
2015-05-26,30.463,31.599,31.779,29.596
2015-05-27,31.49,30.344,32.536,30.025
2015-05-28,30.194,27.314,31.001,27.314
2015-05-29,26.407,27.703,28.201,26.029
2015-06-01,27.802,29.985,30.373,27.414
2015-06-02,30.363,30.383,30.692,29.407
2015-06-03,30.613,30.973,31.732,29.964
