date,open,close,high,low
2015-01-05,1.157,1.23,1.235,1.157
2015-01-06,1.229,1.222,1.238,1.206
2015-01-07,1.217,1.242,1.26,1.217
2015-01-08,1.241,1.216,1.241,1.208
2015-01-09,1.214,1.2,1.233,1.2
2015-01-12,1.184,1.181,1.193,1.169
2015-01-13,1.182,1.178,1.197,1.172
2015-01-14,1.175,1.152,1.178,1.147
2015-01-15,1.154,1.171,1.172,1.143
2015-01-16,1.179,1.188,1.197,1.179
2015-01-19,1.168,1.12,1.171,1.1
2015-01-20,1.133,1.137,1.144,1.107
2015-01-21,1.143,1.185,1.186,1.143
2015-01-22,1.195,1.204,1.221,1.193
2015-01-23,1.232,1.209,1.233,1.204
2015-01-26,1.21,1.238,1.238,1.209
2015-01-27,1.235,1.23,1.237,1.205
2015-01-28,1.229,1.209,1.229,1.207
2015-01-29,1.208,1.201,1.208,1.191
2015-01-30,1.2,1.187,1.203,1.185
2015-02-02,1.166,1.174,1.186,1.165
2015-02-03,1.175,1.187,1.187,1.172
2015-02-04,1.188,1.191,1.207,1.188
2015-02-05,1.196,1.161,1.203,1.161
2015-02-06,1.161,1.132,1.161,1.125
2015-02-09,1.13,1.13,1.14,1.123
2015-02-10,1.131,1.15,1.15,1.131
2015-02-11,1.154,1.155,1.161,1.151
2015-02-12,1.151,1.159,1.16,1.142
2015-02-13,1.16,1.175,1.185,1.16
2015-02-16,1.176,1.183,1.185,1.176
2015-02-17,1.184,1.195,1.196,1.184
2015-02-25,1.195,1.187,1.196,1.183
2015-02-26,1.186,1.215,1.215,1.183
2015-02-27,1.215,1.224,1.23,1.206
2015-03-02,1.235,1.253,1.256,1.226
2015-03-03,1.253,1.242,1.262,1.237
2015-03-04,1.242,1.246,1.246,1.233
2015-03-05,1.247,1.23,1.247,1.226
2015-03-06,1.23,1.237,1.25,1.226
2015-03-09,1.222,1.246,1.246,1.22
2015-03-10,1.246,1.248,1.255,1.245
2015-03-11,1.251,1.239,1.253,1.235
2015-03-12,1.24,1.245,1.249,1.239
2015-03-13,1.246,1.257,1.26,1.244
2015-03-16,1.261,1.291,1.292,1.261
2015-03-17,1.292,1.305,1.32,1.292
2015-03-18,1.308,1.345,1.345,1.307
2015-03-19,1.341,1.367,1.368,1.335
2015-03-20,1.366,1.358,1.37,1.35
2015-03-23,1.381,1.39,1.39,1.373
2015-03-24,1.39,1.409,1.43,1.375
2015-03-25,1.407,1.397,1.407,1.383
2015-03-26,1.396,1.399,1.411,1.376
2015-03-27,1.4,1.41,1.417,1.399
2015-03-30,1.418,1.43,1.433,1.408
2015-03-31,1.43,1.403,1.434,1.403
2015-04-01,1.411,1.431,1.434,1.41
2015-04-02,1.442,1.445,1.447,1.424
2015-04-03,1.44,1.461,1.47,1.44
2015-04-07,1.44,1.492,1.499,1.44
2015-04-08,1.496,1.482,1.507,1.465
2015-04-09,1.485,1.463,1.489,1.436
2015-04-10,1.45,1.486,1.5,1.45
2015-04-13,1.486,1.518,1.521,1.486
2015-04-14,1.518,1.515,1.537,1.497
2015-04-15,1.51,1.484,1.516,1.471
2015-04-16,1.47,1.5,1.507,1.447
2015-04-17,1.455,1.545,1.548,1.455
2015-04-20,1.57,1.527,1.58,1.503
2015-04-21,1.527,1.567,1.572,1.49
2015-04-22,1.577,1.609,1.615,1.571
2015-04-23,1.609,1.666,1.672,1.591
2015-04-24,1.666,1.635,1.666,1.608
2015-04-27,1.644,1.664,1.668,1.627
2015-04-28,1.658,1.629,1.67,1.611
2015-04-29,1.618,1.656,1.665,1.618
2015-04-30,1.656,1.632,1.666,1.624
