date,open,close,high,low
2015-08-24,0.98,0.992,0.997,0.98
2015-08-25,1.082,0.992,1.082,0.991
2015-08-26,0.996,0.999,1.05,0.996
2015-08-27,1.002,1.009,1.027,0.996
2015-08-28,1.01,1.009,1.05,1.005
2015-08-31,1.01,1.018,1.049,0.986
2015-09-01,1.005,1.004,1.012,1.004
2015-09-02,1.011,1.009,1.011,1.005
2015-09-07,1.008,1.008,1.015,1.008
2015-09-08,1.007,1.016,1.021,1.005
2015-09-09,1.021,1.045,1.048,1.01
2015-09-10,1.099,1.024,1.099,1.011
2015-09-11,1.002,1.019,1.021,1.002
2015-09-14,1.007,0.984,1.039,0.984
2015-09-15,1.005,0.996,1.01,0.996
2015-09-16,0.985,1.075,1.08,0.985
2015-09-17,1.029,1.005,1.03,1.003
2015-09-18,1.006,1.007,1.007,1.0
2015-09-21,1.007,1.019,1.019,1.001
2015-09-22,1.009,1.034,1.038,0.998
2015-09-23,1.003,1.031,1.031,1.003
2015-09-24,1.005,1.028,1.028,1.005
2015-09-25,1.002,0.999,1.004,0.996
2015-09-28,1.002,1.044,1.05,0.995
2015-09-29,1.039,1.08,1.089,1.01
2015-09-30,1.037,1.188,1.188,1.001
2015-10-08,1.124,1.11,1.13,1.069
2015-10-09,1.04,1.091,1.21,1.015
2015-10-12,1.013,1.033,1.043,1.009
2015-10-13,1.018,1.01,1.022,1.008
2015-10-14,1.01,1.01,1.023,1.009
2015-10-15,1.01,1.032,1.034,1.003
2015-10-16,1.022,1.047,1.048,1.021
2015-10-19,1.042,1.037,1.047,1.03
2015-10-20,1.035,1.051,1.052,1.028
2015-10-21,1.045,1.011,1.053,1.001
2015-10-22,1.011,1.019,1.019,1.0
2015-10-23,1.015,1.031,1.034,1.011
2015-10-26,1.041,1.048,1.057,1.034
2015-10-27,1.045,1.054,1.056,1.01
2015-10-28,1.058,1.054,1.059,1.04
2015-10-29,1.056,1.054,1.056,1.03
2015-10-30,1.044,1.036,1.048,1.019
2015-11-02,1.05,1.016,1.05,1.002
2015-11-03,1.056,1.025,1.056,1.001
2015-11-04,1.036,1.075,1.078,1.03
2015-11-05,1.068,1.074,1.095,1.061
2015-11-06,1.078,1.097,1.098,1.044
2015-11-09,1.098,1.108,1.122,1.09
2015-11-10,1.139,1.121,1.139,1.1
2015-11-11,1.099,1.141,1.181,1.099
2015-11-12,1.159,1.127,1.159,1.118
