date,open,close,high,low
2015-01-05,8.8,8.7,9.05,8.68
2015-01-06,8.54,8.76,8.82,8.22
2015-01-07,8.68,8.48,8.96,8.48
2015-01-08,8.41,8.3,8.55,8.18
2015-01-09,8.33,8.48,8.5,8.19
2015-01-12,8.48,8.5,8.51,8.23
2015-01-13,8.45,8.56,8.6,8.3
2015-01-14,8.58,8.44,8.61,8.32
2015-01-15,8.42,8.34,8.5,8.29
2015-01-16,8.32,8.35,8.42,8.2
2015-01-19,8.08,8.22,8.34,8.0
2015-01-20,8.13,8.41,8.52,8.13
2015-01-21,8.54,8.46,8.54,8.33
2015-01-22,8.45,8.37,8.48,8.3
2015-01-23,8.37,8.26,8.48,8.21
2015-01-26,8.15,8.34,8.44,7.77
2015-01-27,8.28,8.22,8.38,8.2
2015-01-28,8.19,8.2,8.36,8.14
2015-01-29,8.18,8.09,8.27,8.05
2015-01-30,8.05,8.05,8.17,7.98
2015-02-02,8.0,7.57,8.0,7.51
2015-02-03,7.55,7.53,7.73,7.29
2015-02-04,7.53,7.62,7.68,7.5
2015-02-05,7.78,7.6,7.98,7.54
2015-02-06,7.5,7.14,7.5,7.03
2015-02-09,7.1,6.87,7.1,6.81
2015-02-10,6.89,6.89,6.98,6.74
2015-02-11,6.86,6.94,6.96,6.75
2015-02-12,6.91,6.91,6.99,6.78
2015-02-13,7.03,7.6,7.6,7.0
2015-02-16,7.68,8.02,8.28,7.46
2015-02-17,7.95,7.9,8.12,7.88
2015-02-25,7.9,7.7,7.9,7.65
2015-02-26,7.69,7.89,8.03,7.68
2015-02-27,7.92,7.79,7.92,7.69
2015-03-02,7.89,7.81,7.91,7.71
2015-03-03,7.8,7.62,7.8,7.6
2015-03-04,7.61,7.87,8.0,7.46
2015-03-05,7.8,7.69,7.8,7.66
2015-03-06,7.69,7.73,7.83,7.64
2015-03-09,7.72,7.94,7.99,7.55
2015-03-10,7.88,8.0,8.11,7.85
2015-03-11,7.99,7.96,8.03,7.85
2015-03-12,7.96,7.87,8.0,7.83
2015-03-13,7.93,7.85,7.93,7.79
2015-03-16,7.89,8.15,8.26,7.81
2015-03-17,8.1,8.3,8.45,8.09
2015-03-18,8.3,8.38,8.45,8.2
2015-03-19,8.42,8.36,8.47,8.2
2015-03-20,8.69,8.55,8.97,8.46
2015-03-23,8.55,8.65,8.82,8.44
2015-03-24,8.64,8.42,8.64,8.18
2015-03-25,8.36,8.54,8.56,8.25
2015-03-26,8.48,8.64,8.66,8.4
2015-03-27,8.65,8.89,8.9,8.65
2015-03-30,8.94,9.03,9.3,8.72
2015-03-31,9.2,8.79,9.23,8.75
2015-04-01,8.7,9.12,9.23,8.69
2015-04-02,9.11,9.22,9.43,9.01
2015-04-03,9.15,9.19,9.27,9.03
2015-04-07,9.14,9.34,9.45,9.13
2015-04-08,9.35,9.65,9.76,9.08
2015-04-09,9.56,9.45,9.56,9.15
2015-04-10,9.41,9.6,9.64,9.23
2015-04-13,9.59,9.79,9.87,9.38
2015-04-14,9.79,10.46,10.64,9.61
2015-04-15,10.37,10.72,11.09,10.2
2015-04-16,10.4,10.49,11.04,10.33
2015-04-17,10.47,10.16,10.86,10.09
2015-04-20,10.2,10.5,10.63,9.6
2015-04-21,10.32,10.22,10.49,10.04
2015-04-22,10.24,10.33,10.5,10.14
2015-04-23,10.26,10.18,10.38,10.11
2015-04-24,10.05,10.25,10.44,9.9
2015-04-27,10.26,10.3,10.6,10.2
2015-04-28,10.27,10.11,10.33,9.79
2015-04-29,10.0,10.44,10.53,9.95
2015-04-30,10.7,10.65,11.11,10.51
2015-05-04,10.75,10.53,10.82,10.35
2015-05-05,10.55,10.14,10.75,9.83
2015-05-06,10.13,9.35,10.19,9.13
2015-05-07,9.36,9.0,9.45,8.95
2015-05-08,9.2,9.64,9.71,9.04
2015-05-11,9.82,9.88,9.96,9.66
2015-05-12,9.87,9.74,9.87,9.56
2015-05-13,9.65,10.69,10.71,9.52
2015-05-14,10.6,10.24,10.6,10.2
2015-05-15,10.25,9.98,10.62,9.9
2015-05-18,9.81,10.43,10.55,9.59
2015-05-19,10.3,10.63,10.97,10.23
2015-06-05,11.69,11.69,11.69,11.69
2015-06-08,12.3,12.86,12.86,11.8
2015-06-09,12.79,13.46,13.94,12.6
2015-06-10,13.49,13.37,13.83,13.1
2015-06-11,13.58,14.71,14.71,13.58
2015-06-12,16.18,16.18,16.18,15.03
2015-06-15,17.0,17.13,17.8,16.27
2015-06-16,15.61,16.08,16.87,15.55
2015-06-17,15.79,16.15,16.5,14.81
2015-06-18,16.36,16.5,17.6,15.8
2015-06-19,15.8,14.85,16.4,14.85
2015-06-23,14.61,14.1,14.98,13.37
2015-06-24,14.46,15.51,15.51,14.15
2015-06-25,15.8,15.61,16.56,14.86
2015-06-26,14.83,14.05,15.45,14.05
2015-06-29,14.65,12.88,14.8,12.65
2015-06-30,12.0,13.74,14.02,11.59
2015-07-01,13.4,12.45,14.26,12.38
2015-07-02,12.44,11.21,12.85,11.21
2015-07-03,10.8,10.09,11.29,10.09
2015-07-06,11.1,9.08,11.1,9.08
2015-07-07,8.79,8.17,8.79,8.17
2015-07-22,8.99,8.99,8.99,8.99
2015-07-23,9.89,9.89,9.89,9.89
2015-07-24,10.88,10.88,10.88,10.88
2015-07-27,11.35,10.7,11.97,10.61
2015-07-28,9.7,9.63,10.64,9.63
2015-07-29,9.68,10.04,10.08,8.81
2015-07-30,9.7,9.44,9.99,9.4
2015-07-31,9.09,9.1,9.54,9.0
2015-08-03,9.14,8.19,9.15,8.19
2015-08-04,8.16,8.85,8.86,8.16
2015-08-05,8.89,8.5,8.97,8.49
2015-08-06,8.3,8.41,8.57,8.06
2015-08-07,8.45,8.83,8.86,8.45
2015-08-10,8.96,9.71,9.71,8.96
2015-08-11,10.01,10.68,10.68,9.96
2015-08-12,11.15,10.22,11.15,10.01
2015-08-13,10.11,10.63,10.64,9.9
2015-08-14,10.6,10.73,11.15,10.59
2015-08-17,10.55,11.22,11.5,10.41
2015-08-18,11.21,10.1,11.74,10.1
2015-08-19,9.5,10.26,10.38,9.14
2015-08-20,10.03,10.09,10.55,9.91
2015-08-21,9.94,9.92,10.32,9.36
2015-08-24,9.3,8.93,10.12,8.93
2015-08-25,8.05,8.04,8.29,8.04
2015-08-26,8.1,7.24,8.29,7.24
2015-08-27,7.3,7.54,7.77,6.85
2015-08-28,7.72,8.14,8.15,7.51
2015-08-31,8.08,7.69,8.08,7.67
2015-09-01,7.71,7.45,8.06,6.97
2015-09-02,6.9,6.72,7.6,6.71
2015-09-07,7.0,7.13,7.29,6.88
2015-09-08,7.25,7.84,7.84,7.24
2015-09-09,8.39,8.62,8.62,8.31
2015-09-10,8.0,8.61,8.85,8.0
2015-09-11,8.5,8.98,9.47,8.44
2015-09-14,8.77,8.08,8.95,8.08
2015-09-15,8.07,7.27,8.07,7.27
2015-09-16,7.1,7.91,8.0,7.1
2015-09-17,7.85,7.39,8.0,7.35
2015-09-18,7.41,7.51,7.61,7.17
