date,open,close,high,low
2015-01-05,7.74,8.36,8.36,7.74
2015-01-06,8.729,8.709,9.068,8.399
2015-01-07,8.991,8.894,9.282,8.777
2015-01-08,8.748,8.535,8.768,8.389
2015-01-09,8.37,8.515,8.913,8.36
2015-01-12,8.525,8.671,8.69,8.157
2015-01-13,8.845,8.69,9.097,8.671
2015-01-14,8.651,8.428,8.651,8.205
2015-01-15,8.205,8.467,8.477,7.953
2015-01-16,8.477,8.331,8.525,8.234
2015-01-19,7.662,7.497,7.992,7.497
2015-01-20,7.42,7.701,7.71,7.41
2015-01-21,7.837,7.982,7.992,7.769
2015-01-22,7.914,7.895,8.001,7.788
2015-01-23,7.914,8.011,8.176,7.856
2015-01-26,8.147,8.292,8.322,7.943
2015-01-27,8.215,8.021,8.225,7.798
2015-01-28,7.856,7.778,7.914,7.759
2015-01-29,7.633,7.681,7.875,7.575
2015-01-30,7.681,7.458,7.788,7.42
2015-02-02,7.226,7.07,7.284,7.032
2015-02-03,7.07,7.187,7.226,6.847
2015-02-04,7.061,6.973,7.148,6.954
2015-02-05,7.187,6.993,7.284,6.954
2015-02-06,6.886,6.692,6.935,6.488
2015-02-09,6.595,6.634,6.721,6.508
2015-02-10,6.605,6.876,6.944,6.566
2015-02-11,6.954,6.915,6.983,6.838
2015-02-12,6.944,7.09,7.177,6.847
2015-02-13,7.09,7.09,7.158,6.983
2015-02-16,7.032,7.061,7.119,6.954
2015-02-17,7.051,7.517,7.614,7.051
2015-02-25,7.546,7.42,7.584,7.371
2015-02-26,7.371,7.439,7.487,7.158
2015-02-27,7.487,7.662,7.807,7.487
2015-03-02,7.652,7.584,7.652,7.439
2015-03-03,7.497,7.255,7.555,7.235
2015-03-04,7.235,7.235,7.323,7.158
2015-03-05,7.177,7.032,7.226,6.935
2015-03-06,7.032,7.099,7.42,7.012
2015-03-09,7.041,7.177,7.226,6.896
2015-03-10,7.138,7.342,7.429,7.119
2015-03-11,7.381,7.672,7.934,7.371
2015-03-12,7.681,7.672,7.856,7.517
2015-03-13,7.798,8.137,8.418,7.798
2015-03-16,8.37,8.515,8.583,8.089
2015-03-17,8.554,9.369,9.369,8.389
2015-03-18,9.699,9.728,10.31,9.621
2015-03-19,9.417,9.388,9.476,9.253
2015-03-20,9.408,9.088,9.437,8.952
2015-03-23,9.02,9.126,9.214,8.962
2015-03-24,9.049,9.563,9.689,8.971
2015-03-25,9.301,9.136,9.32,9.078
2015-03-26,9.078,8.903,9.088,8.777
2015-03-27,8.826,8.923,9.01,8.729
2015-03-30,9.049,9.398,9.466,8.962
2015-03-31,9.408,9.146,9.456,9.02
2015-04-01,9.097,9.679,9.805,9.097
2015-04-02,9.505,9.544,9.621,9.32
2015-04-03,9.563,9.592,9.844,9.476
2015-04-07,9.408,10.232,10.552,9.311
2015-04-08,10.145,10.106,10.552,9.757
2015-04-09,10.271,9.961,10.329,9.708
2015-04-10,9.951,10.125,10.281,9.815
2015-04-13,10.3,10.193,10.387,10.135
2015-04-14,10.29,10.106,10.387,9.99
2015-04-15,10.038,9.796,10.087,9.718
2015-04-16,9.563,9.835,9.941,9.417
