date,open,close,high,low
2015-01-05,4.84,4.82,4.845,4.652
2015-01-06,4.806,4.917,4.951,4.758
2015-01-07,4.902,4.878,4.96,4.845
2015-01-08,4.859,4.922,4.931,4.83
2015-01-09,4.869,5.004,5.23,4.859
2015-01-12,4.893,4.753,4.902,4.724
2015-01-13,4.748,4.787,4.82,4.748
2015-01-14,4.792,4.763,4.83,4.681
2015-01-15,4.743,4.801,4.816,4.7
2015-01-16,4.801,4.84,4.878,4.772
2015-01-19,4.767,4.604,4.845,4.488
2015-01-20,4.608,4.724,4.753,4.608
2015-01-21,4.743,4.849,4.864,4.7
2015-01-22,4.854,4.999,5.042,4.854
2015-01-23,4.989,4.893,4.989,4.874
2015-01-26,4.898,4.951,4.965,4.893
2015-01-27,4.955,5.018,5.052,4.941
2015-01-28,5.013,5.042,5.105,4.97
2015-01-29,4.994,4.936,5.037,4.893
2015-01-30,4.917,4.864,4.965,4.845
2015-02-02,4.907,4.893,4.931,4.835
2015-02-03,4.893,4.936,4.941,4.849
2015-02-04,4.922,4.878,4.965,4.878
2015-02-05,4.96,4.849,4.98,4.835
2015-02-06,4.825,4.676,4.825,4.657
2015-02-09,4.666,4.69,4.714,4.628
2015-02-10,4.676,4.714,4.729,4.676
2015-02-11,4.734,4.695,4.748,4.632
2015-02-12,4.7,4.71,4.724,4.661
2015-02-13,4.724,4.801,4.835,4.724
2015-02-16,4.859,4.951,4.955,4.835
2015-02-17,4.984,4.922,4.984,4.902
2015-02-25,4.922,4.912,4.951,4.898
2015-02-26,4.898,4.965,4.965,4.898
2015-02-27,4.965,5.042,5.09,4.951
2015-03-02,5.062,5.09,5.095,5.004
2015-03-03,5.095,5.071,5.134,5.042
2015-03-04,5.062,5.134,5.143,5.052
2015-03-05,5.148,5.076,5.158,5.018
2015-03-06,5.066,5.018,5.1,5.008
2015-03-09,5.004,5.225,5.245,4.936
2015-03-10,5.293,5.206,5.298,5.187
2015-03-11,5.206,5.225,5.293,5.187
2015-03-12,5.24,5.177,5.274,5.153
2015-03-13,5.196,5.187,5.264,5.163
2015-03-16,5.206,5.322,5.336,5.206
2015-03-17,5.341,5.351,5.418,5.293
2015-03-18,5.375,5.457,5.457,5.317
2015-03-19,5.413,5.5,5.529,5.38
2015-03-20,5.505,5.524,5.558,5.452
2015-03-23,5.553,5.65,5.659,5.486
2015-03-24,5.635,5.539,5.674,5.404
2015-03-25,5.534,5.751,5.828,5.481
2015-03-26,5.78,6.324,6.324,5.756
2015-03-27,6.508,6.218,6.604,6.127
2015-03-30,6.305,6.291,6.532,6.127
2015-03-31,6.257,6.209,6.324,6.185
2015-04-01,6.136,6.228,6.3,6.127
2015-04-02,6.238,6.339,6.382,6.18
2015-04-03,6.305,6.546,6.551,6.252
2015-04-07,6.59,6.609,6.864,6.59
2015-04-08,6.614,6.431,6.676,6.349
2015-04-09,6.435,6.387,6.585,6.199
2015-04-10,6.411,6.734,6.821,6.382
2015-04-13,6.734,7.134,7.207,6.7
2015-04-14,7.144,7.221,7.505,6.995
2015-04-15,7.134,6.937,7.187,6.888
2015-04-16,6.893,7.255,7.356,6.758
2015-04-17,7.279,7.308,7.597,7.264
2015-04-20,7.313,7.192,7.568,6.995
2015-04-21,7.091,7.298,7.322,7.028
2015-04-22,7.361,7.472,7.65,7.303
2015-04-23,7.472,7.424,7.472,7.255
2015-04-24,7.274,7.245,7.424,7.231
2015-04-27,7.303,7.843,7.949,7.303
2015-04-28,8.436,8.045,8.436,7.963
2015-04-29,8.089,8.055,8.151,7.756
2015-04-30,7.992,8.176,8.344,7.954
2015-05-04,8.209,8.633,8.855,8.055
2015-05-05,8.489,8.113,8.614,8.041
2015-05-06,8.118,7.785,8.253,7.65
2015-05-07,7.8,7.342,7.848,7.337
2015-05-08,7.428,7.684,7.78,7.399
2015-05-11,7.785,8.19,8.325,7.785
2015-05-12,8.166,8.339,8.407,8.079
2015-05-13,8.253,8.282,8.407,8.108
2015-05-14,8.291,8.518,8.605,8.204
2015-05-15,8.436,8.286,8.532,8.2
2015-05-18,8.291,8.624,8.677,8.147
2015-05-19,8.633,8.918,8.942,8.624
2015-05-20,8.966,9.289,9.631,8.86
2015-05-21,9.299,9.665,9.67,9.299
2015-05-22,9.752,10.335,10.605,9.752
2015-05-25,10.398,11.367,11.367,10.109
2015-05-26,11.8,12.504,12.504,11.415
2015-05-27,13.015,13.753,13.753,12.774
2015-05-28,14.167,12.413,15.088,12.389
2015-05-29,12.051,13.492,13.594,11.907
2015-06-01,13.526,13.825,14.235,13.015
2015-06-02,13.738,13.709,13.854,13.213
2015-06-03,14.895,15.078,15.078,13.825
2015-06-04,15.218,16.163,16.221,13.738
2015-06-05,16.631,15.85,16.872,15.435
2015-06-08,15.666,15.262,15.666,14.461
2015-06-09,15.313,16.787,16.787,15.313
2015-06-10,15.738,16.194,16.787,15.342
2015-06-11,15.936,15.689,16.124,15.451
2015-06-12,15.718,16.936,17.203,15.451
2015-06-15,16.332,16.976,17.698,16.134
2015-06-16,16.718,15.966,16.778,15.689
2015-06-17,15.926,15.768,16.184,14.56
2015-06-18,15.788,15.421,16.223,15.323
2015-06-19,15.144,13.877,15.224,13.877
2015-06-23,13.877,14.442,14.649,12.492
2015-06-24,14.55,14.877,15.243,14.442
