date,open,close,high,low
2015-01-05,9.838,10.073,10.249,9.672
2015-01-06,9.955,10.415,10.435,9.858
2015-01-07,10.337,10.219,10.405,10.073
2015-01-08,10.268,9.73,10.268,9.691
2015-01-09,9.662,9.613,9.975,9.564
2015-04-29,10.572,10.572,10.572,10.572
2015-04-30,11.628,11.628,11.628,11.628
2015-05-04,12.791,12.791,12.791,12.791
2015-05-05,14.073,14.073,14.073,14.073
2015-05-06,14.669,13.163,14.669,12.938
2015-05-07,12.606,12.273,12.694,11.843
2015-05-08,12.469,12.439,12.664,11.911
2015-05-11,12.469,12.87,13.007,12.146
2015-05-12,12.879,13.544,13.965,12.508
2015-05-13,13.349,13.212,13.593,13.065
2015-05-14,13.212,13.505,13.584,13.124
2015-05-15,13.447,12.997,13.447,12.811
2015-05-18,12.801,13.74,13.985,12.762
2015-05-19,13.593,13.955,14.552,13.574
2015-05-20,13.73,13.593,13.945,13.496
2015-05-21,13.593,13.672,13.887,13.408
2015-05-22,13.838,14.385,14.522,13.515
2015-05-25,14.249,14.806,15.148,14.082
2015-05-26,15.002,14.777,15.002,14.483
2015-05-27,14.806,14.454,14.845,14.239
2015-05-28,14.434,13.368,14.63,13.329
2015-05-29,13.417,13.31,13.789,12.928
2015-06-01,13.329,13.916,13.994,13.251
2015-06-02,13.916,14.209,14.229,13.642
2015-06-03,14.2,15.324,15.52,14.102
2015-06-04,15.109,14.845,15.187,13.818
2015-06-05,15.06,15.403,15.608,14.571
2015-06-08,15.647,16.684,16.938,15.412
2015-06-09,16.449,16.292,16.791,16.028
2015-06-10,16.156,16.723,17.055,15.872
2015-06-11,16.605,16.967,17.202,16.195
2015-06-12,16.957,16.723,17.476,16.664
2015-06-15,16.566,16.087,16.605,15.979
2015-06-16,16.019,15.931,16.39,15.755
2015-06-17,15.96,16.195,16.547,14.943
2015-06-18,16.234,15.363,16.341,15.315
2015-06-19,14.953,13.828,15.119,13.828
2015-06-23,13.808,13.867,14.043,12.547
2015-06-24,13.945,14.258,14.376,13.848
2015-06-25,14.571,14.082,15.06,13.691
2015-06-26,13.691,12.713,13.76,12.674
2015-06-29,13.202,12.478,13.32,11.491
2015-06-30,12.4,13.417,13.476,11.755
2015-07-01,13.055,12.596,13.779,12.518
2015-07-02,12.615,11.344,12.919,11.334
2015-07-03,11.012,10.523,11.344,10.21
2015-07-06,11.579,11.09,11.579,9.466
2015-07-07,10.464,9.985,10.757,9.985
2015-07-08,8.987,8.987,9.29,8.987
2015-07-09,8.117,9.887,9.887,8.117
2015-07-10,10.073,10.875,10.875,10.053
2015-07-13,11.197,11.96,11.96,10.865
2015-07-14,11.637,11.354,12.42,11.266
2015-07-15,11.051,10.219,11.256,10.219
2015-07-16,9.779,10.405,10.757,9.447
2015-07-17,10.415,11.07,11.227,10.366
2015-07-20,11.031,10.963,11.344,10.66
2015-07-21,10.845,11.06,11.217,10.66
2015-07-22,11.06,11.442,11.589,10.972
2015-07-23,11.442,11.794,11.853,11.373
2015-07-24,11.794,11.549,12.097,11.393
2015-07-27,11.246,10.395,11.755,10.395
2015-07-28,9.77,9.995,10.806,9.496
2015-07-29,10.249,10.601,10.64,9.779
2015-07-30,10.611,10.171,10.757,10.102
2015-07-31,9.975,9.809,10.161,9.613
2015-08-03,9.584,9.633,9.926,9.388
2015-08-04,9.701,10.288,10.307,9.701
2015-08-05,10.21,10.249,10.464,10.043
2015-08-06,10.092,10.151,10.249,9.975
2015-08-07,10.171,10.435,10.513,10.171
