date,open,close,high,low
2015-01-05,8.698,8.685,8.878,8.467
2015-01-06,8.57,8.531,8.891,8.422
2015-01-07,8.442,8.429,8.589,8.224
2015-01-08,8.435,8.115,8.467,8.089
2015-01-09,8.102,8.236,8.711,8.031
2015-01-12,8.172,8.121,8.313,7.941
2015-01-13,8.095,8.07,8.198,8.025
2015-01-14,8.14,8.217,8.371,8.121
2015-01-15,8.249,8.705,8.717,8.185
2015-01-16,8.717,8.698,8.852,8.564
2015-01-19,8.057,7.826,8.256,7.826
2015-01-20,7.826,7.826,7.948,7.646
2015-01-21,7.877,8.313,8.326,7.762
2015-01-22,8.243,8.23,8.301,8.082
2015-01-23,8.243,8.378,8.557,8.185
2015-01-26,8.32,8.301,8.371,8.115
2015-01-27,8.275,8.089,8.281,7.903
2015-01-28,7.993,7.98,8.115,7.903
2015-01-29,7.858,7.794,7.896,7.71
2015-01-30,7.839,7.794,7.877,7.678
2015-02-02,7.576,7.64,7.73,7.544
2015-02-03,7.71,7.807,7.813,7.55
2015-02-04,7.755,7.595,7.807,7.569
2015-02-05,7.903,7.601,7.903,7.544
2015-02-06,7.518,7.467,7.614,7.39
2015-02-09,7.447,7.512,7.582,7.345
2015-02-10,7.486,7.665,7.685,7.46
2015-02-11,7.646,7.627,7.685,7.576
2015-02-12,7.64,7.672,7.749,7.479
2015-02-13,7.781,7.928,8.121,7.704
2015-02-16,7.845,7.819,7.89,7.755
2015-02-17,7.858,7.852,7.967,7.826
2015-02-25,7.858,7.614,7.864,7.601
2015-02-26,7.621,7.839,7.858,7.537
2015-02-27,7.845,7.71,7.864,7.691
2015-03-02,7.736,7.71,7.762,7.64
2015-03-03,7.665,7.447,7.665,7.441
2015-03-04,7.447,7.415,7.518,7.377
2015-03-05,7.383,7.255,7.402,7.21
2015-03-06,7.255,7.281,7.332,7.229
2015-03-09,7.313,7.685,7.819,7.229
2015-03-10,7.601,7.499,7.64,7.479
2015-03-11,7.505,7.531,7.672,7.505
