date,open,close,high,low
2015-01-05,8.548,8.769,8.798,8.241
2015-01-06,8.692,9.066,9.277,8.692
2015-01-07,9.066,9.287,9.393,9.066
2015-01-08,9.268,8.999,9.402,8.98
2015-01-09,8.922,9.085,9.325,8.874
2015-01-12,9.133,9.536,9.594,9.066
2015-01-13,9.546,9.488,9.632,9.383
2015-01-14,9.536,9.239,9.594,9.191
2015-01-15,9.153,9.268,9.297,9.124
2015-01-16,9.268,9.143,9.306,9.114
2015-01-19,8.913,8.663,9.085,8.491
2015-01-20,8.731,8.884,8.942,8.673
2015-01-21,8.855,9.153,9.172,8.807
2015-01-22,9.114,9.335,9.364,9.038
2015-01-23,9.613,9.421,10.102,9.383
2015-01-26,9.431,9.45,9.517,9.249
2015-01-27,9.479,9.671,9.719,9.421
2015-01-28,9.671,9.556,9.719,9.498
2015-01-29,9.498,9.93,9.939,9.45
2015-01-30,9.891,10.083,10.246,9.882
2015-02-02,9.959,10.39,10.649,9.719
2015-02-03,10.314,10.333,10.553,10.285
2015-02-04,10.342,10.371,10.505,10.266
2015-02-05,10.448,10.496,10.505,10.189
2015-02-06,10.429,10.035,10.544,10.016
2015-02-09,9.959,9.767,9.959,9.642
2015-02-10,9.69,9.853,9.939,9.652
2015-02-11,9.92,10.342,10.371,9.767
2015-02-12,10.381,10.87,10.966,10.266
2015-02-13,10.841,10.793,11.158,10.697
2015-02-16,10.88,10.947,11.1,10.784
2015-02-17,10.88,10.899,11.004,10.774
2015-02-25,10.87,11.446,11.992,10.563
2015-02-26,11.283,11.494,11.628,11.235
2015-02-27,11.503,11.532,11.705,11.407
2015-03-02,11.59,11.561,11.618,11.426
2015-03-03,11.561,11.743,12.069,11.494
2015-03-04,11.753,12.088,12.28,11.753
2015-03-05,12.088,12.568,12.626,12.04
2015-03-06,12.578,13.316,13.825,12.28
2015-03-09,13.316,13.374,13.604,13.019
2015-03-10,13.403,13.729,13.806,13.211
2015-03-11,13.729,13.671,13.815,13.009
2015-03-12,13.48,13.144,13.518,13.125
2015-03-13,12.971,13.211,13.393,12.885
2015-03-16,13.23,14.046,14.151,13.23
2015-03-17,14.055,14.228,14.573,13.844
2015-03-18,14.247,14.592,14.688,14.247
2015-03-19,14.592,14.66,14.938,14.295
2015-03-20,14.871,15.552,16.118,14.257
2015-03-23,15.35,15.331,15.427,14.967
2015-03-24,15.187,14.89,15.187,14.449
2015-03-25,14.871,15.101,15.158,14.602
2015-03-26,15.11,15.12,15.149,14.679
2015-03-27,15.063,14.919,15.139,14.794
2015-03-30,14.88,13.432,14.919,13.432
2015-03-31,13.048,13.307,13.662,12.741
2015-04-01,13.105,13.921,13.969,13.067
2015-04-02,13.93,14.007,14.353,13.863
2015-04-03,13.998,13.911,13.998,13.566
2015-04-07,13.93,14.18,14.324,13.921
2015-04-08,14.324,13.796,14.343,13.566
2015-04-09,13.767,13.307,13.863,12.856
2015-04-10,13.24,13.451,13.585,13.048
2015-04-13,13.47,13.873,13.882,13.412
2015-04-14,13.911,14.17,14.353,13.681
2015-04-15,14.17,14.209,14.621,13.921
2015-04-16,14.151,14.132,14.189,13.623
2015-04-17,14.151,14.209,14.535,14.055
2015-04-20,14.276,13.47,14.276,13.441
2015-04-21,13.432,13.796,13.854,13.336
2015-04-22,13.873,14.775,15.015,13.873
2015-04-23,14.775,14.688,15.235,14.506
2015-04-24,14.401,14.621,14.794,14.103
2015-04-27,14.679,14.554,14.851,14.314
2015-04-28,14.554,13.719,14.573,13.527
2015-04-29,13.575,13.815,14.055,13.575
2015-04-30,13.815,13.489,13.959,13.451
2015-05-04,13.508,13.959,14.151,13.508
2015-05-05,14.065,13.019,14.084,12.866
2015-05-06,13.057,13.067,13.268,12.789
2015-05-07,13.057,13.144,13.268,12.904
