date,open,close,high,low
2015-01-05,9.547,9.106,9.62,8.902
2015-01-06,9.032,9.392,9.555,8.991
2015-01-07,9.514,9.539,9.555,9.285
2015-01-08,9.432,9.8,10.069,9.392
2015-01-09,9.8,9.784,9.89,9.637
2015-01-12,9.775,9.481,9.882,9.392
2015-01-13,9.408,9.726,9.8,9.204
2015-01-14,9.726,9.71,9.963,9.628
2015-01-15,9.759,9.8,10.004,9.645
2015-01-16,9.882,9.898,10.069,9.841
2015-01-19,9.637,9.547,9.89,9.253
2015-01-20,9.645,9.898,9.898,9.473
2015-01-21,10.086,10.012,10.184,9.914
2015-01-22,10.2,10.347,10.404,10.069
2015-01-23,10.347,10.143,10.429,10.045
2015-01-26,10.233,11.156,11.156,10.192
2015-01-27,11.392,11.923,12.209,11.156
2015-01-28,11.891,11.842,12.242,11.548
2015-01-29,11.646,11.605,11.997,11.572
2015-01-30,11.597,11.45,11.801,11.074
2015-02-02,11.433,11.621,12.029,11.278
2015-02-03,11.637,11.719,11.784,11.368
2015-02-04,11.76,11.654,12.372,11.474
2015-02-05,11.776,11.76,12.038,11.597
2015-02-06,11.67,11.245,11.833,11.164
2015-02-09,11.352,11.245,11.801,11.221
2015-02-10,11.27,11.621,11.703,11.245
2015-02-11,11.556,12.046,12.25,11.531
2015-02-12,11.891,12.838,13.197,11.891
2015-02-13,12.903,13.173,13.548,12.903
2015-02-16,13.352,14.128,14.341,13.173
2015-02-17,14.292,13.81,14.332,13.72
2015-02-25,13.842,13.785,14.21,13.238
2015-02-26,13.695,13.761,13.818,13.475
2015-02-27,13.72,13.728,14.047,13.622
2015-03-03,13.459,14.169,14.92,13.067
2015-03-04,13.981,14.022,14.275,13.597
2015-03-05,13.867,13.695,14.047,13.557
2015-03-06,13.573,13.434,13.908,13.295
2015-03-09,13.214,13.107,13.442,12.25
2015-03-10,13.067,13.083,13.197,12.764
2015-03-11,13.14,13.009,13.565,12.969
2015-03-12,13.075,12.903,13.205,12.724
2015-03-13,12.903,12.969,13.042,12.781
2015-03-16,12.854,13.254,13.271,12.846
2015-03-17,13.303,13.205,13.418,13.067
2015-03-18,13.263,13.875,14.022,13.156
2015-03-19,14.079,13.671,14.079,13.483
2015-03-20,13.679,13.426,13.712,13.263
2015-03-23,13.442,13.361,13.459,13.148
2015-03-24,13.401,13.32,13.459,13.067
2015-03-25,13.303,13.826,13.924,13.214
2015-03-26,13.777,13.393,13.777,13.303
2015-03-27,13.41,13.483,13.744,13.328
2015-03-30,13.491,14.014,14.831,13.475
2015-03-31,14.03,14.022,14.292,13.728
2015-04-01,14.03,15.149,15.37,14.03
2015-04-02,15.419,15.949,16.243,15.353
2015-04-03,15.59,15.574,15.884,15.353
2015-04-07,15.598,15.361,15.811,15.182
2015-04-08,15.435,14.92,15.517,14.708
2015-04-09,14.945,14.602,15.043,14.022
2015-04-10,14.545,14.896,15.108,14.447
2015-04-13,14.904,14.912,15.092,14.7
2015-04-14,14.994,15.263,15.394,14.912
2015-04-15,15.312,14.406,15.402,14.373
2015-04-16,14.087,14.357,14.798,13.883
2015-04-17,14.594,14.626,14.863,14.39
2015-04-20,14.488,14.038,14.537,14.014
2015-04-21,14.047,14.635,14.684,14.047
2015-04-22,14.724,15.231,15.312,14.724
2015-04-23,15.353,15.353,15.639,14.978
2015-04-24,15.051,16.889,16.889,14.986
2015-04-27,17.15,16.709,17.158,16.497
2015-04-28,16.652,16.333,16.848,15.615
2015-04-29,16.325,17.46,17.909,16.178
2015-04-30,17.566,17.754,17.967,17.085
2015-05-04,17.566,18.62,19.143,16.978
2015-05-05,18.457,18.849,19.379,18.195
2015-05-06,18.865,18.759,19.992,18.375
2015-05-07,18.693,17.656,19.045,17.248
2015-05-08,17.664,17.918,18.236,17.558
2015-05-11,17.934,18.685,18.857,17.444
2015-05-12,18.457,19.788,19.878,18.383
2015-05-13,20.474,19.992,21.225,19.763
2015-05-14,19.6,19.192,20.008,17.991
2015-05-15,19.11,18.857,19.11,18.326
2015-05-18,18.849,18.326,18.906,18.032
2015-05-19,18.399,18.857,18.947,18.097
2015-05-20,18.783,19.053,19.763,18.783
2015-05-21,19.216,20.188,20.417,18.685
2015-05-22,20.498,20.531,21.005,19.837
2015-05-25,20.564,21.299,21.519,20.172
2015-05-26,21.217,23.43,23.43,21.119
2015-05-27,24.484,25.709,25.774,22.662
2015-06-04,26.133,25.725,28.281,23.299
2015-06-05,25.888,26.909,27.767,25.039
2015-06-08,27.358,24.59,27.366,24.5
2015-06-09,24.337,23.749,24.484,23.014
2015-06-10,23.773,24.582,25.055,23.365
2015-06-11,26.052,25.431,26.052,24.908
2015-06-12,25.202,23.683,25.284,23.504
2015-06-15,23.683,23.814,24.492,23.357
2015-06-16,24.083,22.769,24.083,22.581
2015-06-17,22.63,22.744,23.014,21.503
2015-06-18,22.785,21.503,22.826,21.233
2015-06-19,21.176,19.918,21.96,19.355
2015-06-23,20.057,19.845,20.253,17.926
2015-06-24,19.82,20.531,20.58,19.29
2015-06-25,20.653,19.404,20.678,18.947
2015-06-26,19.012,17.46,19.012,17.46
2015-06-29,17.64,15.713,18.122,15.713
2015-06-30,15.231,16.799,17.15,14.145
2015-07-01,17.234,15.591,17.866,15.155
2015-07-02,15.903,14.786,16.33,14.211
2015-07-03,14.375,14.309,15.566,13.315
2015-07-06,15.739,15.648,15.739,12.88
2015-07-07,14.786,14.088,15.566,14.088
2015-07-08,12.683,12.831,13.373,12.683
2015-07-09,12.321,14.112,14.112,12.321
2015-07-10,14.786,15.525,15.525,14.786
2015-07-13,16.921,17.077,17.077,15.936
2015-07-14,17.004,16.864,18.441,16.429
2015-07-15,16.174,15.18,16.839,15.18
2015-07-16,15.18,15.196,16.018,13.775
2015-07-17,15.435,16.429,16.544,15.237
2015-07-20,16.576,17.283,17.496,16.42
2015-11-04,15.624,17.956,18.811,15.558
2015-11-05,17.324,16.601,18.121,16.511
2015-11-06,16.511,16.774,17.151,16.437
2015-11-09,16.453,16.371,16.675,15.96
2015-11-10,16.363,16.429,16.79,16.166
2015-11-11,16.527,17.365,17.455,16.404
2015-11-12,17.496,17.381,17.636,16.847
2015-11-13,17.119,18.326,18.786,17.004
2015-11-16,17.726,18.63,18.893,17.677
2015-11-17,18.811,17.932,19.336,17.751
2015-11-18,17.891,17.086,18.063,16.971
2015-11-19,17.086,17.381,17.447,16.971
2015-11-20,17.332,17.11,17.57,16.921
2015-11-23,17.086,17.307,17.694,16.979
2015-11-24,17.39,17.283,17.398,17.004
2015-11-25,17.406,17.455,17.455,17.127
2015-11-26,17.579,17.028,17.611,17.004
2015-11-27,16.913,16.289,16.921,16.018
2015-11-30,16.289,15.977,16.412,15.196
2015-12-01,15.936,16.059,16.207,15.681
2015-12-02,15.911,15.936,16.042,15.32
2015-12-03,16.018,16.034,16.067,15.673
2015-12-04,16.051,15.919,16.223,15.747
2015-12-07,15.911,15.878,15.96,15.665
2015-12-08,15.895,15.459,15.911,15.385
2015-12-09,15.484,15.385,15.484,15.106
2015-12-10,15.451,15.517,15.919,15.155
2015-12-11,15.467,15.32,15.467,15.196
2015-12-14,15.196,15.328,15.344,14.909
2015-12-15,15.311,15.352,15.714,15.221
2015-12-16,15.484,15.656,15.771,15.27
2015-12-17,15.681,15.878,15.993,15.681
2015-12-18,15.878,15.525,15.878,15.328
2015-12-21,15.492,16.346,16.634,15.41
2015-12-22,16.387,16.305,16.609,16.108
2015-12-23,16.429,15.927,16.535,15.771
2015-12-24,16.059,15.755,16.157,15.361
2015-12-25,15.747,15.739,15.755,15.525
2015-12-28,15.796,15.525,15.911,15.369
2015-12-29,15.541,15.533,15.566,15.213
2015-12-30,15.558,15.771,15.821,15.435
2015-12-31,15.927,15.467,15.927,15.369
2016-01-04,15.459,13.923,15.467,13.923
2016-01-05,13.118,13.775,14.276,12.896
2016-01-06,13.726,13.956,14.211,13.595
2016-01-07,13.964,12.56,13.964,12.56
2016-01-08,13.061,12.469,13.143,11.352
2016-01-11,12.075,11.221,12.19,11.221
2016-01-12,11.336,11.065,11.484,10.761
2016-01-14,10.35,11.328,11.426,10.317
2016-01-15,11.089,10.638,11.319,10.514
2016-01-18,10.383,10.744,10.966,10.334
2016-01-19,10.72,11.221,11.319,10.695
2016-01-20,11.254,11.771,12.28,11.221
2016-01-21,11.443,10.941,11.73,10.868
2016-01-22,11.089,11.163,11.229,10.58
2016-01-25,11.344,11.492,11.746,11.237
2016-01-26,11.344,10.35,11.377,10.342
2016-01-27,10.35,10.408,10.523,9.668
2016-01-28,10.268,10.194,10.564,10.087
2016-01-29,10.186,10.662,10.802,10.128
2016-02-01,10.646,10.629,10.81,10.416
2016-02-02,10.711,11.04,11.122,10.613
2016-02-03,10.884,11.155,11.237,10.826
2016-02-04,11.196,11.475,11.558,11.171
2016-02-05,11.812,11.426,11.829,11.319
2016-02-15,10.966,11.221,11.278,10.95
2016-02-16,11.328,11.714,11.796,11.303
2016-02-17,11.631,11.648,11.689,11.319
2016-02-18,11.82,11.648,11.96,11.566
2016-02-19,11.541,11.64,11.788,11.508
2016-02-22,11.829,11.771,11.829,11.623
2016-02-23,11.788,11.525,11.829,11.36
2016-02-24,11.443,11.525,11.549,11.221
2016-02-25,11.533,10.375,11.533,10.375
2016-02-26,10.44,10.35,10.564,10.005
2016-02-29,10.104,9.578,10.284,9.446
2016-03-01,9.644,9.709,9.824,9.479
2016-03-02,9.676,10.178,10.186,9.611
2016-03-03,10.219,10.399,10.555,10.112
2016-03-04,10.391,9.915,10.391,9.685
2016-03-07,9.972,10.095,10.26,9.972
2016-03-08,10.095,10.063,10.095,9.603
2016-03-09,9.898,9.865,9.939,9.635
2016-03-10,9.898,9.742,9.997,9.701
2016-03-11,9.734,9.939,10.087,9.627
2016-03-14,10.038,10.21,10.449,10.005
2016-03-15,10.186,10.046,10.309,10.021
2016-03-16,10.12,9.849,10.26,9.759
2016-03-17,9.857,10.227,10.284,9.857
2016-03-18,10.309,10.917,10.974,10.301
2016-03-21,11.007,11.426,11.582,11.007
2016-03-22,11.319,11.475,11.804,11.262
2016-03-23,11.377,11.484,11.566,11.303
2016-03-24,11.475,11.697,12.042,11.344
2016-03-25,11.607,11.746,11.919,11.541
2016-03-28,11.796,11.484,12.387,11.467
2016-03-29,11.5,11.073,11.582,10.843
2016-03-30,11.213,11.607,11.615,11.122
2016-03-31,11.705,12.469,12.683,11.705
2016-04-01,12.469,12.609,12.634,12.248
2016-04-05,13.061,12.716,13.094,12.642
2016-04-06,12.757,13.989,13.989,12.617
2016-04-07,13.915,13.636,14.506,13.554
2016-04-08,13.43,13.759,13.874,13.151
2016-04-11,13.701,14.235,14.539,13.586
2016-04-12,14.194,13.775,14.203,13.545
2016-04-13,14.12,14.022,14.326,13.948
2016-04-14,14.046,14.433,14.769,14.046
2016-04-15,14.441,14.211,14.523,14.005
2016-04-18,14.129,13.693,14.129,13.307
2016-04-19,13.554,13.586,13.767,13.373
2016-04-20,13.701,12.404,13.726,12.231
2016-04-21,12.395,12.165,12.535,12.116
2016-04-22,12.272,12.51,12.609,12.165
2016-04-25,12.634,12.749,12.896,12.321
2016-04-26,12.609,12.765,12.946,12.494
2016-04-27,12.823,12.773,12.938,12.609
2016-04-28,12.749,12.716,12.831,12.338
2016-04-29,12.732,12.535,12.757,12.363
2016-05-03,12.666,13.077,13.102,12.436
2016-05-04,13.061,13.036,13.143,12.938
2016-05-05,13.036,13.126,13.168,12.929
2016-05-06,13.126,12.231,13.365,12.157
2016-05-09,12.05,11.607,12.1,11.508
2016-05-10,11.607,11.59,11.812,11.475
2016-05-11,11.689,11.541,11.829,11.492
2016-05-12,11.319,11.656,11.689,11.04
2016-05-13,11.59,11.648,11.911,11.451
2016-05-16,11.623,11.944,12.009,11.336
2016-05-17,11.968,12.19,12.346,11.911
2016-05-18,12.075,11.927,12.141,11.788
2016-05-19,12.001,12.28,12.371,11.911
2016-05-20,12.1,13.513,13.513,12.059
2016-05-23,13.948,13.636,14.211,13.496
2016-05-24,13.718,13.381,13.743,12.987
2016-05-25,13.398,13.085,13.471,12.921
2016-05-26,13.011,13.209,13.365,12.666
2016-05-27,13.168,13.069,13.34,13.003
2016-05-30,12.773,12.831,13.143,12.716
2016-05-31,12.839,13.398,13.504,12.839
2016-06-01,13.471,13.628,13.792,13.283
2016-06-02,13.669,13.948,14.104,13.513
2016-06-03,13.964,13.841,14.088,13.726
2016-06-06,13.8,13.915,14.022,13.718
2016-06-07,13.858,13.8,14.022,13.603
2016-06-08,14.457,13.718,14.457,13.66
2016-06-13,13.291,12.601,13.356,12.469
2016-06-14,12.494,12.79,12.855,12.42
2016-06-15,12.593,13.808,14.046,12.593
2016-06-16,13.833,14.071,14.326,13.718
2016-06-17,14.055,13.94,14.129,13.71
2016-06-20,13.939,13.77,14.088,13.651
2016-06-21,13.949,13.621,14.167,13.422
2016-06-22,13.651,13.74,13.82,13.402
2016-06-23,13.72,13.849,14.058,13.512
2016-06-24,13.82,13.363,14.018,13.015
2016-06-27,13.134,13.77,13.849,13.134
2016-06-28,13.79,13.879,13.909,13.571
2016-06-29,14.018,13.83,14.227,13.661
2016-06-30,13.74,13.76,13.929,13.611
2016-07-01,13.81,13.641,13.889,13.631
2016-07-04,13.512,13.77,13.849,13.512
2016-07-05,13.73,13.8,13.959,13.72
2016-07-06,13.8,13.998,14.108,13.661
2016-07-07,14.068,13.81,14.068,13.611
2016-07-08,13.81,13.681,13.859,13.591
2016-07-11,13.899,14.455,14.813,13.72
2016-07-12,14.505,14.505,14.734,14.147
2016-07-13,14.565,14.932,15.25,14.396
2016-07-14,14.903,15.379,15.767,14.714
2016-07-15,15.548,15.479,15.866,15.24
