date,open,close,high,low
2015-01-05,5.596,5.719,5.922,5.487
2015-01-06,5.686,5.632,5.686,5.505
2015-01-07,5.545,5.494,5.788,5.476
2015-01-08,5.469,5.288,5.52,5.273
2015-01-09,5.252,5.205,5.397,5.179
2015-01-12,5.226,5.248,5.353,5.208
2015-01-13,5.252,5.252,5.346,5.187
2015-01-14,5.27,5.552,5.56,5.27
2015-01-15,5.552,5.545,5.556,5.389
2015-01-16,5.538,5.491,5.545,5.433
2015-01-19,5.324,5.049,5.458,4.94
2015-01-20,5.107,5.364,5.462,5.056
2015-01-21,5.317,5.484,5.556,5.313
2015-01-22,5.531,5.603,5.643,5.469
2015-01-23,5.647,5.516,5.665,5.465
2015-01-26,5.462,5.567,5.585,5.342
2015-01-27,5.556,6.121,6.125,5.494
2015-01-28,5.976,5.889,6.063,5.831
2015-01-29,5.849,5.867,6.063,5.806
2015-01-30,5.922,5.614,5.954,5.607
2015-02-02,5.505,5.476,5.578,5.389
2015-02-03,5.491,5.581,5.675,5.469
2015-02-04,5.607,5.512,5.679,5.487
2015-02-05,5.578,5.632,5.679,5.487
2015-02-06,5.578,5.799,5.9,5.578
2015-02-09,6.378,5.773,6.378,5.65
2015-02-10,5.614,5.77,5.781,5.4
2015-02-11,5.686,5.686,5.766,5.607
2015-02-12,5.643,5.585,5.683,5.56
2015-02-13,5.61,5.596,5.683,5.57
2015-02-16,5.61,5.574,5.657,5.44
2015-02-17,5.574,5.661,5.704,5.512
2015-02-25,5.679,5.965,5.972,5.599
2015-02-26,5.9,5.98,6.049,5.842
2015-02-27,5.98,5.972,6.121,5.915
2015-03-02,5.991,5.972,6.078,5.943
2015-03-03,5.947,5.976,6.078,5.915
2015-03-04,5.98,5.9,6.027,5.831
2015-03-05,5.878,5.806,5.886,5.723
2015-03-06,5.795,5.965,6.045,5.777
2015-03-09,6.092,6.114,6.143,5.958
2015-03-10,6.085,6.364,6.487,6.02
2015-03-11,6.342,6.23,6.36,6.197
2015-03-12,6.251,6.324,6.407,6.128
2015-03-13,6.393,6.737,6.802,6.393
2015-03-16,6.748,7.407,7.41,6.744
2015-03-17,7.414,7.696,7.711,7.16
2015-03-18,7.526,7.425,7.602,7.298
2015-03-19,7.432,7.425,7.497,7.349
2015-03-20,7.425,7.287,7.432,7.247
2015-03-23,7.28,7.385,7.523,7.179
2015-03-24,7.352,7.349,7.425,7.063
2015-03-25,7.519,7.396,7.519,7.24
2015-03-26,7.378,7.501,7.968,7.251
2015-03-27,7.41,7.41,7.642,7.28
2015-03-30,7.407,7.425,7.465,7.298
2015-03-31,7.515,7.588,7.678,7.392
2015-04-01,7.581,7.62,7.733,7.479
2015-04-02,7.642,8.059,8.077,7.606
2015-04-03,7.968,7.964,8.026,7.816
2015-04-07,7.964,7.986,8.073,7.856
2015-04-08,8.022,7.711,8.258,7.606
2015-04-09,7.711,8.037,8.316,7.084
2015-04-10,7.896,8.149,8.29,7.816
2015-04-13,8.96,8.765,8.964,8.504
2015-04-14,8.707,8.83,9.254,8.54
2015-04-15,8.841,9.417,9.714,8.548
2015-04-16,9.163,9.616,9.924,8.881
2015-04-17,9.616,9.384,9.978,9.272
2015-04-20,9.181,8.884,9.554,8.874
2015-04-21,8.975,9.225,9.229,8.892
2015-05-07,9.294,9.422,10.096,8.562
2015-05-08,9.44,9.13,9.655,8.722
2015-05-11,9.149,9.477,9.487,8.759
2015-05-12,9.473,9.943,10.235,9.258
2015-05-13,9.823,9.619,10.195,9.524
2015-05-14,9.506,9.254,9.531,9.192
2015-05-15,9.221,9.152,9.433,9.003
2015-05-18,9.108,8.959,9.108,8.81
2015-05-19,8.93,9.262,9.378,8.857
2015-05-20,9.462,9.159,9.542,9.079
2015-05-21,9.178,9.422,9.433,8.944
2015-05-22,9.426,9.826,10.133,9.426
2015-05-25,9.801,10.391,10.424,9.662
2015-05-26,10.57,10.493,10.789,10.209
2015-05-27,10.752,11.332,11.543,10.752
2015-05-28,11.481,10.264,11.875,10.198
2015-05-29,10.278,10.472,10.781,9.877
2015-06-01,10.57,11.088,11.244,10.424
2015-06-02,11.117,11.682,11.704,10.989
2015-06-03,11.809,11.598,11.827,11.026
2015-06-04,11.561,11.314,11.926,10.585
2015-06-05,11.554,12.01,12.268,11.219
2015-06-08,12.185,12.538,12.757,11.9
2015-06-09,12.502,11.977,12.502,11.791
2015-06-10,11.846,11.966,12.072,11.576
2015-06-11,11.981,11.612,12.024,11.572
2015-06-12,11.616,11.696,12.101,11.503
2015-06-15,11.663,11.529,11.846,11.324
2015-06-16,11.299,11.146,11.478,10.985
2015-06-17,11.222,12.221,12.247,11.08
2015-06-18,12.254,11.543,12.593,11.507
2015-06-19,10.982,10.534,11.226,10.388
2015-06-23,10.497,11.175,11.186,9.59
2015-06-24,11.397,12.094,12.207,11.219
2015-06-25,12.075,11.317,12.527,11.007
