date,open,close,high,low
2015-01-05,10.71,10.54,10.88,10.2
2015-01-06,10.51,11.38,11.55,10.25
2015-01-07,11.3,11.19,11.3,11.0
2015-01-08,11.15,11.14,11.36,11.08
2015-01-09,11.1,10.92,11.3,10.86
2015-01-12,10.8,10.45,10.87,10.43
2015-01-13,10.45,10.57,10.85,10.45
2015-01-14,10.52,11.0,11.13,10.48
2015-01-15,10.95,10.99,11.28,10.86
2015-01-16,10.99,11.05,11.19,10.96
2015-01-19,10.97,10.58,11.33,10.32
2015-01-20,10.6,10.88,10.93,10.6
2015-01-21,10.89,11.24,11.35,10.85
2015-01-22,11.35,12.06,12.35,11.12
2015-01-23,12.05,11.71,12.05,11.67
2015-01-26,11.8,11.84,12.1,11.7
2015-01-27,11.87,12.29,12.35,11.79
2015-01-28,12.28,12.02,12.28,11.99
2015-01-29,11.88,11.62,11.88,11.6
2015-01-30,11.4,11.36,11.59,11.21
2015-02-02,11.19,11.25,11.46,11.01
2015-02-03,11.25,11.45,11.45,11.14
2015-02-04,11.45,11.41,11.77,11.36
2015-02-05,11.45,11.21,11.58,11.2
2015-02-06,11.15,10.89,11.32,10.71
2015-02-09,10.82,10.86,11.15,10.76
2015-02-10,10.9,11.01,11.25,10.8
2015-02-11,11.0,10.95,11.09,10.88
2015-02-12,10.85,10.89,10.98,10.85
2015-02-13,10.92,11.11,11.23,10.91
2015-02-16,11.16,11.27,11.34,11.1
2015-02-17,11.3,11.38,11.45,11.21
2015-02-25,11.44,11.68,11.91,11.31
2015-02-26,11.7,11.66,11.75,11.48
2015-02-27,11.72,11.95,12.29,11.72
2015-03-02,12.0,12.06,12.15,11.7
2015-03-03,12.1,11.95,12.14,11.86
2015-03-04,11.95,11.99,12.14,11.91
2015-03-05,12.13,11.98,12.18,11.85
2015-03-06,11.98,12.24,12.52,11.7
2015-03-09,12.05,12.1,12.23,11.81
2015-03-10,12.0,12.24,12.37,11.96
2015-03-11,12.3,12.0,12.3,11.98
2015-03-12,12.0,11.87,12.09,11.74
2015-03-13,11.92,11.94,12.2,11.87
2015-03-16,11.97,12.19,12.24,11.97
2015-03-17,12.24,12.86,13.41,12.17
2015-03-18,12.75,13.0,13.2,12.7
2015-03-19,13.0,13.51,13.65,12.71
