date,open,close,high,low
2015-01-05,7.161,7.584,7.649,7.122
2015-01-06,7.486,7.61,7.721,7.356
2015-01-07,7.649,7.532,7.675,7.421
2015-01-08,7.545,7.369,7.649,7.324
2015-01-09,7.376,7.402,7.571,7.324
2015-01-12,7.35,7.109,7.356,7.07
2015-01-13,7.096,7.18,7.2,7.044
2015-01-14,7.161,7.109,7.18,7.063
2015-01-15,7.096,7.389,7.428,7.063
2015-01-16,7.369,7.389,7.467,7.285
2015-01-19,6.979,6.855,7.226,6.705
2015-01-20,6.855,7.011,7.018,6.855
2015-01-21,7.024,7.265,7.291,7.024
2015-01-22,7.259,7.441,7.499,7.187
2015-01-23,7.454,7.447,7.636,7.395
2015-01-26,7.415,7.558,7.565,7.389
2015-01-27,7.558,7.454,7.617,7.278
2015-01-28,7.415,7.395,7.486,7.337
2015-01-29,7.324,7.337,7.389,7.291
2015-01-30,7.337,7.239,7.421,7.233
2015-02-02,7.18,7.044,7.18,7.031
2015-02-03,7.063,7.109,7.148,7.018
2015-02-04,7.148,7.076,7.18,7.07
2015-02-05,7.161,7.037,7.213,7.031
2015-02-06,7.024,6.848,7.024,6.79
2015-02-09,6.842,6.705,6.842,6.692
2015-02-10,6.705,6.809,6.809,6.666
2015-02-11,6.803,6.835,6.881,6.757
2015-02-12,6.829,6.881,6.894,6.809
2015-02-13,6.914,6.985,7.05,6.914
2015-02-16,6.992,7.057,7.083,6.979
2015-02-17,7.063,7.259,7.259,7.05
2015-02-25,7.18,7.167,7.239,7.135
2015-02-26,7.167,7.291,7.298,7.089
2015-02-27,7.291,7.434,7.519,7.278
2015-03-02,7.519,7.415,7.538,7.343
2015-03-03,7.402,7.174,7.402,7.154
2015-03-04,7.167,7.226,7.233,7.148
2015-03-05,7.226,7.174,7.226,7.115
2015-03-06,7.148,7.167,7.2,7.128
2015-03-09,7.135,7.252,7.259,7.063
2015-03-10,7.226,7.382,7.428,7.193
2015-03-11,7.382,7.363,7.584,7.356
2015-03-12,7.369,7.291,7.454,7.246
2015-03-13,7.304,7.454,7.473,7.304
2015-03-16,7.551,7.623,7.636,7.499
2015-03-17,7.643,8.118,8.255,7.604
2015-03-18,8.118,8.059,8.17,7.981
2015-03-19,8.027,7.942,8.027,7.897
2015-03-20,7.942,8.007,8.079,7.929
2015-03-23,8.014,8.059,8.137,7.981
2015-03-24,8.053,7.962,8.059,7.779
2015-03-25,8.059,8.085,8.424,8.059
2015-03-26,8.02,8.131,8.268,7.91
2015-03-27,8.105,8.209,8.307,8.085
2015-03-30,8.294,8.554,8.665,8.294
2015-03-31,8.58,8.346,8.658,8.307
2015-04-01,8.352,8.456,8.528,8.339
2015-04-02,8.482,8.424,8.521,8.294
2015-04-03,8.365,8.691,8.736,8.294
2015-04-07,8.71,8.906,9.029,8.626
2015-04-08,8.886,8.73,8.886,8.645
2015-04-09,8.736,8.456,8.743,8.378
2015-04-10,8.456,8.684,8.717,8.372
2015-04-13,8.678,8.84,8.886,8.678
2015-04-14,8.834,9.107,9.231,8.775
2015-04-15,9.075,8.893,9.296,8.795
2015-04-16,8.788,9.296,9.316,8.723
2015-04-17,9.465,9.413,9.583,9.244
2015-04-20,9.446,9.335,9.752,9.244
2015-04-21,9.394,9.726,9.739,9.316
2015-04-22,9.804,9.862,10.136,9.804
2015-04-23,9.876,9.752,9.928,9.602
2015-04-24,9.511,9.55,9.635,9.394
2015-04-27,9.57,9.791,9.823,9.57
2015-04-28,9.81,9.459,9.836,9.322
2015-04-29,9.407,9.654,9.693,9.283
2015-04-30,9.784,9.713,10.025,9.7
2015-05-04,9.889,10.286,10.455,9.264
2015-05-05,10.077,9.68,10.188,9.615
2015-05-06,9.687,9.622,9.902,9.524
2015-05-07,9.511,9.381,9.661,9.309
2015-05-08,9.374,9.967,10.038,9.374
2015-05-11,10.025,10.142,10.149,9.797
2015-05-12,10.155,10.058,10.208,9.999
2015-05-13,10.045,9.947,10.058,9.823
2015-05-14,9.954,9.973,10.025,9.778
2015-05-15,9.967,9.895,10.045,9.765
2015-05-18,9.836,9.596,9.836,9.57
2015-05-19,9.596,9.908,9.915,9.583
2015-05-20,9.999,9.954,10.481,9.934
2015-05-21,9.882,10.351,10.37,9.882
2015-05-22,10.513,10.832,10.872,10.513
2015-05-25,10.761,11.653,11.75,10.761
2015-05-26,11.731,11.711,11.913,11.314
