date,open,close,high,low
2016-09-27,99.981,99.979,99.985,99.971
2016-09-28,99.979,99.981,99.981,99.971
2016-09-29,99.985,99.995,100.0,99.985
2016-09-30,100.06,100.043,100.06,100.002
2016-10-10,99.995,99.986,99.995,99.975
2016-10-11,99.985,99.985,99.988,99.981
2016-10-12,99.985,99.993,99.996,99.983
2016-10-13,99.993,99.993,99.993,99.99
2016-10-14,99.996,99.999,100.0,99.996
2016-10-17,99.994,99.993,99.994,99.991
2016-10-18,99.991,99.997,99.997,99.988
2016-10-19,99.994,99.992,99.995,99.99
2016-10-20,99.992,99.988,99.993,99.988
2016-10-21,99.995,99.996,99.997,99.993
2016-10-24,99.992,99.99,99.992,99.989
2016-10-25,99.99,99.984,99.99,99.983
2016-10-26,99.986,99.989,99.989,99.983
2016-10-27,99.987,99.979,99.987,99.975
2016-10-28,99.981,99.986,99.991,99.981
2016-10-31,99.986,99.986,99.986,99.98
2016-11-01,99.986,99.991,99.992,99.985
2016-11-02,99.991,99.995,99.995,99.989
2016-11-03,99.994,99.996,99.997,99.993
2016-11-04,99.996,100.003,100.003,99.996
2016-11-07,99.994,99.996,99.997,99.993
2016-11-08,99.994,99.998,99.998,99.994
2016-11-09,99.995,99.994,99.997,99.992
2016-11-10,99.993,99.99,99.994,99.987
2016-11-11,99.991,99.989,99.994,99.987
2016-11-14,99.985,99.981,99.985,99.979
2016-11-15,99.98,99.983,99.984,99.976
2016-11-16,99.984,99.988,99.988,99.984
2016-11-17,99.987,99.987,99.989,99.984
2016-11-18,99.989,99.993,99.995,99.989
2016-11-21,99.991,99.989,99.991,99.988
2016-11-22,99.987,99.987,99.989,99.986
2016-11-23,99.986,99.986,99.987,99.983
2016-11-24,99.986,99.985,99.987,99.984
2016-11-25,99.991,99.99,99.995,99.99
2016-11-28,99.987,99.983,99.988,99.982
2016-11-29,99.982,99.976,99.984,99.975
2016-11-30,99.976,99.969,99.98,99.953
2016-12-01,99.97,99.97,99.97,99.962
2016-12-02,99.978,99.994,99.994,99.978
2016-12-05,99.983,99.991,99.992,99.983
2016-12-06,99.995,99.993,99.995,99.991
2016-12-07,99.99,99.991,99.992,99.99
2016-12-08,99.989,99.991,99.992,99.986
2016-12-09,99.991,99.997,99.999,99.991
2016-12-12,99.995,99.989,99.995,99.988
2016-12-13,99.988,99.982,99.989,99.981
2016-12-14,99.983,99.976,99.983,99.972
2016-12-15,99.973,99.938,99.973,99.915
2016-12-16,99.938,99.914,99.938,99.888
2016-12-19,99.909,99.921,99.944,99.909
2016-12-20,99.928,99.936,99.945,99.899
2016-12-21,99.945,99.963,99.966,99.945
2016-12-22,99.974,99.968,99.98,99.963
2016-12-23,99.976,99.975,99.985,99.974
2016-12-26,99.972,99.963,99.975,99.961
2016-12-27,99.965,99.937,99.966,99.92
2016-12-28,99.925,99.913,99.936,99.879
2016-12-29,99.91,99.969,99.978,99.892
2016-12-30,99.982,99.998,100.0,99.982
2017-01-03,99.97,99.971,99.982,99.83
2017-01-04,99.972,99.982,99.983,99.972
