date,open,close,high,low
2015-01-05,12.608,13.11,13.268,12.509
2015-01-06,12.992,13.12,13.159,12.913
2015-01-07,13.159,13.13,13.268,12.992
2015-01-08,13.14,13.987,14.174,13.051
2015-01-09,13.878,13.809,14.262,13.701
2015-01-12,13.79,13.908,13.987,13.691
2015-01-13,13.908,13.967,13.987,13.77
2015-01-14,13.987,13.622,14.065,13.593
2015-01-15,13.622,13.652,13.75,13.475
2015-01-16,13.612,13.672,13.681,13.317
2015-01-19,13.376,13.632,14.194,13.218
2015-01-20,13.691,13.977,14.075,13.691
2015-01-21,13.987,14.243,14.272,13.868
2015-01-22,14.154,14.696,14.745,14.095
2015-01-23,14.755,14.873,15.415,14.755
2015-01-26,14.913,14.863,14.991,14.578
2015-01-27,14.873,14.794,15.021,14.43
2015-01-28,14.804,14.735,14.972,14.558
2015-01-29,14.588,14.548,14.676,14.489
2015-01-30,14.588,14.391,14.735,14.371
2015-02-02,14.253,14.41,14.607,14.174
2015-02-03,14.44,14.775,14.922,14.44
2015-02-04,15.041,14.725,15.169,14.686
2015-02-05,14.853,14.272,14.952,14.213
2015-02-06,14.341,13.918,14.381,13.868
2015-02-09,13.829,13.868,14.006,13.819
2015-02-10,13.878,13.987,14.026,13.603
2015-02-11,14.085,14.144,14.459,14.085
2015-02-12,14.095,14.085,14.243,14.036
2015-02-13,14.194,14.203,14.312,14.095
2015-02-16,14.351,14.607,14.735,14.233
2015-02-17,14.755,14.568,14.755,14.459
2015-02-25,14.578,14.43,14.716,14.381
2015-02-26,14.45,14.617,14.637,14.331
2015-02-27,14.528,14.735,14.755,14.489
2015-03-02,15.573,16.213,16.213,15.267
2015-03-03,16.695,16.636,17.355,16.498
2015-03-04,16.715,16.607,17.04,16.351
2015-03-05,16.331,16.617,17.07,16.331
2015-03-06,16.676,16.912,17.188,16.498
2015-03-09,16.991,16.686,17.286,16.341
2015-03-10,16.656,16.4,16.676,16.321
2015-03-11,16.252,16.114,16.459,16.006
2015-03-12,16.114,15.661,16.301,15.415
2015-03-13,15.592,15.799,15.947,15.592
2015-03-16,16.055,16.183,16.4,16.055
2015-03-17,16.203,16.272,16.331,16.065
2015-03-18,16.213,16.577,16.686,16.213
2015-03-19,16.646,16.469,16.646,16.301
2015-03-20,16.37,16.41,16.489,16.154
2015-03-23,16.498,16.873,16.932,16.272
2015-03-24,16.902,16.666,17.139,16.321
2015-03-25,16.607,16.794,16.922,16.429
2015-03-26,16.843,17.375,17.611,16.745
2015-03-27,17.375,17.129,17.375,16.971
2015-03-30,17.04,17.02,17.089,16.754
2015-03-31,17.04,16.754,17.089,16.725
2015-04-01,16.794,17.03,17.089,16.617
2015-04-02,17.464,18.055,18.074,17.306
2015-04-03,17.877,17.917,18.064,17.533
2015-04-07,17.907,18.222,18.596,17.779
2015-04-08,18.36,17.887,18.36,17.572
2015-04-09,17.739,17.237,17.887,16.725
2015-04-10,17.158,17.503,17.7,17.001
2015-04-13,17.562,17.956,17.986,17.483
2015-04-14,17.976,17.651,17.976,17.336
2015-04-15,17.68,16.833,17.68,16.794
2015-04-16,16.735,17.464,17.73,15.149
2015-04-17,17.631,17.897,18.212,17.286
2015-04-20,17.789,18.301,18.902,17.414
2015-04-21,18.38,19.128,19.266,18.301
2015-04-22,19.187,19.069,19.946,19.0
2015-04-23,18.951,19.493,19.946,18.803
2015-04-24,19.158,20.872,21.354,19.01
2015-04-27,21.177,22.526,22.96,21.177
