date,open,close,high,low
2015-01-05,9.105,9.958,9.958,9.056
2015-01-06,9.86,9.586,9.958,9.39
2015-01-07,9.517,9.674,10.037,9.458
2015-01-08,9.605,9.252,9.703,9.174
2015-01-09,9.164,9.086,9.468,9.066
2015-01-12,8.998,8.704,8.998,8.586
2015-01-13,8.625,8.684,8.811,8.625
2015-01-14,8.664,8.361,8.733,8.233
2015-01-15,8.282,8.517,8.527,8.057
2015-01-16,8.537,8.547,8.704,8.508
2015-01-19,8.233,7.841,8.429,7.733
2015-01-20,7.91,8.076,8.135,7.89
2015-01-21,8.076,8.449,8.478,8.037
2015-01-22,8.468,8.674,8.811,8.38
2015-01-23,8.821,8.537,8.89,8.468
2015-01-26,8.478,8.625,8.655,8.429
2015-01-27,8.674,8.576,8.792,8.38
2015-01-28,8.508,8.41,8.547,8.4
2015-01-29,8.292,8.321,8.39,8.253
2015-01-30,8.321,8.272,8.429,8.223
2015-02-02,8.116,8.125,8.223,8.027
2015-02-03,8.194,8.361,8.37,8.184
2015-02-04,8.488,8.351,8.576,8.341
2015-02-05,8.527,8.135,8.557,8.116
2015-02-06,8.125,8.037,8.331,7.968
2015-02-09,7.978,8.096,8.165,7.939
2015-02-10,8.155,8.272,8.282,8.096
2015-02-11,8.253,8.223,8.302,8.184
2015-02-12,8.223,8.233,8.282,8.174
2015-02-13,8.292,8.4,8.498,8.272
2015-02-16,8.419,8.478,8.478,8.41
2015-02-17,8.478,8.478,8.537,8.468
2015-02-25,8.498,8.341,8.508,8.331
2015-02-26,8.331,8.694,8.704,8.312
2015-02-27,8.694,8.694,8.762,8.606
2015-03-02,8.841,8.929,8.978,8.733
2015-03-03,8.9,8.851,9.213,8.753
2015-03-04,8.87,8.782,8.929,8.684
2015-03-05,8.802,8.694,8.802,8.606
2015-03-06,8.684,8.968,9.096,8.655
2015-03-09,8.958,8.968,8.978,8.753
2015-03-10,8.978,8.929,9.076,8.9
2015-03-11,8.88,8.802,9.007,8.733
2015-03-12,8.792,8.909,8.988,8.792
2015-03-13,8.939,8.968,9.076,8.909
2015-03-16,9.007,9.135,9.164,8.949
2015-03-17,9.164,9.243,9.311,9.096
2015-03-18,9.233,9.527,9.537,9.164
2015-03-19,9.556,9.468,9.87,9.37
2015-03-20,9.488,9.488,9.605,9.37
2015-03-23,9.752,9.831,9.978,9.684
2015-03-24,9.968,10.135,10.144,9.674
2015-03-25,10.125,9.86,10.125,9.841
2015-03-26,9.811,9.87,9.988,9.664
2015-03-27,9.909,9.948,10.086,9.86
2015-03-30,10.007,10.076,10.135,9.85
2015-03-31,10.144,9.792,10.193,9.743
2015-04-01,9.792,9.89,9.968,9.733
2015-04-02,9.919,10.242,10.301,9.821
2015-04-03,10.115,10.487,10.634,10.076
2015-04-07,10.517,10.86,10.977,10.517
2015-04-08,10.909,10.585,10.977,10.399
2015-04-09,10.889,10.762,11.134,10.399
2015-04-10,10.683,10.958,10.968,10.585
2015-04-13,11.066,11.036,11.124,10.83
2015-04-14,11.017,10.772,11.017,10.683
2015-04-15,10.703,10.321,10.762,10.262
2015-04-16,10.262,10.546,10.625,10.095
2015-04-17,10.654,10.899,11.036,10.566
2015-04-20,10.772,11.124,11.526,10.585
2015-04-21,11.124,11.389,11.438,10.909
2015-04-22,11.566,11.713,11.958,11.438
2015-04-23,11.722,12.163,12.497,11.595
2015-04-24,11.958,11.977,12.448,11.811
2015-04-27,12.134,12.114,12.271,11.781
2015-04-28,12.114,11.595,12.203,11.468
2015-04-29,11.566,12.34,12.369,11.517
2015-04-30,12.408,11.771,12.448,11.762
2015-05-04,11.811,11.791,12.036,11.693
2015-05-05,11.566,10.909,11.771,10.87
2015-05-06,11.026,10.419,11.154,10.262
2015-05-07,10.389,10.291,10.585,10.193
2015-05-08,10.389,10.497,10.527,10.213
2015-05-11,10.634,10.732,10.801,10.497
2015-05-12,10.772,10.85,10.948,10.683
2015-05-13,10.968,10.772,10.968,10.664
2015-05-14,10.791,11.066,11.075,10.497
2015-05-15,10.977,10.674,11.35,10.664
2015-05-18,10.458,10.438,10.615,10.193
2015-05-19,10.448,10.83,10.85,10.438
2015-05-20,10.85,10.723,10.948,10.683
2015-05-21,10.683,10.83,10.84,10.634
2015-05-22,10.948,11.203,11.213,10.83
2015-05-25,11.203,11.605,11.644,11.144
2015-05-26,11.664,11.742,11.781,11.468
2015-05-27,11.762,12.124,12.252,11.575
2015-05-28,12.026,11.105,12.242,11.026
2015-05-29,11.075,10.968,11.311,10.566
2015-06-01,10.987,11.664,11.722,10.879
2015-06-02,11.781,12.163,12.203,11.713
2015-06-03,12.252,12.016,12.34,11.762
2015-06-04,11.928,12.252,12.271,10.879
2015-06-05,12.644,13.477,13.477,12.408
2015-06-08,13.575,13.506,13.967,13.251
2015-06-09,13.408,13.614,13.839,13.046
2015-06-10,13.3,13.438,13.839,13.193
2015-06-11,13.32,13.516,13.712,13.251
2015-06-12,13.526,14.026,14.143,13.34
2015-06-15,14.065,13.487,14.202,13.428
2015-06-16,13.281,12.683,13.34,12.506
2015-06-17,12.723,13.047,13.116,12.329
2015-06-18,12.969,12.398,13.156,12.368
2015-06-19,12.201,11.335,12.398,11.247
2015-06-23,11.345,11.788,11.808,10.725
2015-06-24,11.837,12.201,12.241,11.729
2015-06-25,12.211,11.591,12.231,11.414
2015-06-26,11.168,10.43,11.562,10.43
2015-06-29,10.755,9.987,10.922,9.397
2015-06-30,10.017,10.745,10.824,9.249
2015-07-01,10.578,9.781,10.863,9.702
2015-07-02,9.869,8.866,10.017,8.807
2015-07-03,8.718,7.98,8.984,7.98
2015-07-06,8.777,7.331,8.777,7.183
2015-07-07,7.035,6.602,7.203,6.602
2015-07-08,5.943,5.943,6.14,5.943
2015-07-09,5.943,6.534,6.534,5.618
2015-07-10,6.809,7.183,7.183,6.799
