date,open,close,high,low
2016-05-03,4.483,4.483,4.483,4.483
2016-05-04,4.931,4.931,4.931,4.931
2016-05-05,5.425,5.425,5.425,5.425
2016-05-06,5.969,5.969,5.969,5.969
2016-05-09,6.565,6.565,6.565,6.565
2016-05-10,7.22,7.22,7.22,7.22
2016-05-11,7.942,7.942,7.942,7.942
2016-05-12,8.736,8.736,8.736,8.736
2016-05-13,9.609,9.609,9.609,9.609
2016-05-16,10.57,10.57,10.57,10.57
2016-05-17,11.628,11.628,11.628,11.628
2016-05-18,12.791,12.791,12.791,12.791
2016-05-19,14.069,14.069,14.069,14.069
2016-05-20,15.475,15.475,15.475,15.475
2016-05-23,17.023,17.023,17.023,17.023
2016-05-24,18.726,18.726,18.726,18.726
2016-05-25,20.601,20.601,20.601,20.601
2016-05-26,22.393,22.659,22.659,21.872
2016-05-27,24.043,22.893,24.804,22.689
2016-05-30,23.486,23.967,24.929,23.058
2016-05-31,24.274,26.365,26.365,23.967
2016-06-01,27.34,27.228,28.19,26.517
2016-06-02,26.879,29.162,29.534,26.616
2016-06-03,28.592,28.562,29.485,28.098
2016-06-06,28.332,28.921,29.943,28.332
2016-06-07,28.918,29.103,29.58,28.164
2016-06-08,28.51,27.09,28.612,27.011
2016-06-13,25.99,24.382,26.448,24.382
2016-06-14,24.409,24.738,25.258,24.046
2016-06-15,24.376,26.322,27.11,24.339
2016-06-16,26.039,26.306,26.744,25.924
2016-06-17,26.642,27.469,27.91,26.642
2016-06-20,27.801,30.216,30.216,27.475
2016-06-21,31.451,31.26,33.237,30.522
2016-06-22,31.412,32.601,33.428,30.799
2016-06-23,32.117,31.517,32.538,30.74
2016-06-24,31.622,34.156,34.669,31.524
2016-06-27,34.136,35.236,37.512,33.497
2016-06-28,34.59,35.328,35.888,33.991
2016-06-29,35.575,35.865,36.448,34.422
2016-06-30,33.764,32.278,34.482,32.278
2016-07-01,32.281,32.331,33.434,31.392
2016-07-04,32.245,33.421,33.862,31.846
2016-07-05,33.691,34.867,35.239,33.605
2016-07-06,35.075,33.49,35.641,33.263
2016-07-07,33.566,32.917,33.922,31.978
2016-07-08,33.266,32.907,34.093,32.775
2016-07-11,32.285,30.486,33.125,29.745
2016-07-12,30.555,30.918,31.056,28.328
2016-07-13,30.661,30.417,31.375,29.975
2016-07-14,30.496,31.369,31.385,30.143
2016-07-15,31.369,32.146,32.874,31.293
2016-07-18,31.31,30.302,31.622,30.272
2016-07-19,29.975,31.049,31.069,29.705
2016-07-20,31.062,30.601,31.227,30.404
2016-07-21,30.829,29.725,30.924,29.692
2016-07-22,29.755,28.711,29.768,28.365
2016-07-25,28.655,27.716,28.734,27.373
2016-07-26,27.736,28.552,29.251,27.736
2016-07-27,28.658,27.815,29.31,27.011
2016-07-28,27.933,27.4,28.289,26.276
2016-07-29,27.403,27.686,28.19,26.741
2016-08-01,27.347,26.448,27.347,25.72
2016-08-02,26.533,26.787,26.879,26.289
2016-08-03,26.685,27.508,27.834,26.533
2016-08-04,27.531,27.251,27.564,26.945
2016-08-05,27.307,26.8,27.824,26.747
2016-08-08,26.352,26.517,26.543,25.397
2016-08-09,26.385,26.793,26.971,26.355
2016-08-10,26.787,27.327,27.894,26.691
2016-08-11,27.011,26.487,27.294,26.451
2016-08-12,26.352,26.78,26.846,26.191
2016-08-15,26.714,27.61,27.768,26.517
2016-08-16,27.768,28.981,30.338,27.768
2016-08-17,28.678,29.406,29.91,28.674
2016-08-18,29.481,28.753,29.765,28.513
2016-08-19,28.734,28.668,29.317,28.493
2016-08-22,28.888,26.635,28.888,26.497
2016-08-23,26.698,27.133,27.439,26.688
2016-08-24,27.176,26.952,27.251,26.583
2016-08-25,26.688,27.38,27.409,26.023
2016-08-26,27.63,26.932,27.795,26.813
2016-08-29,26.645,26.751,27.241,26.55
2016-08-30,26.84,28.055,28.16,26.77
2016-08-31,28.131,28.078,28.322,27.548
2016-09-01,27.933,27.439,28.223,27.36
2016-09-02,27.176,26.691,27.307,26.616
2016-09-05,26.912,26.55,26.968,26.415
2016-09-06,26.533,27.07,27.344,26.023
2016-09-07,26.961,26.606,27.093,26.583
2016-09-08,26.55,26.708,26.807,26.52
2016-09-09,26.685,26.336,26.869,26.273
2016-09-12,25.529,25.005,25.809,24.995
2016-09-13,25.199,24.942,25.357,24.794
2016-09-14,24.725,24.708,25.216,24.669
2016-09-19,25.002,25.015,25.183,24.807
2016-09-20,25.133,25.015,25.262,24.932
2016-09-21,25.031,25.232,25.522,24.89
2016-09-22,25.374,25.644,25.759,25.298
2016-09-23,25.641,25.11,25.733,25.067
2016-09-26,25.034,23.453,25.034,23.427
2016-09-27,23.223,23.872,23.898,23.223
2016-09-28,23.868,24.007,24.264,23.519
2016-09-29,24.013,23.829,24.079,23.783
2016-09-30,23.717,24.043,24.155,23.717
2016-10-10,24.099,25.384,25.548,24.099
2016-10-11,25.578,25.934,26.085,25.364
2016-10-12,25.627,25.861,26.27,25.529
2016-10-13,25.888,25.469,26.089,25.456
2016-10-14,25.37,25.736,26.082,25.37
2016-10-17,25.677,25.09,26.019,25.038
2016-10-18,25.064,25.545,25.627,25.048
2016-10-19,25.594,25.759,26.019,25.529
2016-10-20,25.627,25.637,25.904,25.529
2016-10-21,25.693,26.289,26.461,25.496
2016-10-24,26.385,26.151,26.513,26.023
2016-10-25,26.309,26.382,26.79,26.125
2016-10-26,26.418,25.779,26.428,25.627
2016-10-27,25.904,25.716,25.911,25.571
2016-10-28,25.627,25.387,25.891,25.318
2016-10-31,25.43,25.489,25.627,25.199
2016-11-01,25.496,26.401,26.533,25.489
2016-11-02,26.296,26.421,27.11,26.293
2016-11-03,26.451,26.148,26.991,25.99
2016-11-04,26.154,27.1,27.396,26.121
2016-11-07,27.63,26.843,27.63,26.675
2016-11-08,26.78,26.984,27.215,26.78
2016-11-09,26.902,26.675,26.942,26.385
2016-11-10,26.863,27.535,27.594,26.757
2016-11-11,27.538,27.004,27.587,26.846
2016-11-14,27.044,27.073,27.172,26.751
2016-11-15,27.037,26.747,27.037,26.55
2016-11-16,26.764,26.909,27.531,26.764
2016-11-17,26.721,26.803,27.172,26.517
2016-11-18,27.301,27.923,28.421,27.301
2016-11-21,27.739,29.02,29.511,27.689
2016-11-22,28.948,28.694,29.267,28.319
2016-11-23,28.921,28.361,29.047,28.226
2016-11-24,28.493,28.029,28.641,27.867
2016-11-25,27.996,28.253,28.282,27.274
2016-11-28,28.197,27.716,28.197,27.472
2016-11-29,27.722,27.749,28.177,27.505
2016-11-30,27.558,27.844,28.052,27.505
2016-12-01,27.956,27.722,28.289,27.538
2016-12-02,27.722,26.675,27.765,26.451
2016-12-05,26.385,26.49,26.658,26.257
2016-12-06,26.533,26.517,26.879,26.319
2016-12-07,26.352,26.513,26.649,26.336
2016-12-08,26.517,26.345,26.543,26.121
2016-12-09,26.352,25.697,26.352,25.693
2016-12-12,25.756,23.605,25.756,23.552
2016-12-13,23.387,23.7,23.872,23.071
2016-12-14,23.387,23.358,23.766,23.325
2016-12-15,23.374,23.407,23.684,23.14
2016-12-16,23.407,23.516,23.549,23.322
2016-12-19,23.516,23.2,23.611,23.177
2016-12-20,23.308,23.387,23.549,23.19
2016-12-21,23.44,23.45,23.835,23.381
2016-12-22,23.513,23.384,23.536,23.305
2016-12-23,23.503,21.869,23.513,21.81
2016-12-26,21.74,22.06,22.063,21.115
2016-12-27,22.06,22.047,22.379,21.971
2016-12-28,22.067,22.123,22.323,21.905
2016-12-29,22.09,21.912,22.208,21.872
2016-12-30,21.912,21.526,22.067,21.477
2017-01-03,21.717,21.981,22.235,21.609
2017-01-04,22.004,22.538,22.544,21.938
2017-01-05,22.61,22.251,22.61,22.179
2017-01-06,22.274,22.251,22.785,22.103
2017-01-09,22.235,22.412,22.521,22.136
2017-01-10,22.452,22.3,22.452,22.096
2017-01-11,22.294,21.316,22.294,21.312
2017-01-12,21.088,21.266,21.569,21.088
2017-01-13,21.273,20.113,21.493,20.054
2017-01-16,19.761,18.858,19.764,18.19
2017-01-17,18.779,19.398,19.589,18.545
2017-01-18,21.243,20.014,21.243,19.856
2017-01-19,19.471,20.719,21.26,19.076
2017-01-20,20.588,20.868,21.124,20.271
2017-01-23,20.719,20.802,21.148,20.627
2017-01-24,20.752,20.163,20.752,20.054
2017-01-25,20.021,21.111,21.339,19.962
2017-01-26,21.078,21.256,21.299,20.802
2017-02-03,21.26,21.335,21.941,21.105
2017-02-06,21.273,21.698,21.724,21.23
2017-02-07,21.671,21.395,21.671,21.217
2017-02-08,21.279,21.622,21.661,21.174
2017-02-09,21.546,21.796,22.152,21.503
2017-02-10,21.79,21.385,21.869,21.345
2017-02-13,21.279,21.846,21.925,21.266
2017-02-14,21.839,21.76,22.053,21.678
2017-02-15,21.691,21.428,21.905,21.388
2017-02-16,21.296,21.23,21.457,21.085
2017-02-17,21.148,20.601,21.408,20.528
2017-02-20,20.548,20.601,20.69,20.061
2017-02-21,20.555,21.062,21.207,20.555
2017-02-22,21.065,20.989,21.111,20.759
2017-02-23,21.042,21.085,21.171,20.854
2017-02-24,21.131,21.467,21.556,20.993
2017-02-27,21.474,21.085,21.543,21.068
2017-02-28,21.105,21.269,21.339,20.95
2017-03-01,21.148,21.355,21.576,21.148
2017-03-02,21.345,21.744,21.892,21.253
2017-03-03,21.536,22.063,22.152,21.421
2017-03-06,22.011,22.393,22.547,22.011
2017-03-07,22.3,22.175,22.459,21.961
2017-03-08,22.159,22.132,22.393,21.905
2017-03-09,22.037,21.968,22.132,21.859
2017-03-10,21.984,22.831,22.913,21.984
2017-03-13,22.692,23.025,23.038,22.455
2017-03-14,22.999,22.739,23.177,22.683
2017-03-15,22.643,22.617,22.834,22.412
2017-03-16,22.729,23.028,23.084,22.65
2017-03-17,23.025,22.597,23.081,22.58
2017-03-20,22.366,22.6,22.659,22.267
2017-03-21,22.524,22.531,22.587,22.267
2017-03-22,22.35,22.393,22.551,22.149
