date,open,close,high,low
2015-01-05,7.598,7.71,7.769,7.534
2015-01-06,7.704,7.763,7.816,7.551
2015-01-07,7.804,7.704,7.816,7.663
2015-01-08,7.71,7.634,7.751,7.593
2015-01-09,7.581,7.593,7.692,7.581
2015-01-12,7.575,7.328,7.575,7.146
2015-01-13,7.31,7.551,7.575,7.263
2015-01-14,7.551,7.493,7.551,7.41
2015-01-15,7.493,7.475,7.522,7.422
2015-01-16,7.475,7.563,7.593,7.457
2015-01-19,7.399,7.31,7.634,7.199
2015-01-20,7.404,7.745,7.751,7.404
2015-01-21,7.775,7.839,7.886,7.698
2015-01-22,7.851,7.963,7.969,7.804
2015-01-23,7.951,7.857,7.951,7.822
2015-01-26,7.857,8.157,8.198,7.833
2015-01-27,8.157,8.092,8.192,7.933
2015-01-28,8.051,8.004,8.186,7.992
2015-01-29,7.963,7.922,7.969,7.875
2015-01-30,7.928,7.769,7.98,7.757
2015-02-02,7.669,7.757,7.869,7.598
2015-02-03,7.769,7.875,7.904,7.763
2015-02-04,7.88,7.863,8.01,7.857
2015-02-05,7.928,7.898,8.057,7.786
2015-02-06,7.875,7.734,7.898,7.64
2015-02-09,7.757,7.892,7.904,7.651
2015-02-10,7.91,7.898,7.963,7.798
2015-02-11,7.904,7.933,7.975,7.875
2015-02-12,7.969,8.033,8.045,7.886
2015-02-13,8.057,8.039,8.133,8.027
2015-02-16,8.057,8.292,8.309,8.022
2015-02-17,8.333,8.233,8.374,8.168
2015-02-25,8.227,8.127,8.274,8.098
2015-02-26,8.151,8.239,8.274,8.133
2015-02-27,8.239,8.362,8.433,8.21
2015-03-02,8.386,8.592,8.621,8.309
2015-03-03,8.574,8.515,8.68,8.474
2015-03-04,8.498,8.827,8.968,8.498
2015-03-05,8.862,8.85,9.021,8.715
2015-03-06,8.821,8.527,8.938,8.527
2015-03-09,8.503,8.627,8.691,8.286
2015-03-10,8.65,8.921,8.927,8.556
2015-03-11,8.844,8.844,8.927,8.727
2015-03-12,8.874,8.78,8.956,8.703
2015-03-13,8.803,8.827,8.921,8.697
2015-03-16,8.891,9.162,9.185,8.856
2015-03-17,9.185,9.397,9.626,9.115
2015-03-18,9.297,9.743,9.914,9.267
2015-03-19,9.714,9.632,9.808,9.514
2015-03-20,9.632,9.655,9.767,9.567
2015-03-23,9.696,9.655,9.737,9.549
2015-03-24,9.802,9.567,9.849,9.285
2015-03-25,9.526,9.461,9.673,9.356
2015-03-26,9.414,9.308,9.555,9.279
2015-03-27,9.326,9.408,9.461,9.279
2015-03-30,9.426,9.473,9.497,9.356
2015-03-31,9.473,9.661,9.708,9.373
2015-04-01,9.638,9.69,9.808,9.549
2015-04-02,9.673,9.737,9.808,9.585
2015-04-03,9.679,9.808,9.861,9.585
2015-04-07,9.802,10.29,10.325,9.802
2015-04-08,10.325,9.873,10.331,9.732
2015-04-09,9.931,9.561,9.984,9.226
2015-04-10,9.573,9.702,9.79,9.438
2015-04-13,9.779,10.096,10.343,9.591
2015-04-14,9.99,9.984,10.161,9.808
2015-04-15,9.902,9.408,9.92,9.373
2015-04-16,9.226,9.361,9.491,8.95
2015-04-17,9.45,9.414,9.567,9.308
2015-04-20,9.438,9.285,9.626,9.267
2015-04-21,9.267,9.62,9.661,9.256
2015-04-22,9.608,10.478,10.548,9.591
2015-04-23,10.478,10.642,10.695,10.213
2015-04-24,10.49,10.666,10.936,10.343
2015-04-27,10.736,10.525,10.901,10.384
2015-04-28,10.484,9.949,10.637,9.884
2015-04-29,9.92,10.119,10.36,9.849
2015-04-30,10.213,10.272,10.566,10.143
2015-05-04,10.36,10.196,10.454,10.09
2015-05-05,10.213,9.82,10.308,9.802
2015-05-06,9.879,10.072,10.413,9.802
2015-05-07,9.99,10.548,10.801,9.955
2015-05-08,10.801,11.606,11.606,10.607
2015-05-11,11.929,12.77,12.77,11.724
2015-05-12,13.187,12.588,13.381,12.159
2015-05-13,12.27,12.793,13.346,12.082
2015-05-14,12.535,12.394,12.74,12.212
2015-05-15,12.4,12.752,13.152,11.918
2015-05-18,12.623,13.122,13.628,12.576
2015-05-19,13.04,13.504,13.857,12.811
2015-05-20,13.634,13.745,14.856,13.622
2015-05-21,13.745,14.157,14.339,13.516
2015-05-22,14.221,13.992,14.333,13.575
2015-05-25,14.057,14.151,14.286,13.745
2015-05-26,14.427,14.991,15.444,14.251
2015-05-27,14.973,14.662,14.973,14.339
2015-05-28,14.574,13.199,14.868,13.199
2015-05-29,12.97,12.923,13.387,12.306
2015-06-01,12.864,13.657,13.71,12.811
2015-06-02,13.657,14.251,14.351,13.51
2015-06-03,14.333,14.157,14.486,13.698
2015-06-04,14.309,14.398,14.403,12.87
2015-06-05,14.991,15.144,15.591,14.68
2015-06-08,15.044,16.025,16.443,14.926
2015-06-09,15.544,15.15,15.544,14.985
2015-06-10,15.115,15.15,15.455,14.874
2015-06-11,15.191,15.626,15.737,15.056
2015-06-12,15.802,15.532,15.867,15.42
2015-06-15,15.561,16.278,16.972,15.338
2015-06-16,16.454,17.154,17.841,16.278
2015-06-17,16.748,16.36,17.036,15.438
2015-06-18,16.278,15.467,16.924,15.397
2015-06-19,15.044,13.922,15.162,13.922
2015-06-23,13.669,13.375,13.91,12.529
2015-06-24,13.581,13.716,13.751,13.105
2015-06-25,13.687,12.746,13.687,12.576
2015-06-26,12.458,11.471,12.458,11.471
2015-06-29,11.683,10.325,11.753,10.325
2015-06-30,9.99,11.048,11.195,9.291
2015-07-01,10.93,10.043,11.354,9.99
2015-07-02,10.108,9.038,10.284,9.038
2015-07-03,8.545,8.133,9.22,8.133
2015-07-06,8.944,7.475,8.944,7.322
2015-07-07,7.404,6.729,7.816,6.729
2015-07-08,6.059,6.059,6.511,6.059
2015-07-13,6.664,6.664,6.664,6.664
2015-07-14,7.328,7.328,7.328,7.328
2015-07-15,8.063,8.057,8.063,7.916
2015-07-16,7.452,8.48,8.674,7.452
2015-07-17,8.633,9.326,9.326,8.633
2015-07-20,9.344,9.632,9.826,9.167
2015-07-21,9.397,10.049,10.143,9.209
2015-07-22,9.984,10.454,10.49,9.732
2015-07-23,10.646,11.175,11.381,10.455
2015-07-24,11.006,10.715,11.106,10.547
2015-07-27,10.34,9.644,10.662,9.644
2015-07-28,8.878,9.077,9.82,8.679
2015-07-29,9.353,9.981,9.988,8.649
2015-07-30,9.797,9.682,10.409,9.529
2015-07-31,9.261,9.2,9.759,8.825
2015-08-03,9.07,8.465,9.139,8.281
2015-08-04,8.465,9.315,9.315,8.465
2015-08-05,9.452,9.399,9.759,9.07
2015-08-06,9.108,9.628,9.835,8.978
2015-08-07,9.72,10.18,10.187,9.583
2015-08-10,10.317,10.738,10.945,10.111
2015-08-11,10.654,10.524,10.777,10.379
2015-08-12,10.516,10.616,10.861,10.371
2015-08-13,10.509,11.075,11.167,10.47
2015-08-14,11.312,10.861,11.358,10.815
2015-08-17,10.731,11.121,11.159,10.57
2015-08-18,11.029,10.011,11.152,10.011
2015-08-19,9.636,10.302,10.386,9.039
2015-08-20,10.034,11.335,11.335,9.958
2015-08-21,11.098,11.412,12.254,10.501
2015-08-24,10.271,10.271,10.486,10.271
2015-08-25,9.246,9.246,9.452,9.246
2015-08-26,8.649,8.32,9.483,8.32
2015-08-27,8.557,8.534,8.725,7.524
2015-08-28,8.649,9.33,9.353,8.419
2015-08-31,9.185,8.404,9.185,8.396
2015-09-01,8.251,7.562,8.251,7.562
2015-09-02,7.195,6.942,7.845,6.904
2015-09-07,7.156,7.202,7.524,7.041
2015-09-08,7.263,7.922,7.922,7.126
2015-09-09,7.922,8.258,8.419,7.73
2015-09-10,8.044,7.86,8.174,7.837
2015-09-11,7.86,8.649,8.649,7.86
2015-09-14,8.611,7.822,8.855,7.784
2015-09-15,7.432,7.072,7.692,7.041
2015-09-16,7.118,7.776,7.776,7.118
2015-09-17,7.845,7.585,8.327,7.562
2015-09-18,7.776,8.343,8.343,7.6
2015-09-21,8.266,8.664,8.764,7.929
2015-09-22,8.488,8.565,8.702,8.281
2015-09-23,8.289,8.633,8.932,8.266
2015-09-24,8.802,9.054,9.399,8.412
2015-09-25,9.108,8.511,9.207,8.419
2015-09-28,8.656,8.878,8.986,8.304
2015-09-29,8.618,8.496,8.718,8.312
2015-09-30,8.557,8.473,8.672,8.343
2015-10-08,8.817,8.955,9.146,8.672
2015-10-09,8.94,9.062,9.299,8.863
2015-10-12,9.093,9.759,9.95,9.093
2015-10-13,9.575,9.812,9.889,9.529
2015-10-14,9.759,9.958,10.562,9.59
2015-10-15,9.804,10.578,10.608,9.774
2015-10-16,11.19,10.998,11.634,10.715
2015-10-19,11.182,11.603,11.986,11.006
2015-10-20,11.412,12.766,12.766,11.098
2015-10-21,13.509,13.142,14.045,12.812
2015-10-22,13.509,14.137,14.458,12.996
2015-10-23,13.769,13.739,13.938,13.363
2015-10-26,13.777,13.057,13.777,12.476
2015-10-27,12.897,13.501,13.654,12.636
2015-10-28,13.203,12.537,13.318,12.407
2015-10-29,12.797,12.843,13.119,12.552
2015-10-30,12.705,13.279,13.93,12.629
2015-11-02,12.858,12.506,13.088,12.399
2015-11-03,12.552,12.254,12.751,11.94
2015-11-04,12.667,13.233,13.249,12.522
2015-11-05,13.011,14.336,14.557,12.943
2015-11-06,14.542,14.848,15.292,14.045
2015-11-09,14.358,14.642,14.764,14.083
2015-11-10,14.466,14.29,14.619,14.098
2015-11-11,14.519,14.596,15.269,14.458
2015-11-12,14.542,14.733,14.833,13.938
2015-11-13,14.29,14.841,15.231,14.006
2015-11-16,14.458,15.254,15.484,14.397
2015-11-17,15.254,14.978,15.882,14.925
2015-11-18,14.925,14.129,15.147,14.068
2015-11-19,14.006,14.741,14.925,14.006
2015-11-20,14.68,15.086,15.154,14.435
2015-11-23,15.086,14.412,15.376,14.236
2015-11-24,14.389,14.351,14.458,13.991
2015-11-25,14.274,14.634,14.902,14.274
2015-11-26,14.733,14.098,14.764,14.068
2015-11-27,13.899,12.835,14.466,12.69
2015-11-30,13.011,12.636,13.149,11.71
2015-12-01,12.621,12.789,12.958,12.368
2015-12-02,12.629,12.598,12.943,12.177
2015-12-03,12.613,12.943,13.004,12.476
2015-12-04,12.858,12.805,12.958,12.629
2015-12-07,12.858,13.585,13.616,12.721
2015-12-08,13.302,12.851,13.402,12.782
2015-12-09,12.629,12.483,12.805,12.368
2015-12-10,12.46,12.384,12.69,12.315
2015-12-11,12.292,12.376,12.659,12.078
2015-12-14,12.376,12.682,12.698,12.33
2015-12-15,12.705,13.042,13.302,12.606
2015-12-16,13.027,12.889,13.149,12.835
2015-12-17,13.019,13.409,13.532,12.981
2015-12-18,13.325,13.142,13.417,13.05
2015-12-21,13.142,13.134,13.356,12.629
2015-12-22,13.134,13.386,13.463,13.027
2015-12-23,13.486,13.149,13.631,13.088
2015-12-24,13.027,13.096,13.172,12.782
2015-12-25,13.119,13.134,13.279,13.027
2015-12-28,13.233,12.988,13.524,12.973
2015-12-29,12.858,12.95,12.981,12.583
2015-12-30,12.912,13.103,13.126,12.843
2015-12-31,13.157,12.904,13.21,12.744
2016-01-04,12.988,11.611,12.988,11.611
2016-01-05,11.006,10.868,11.534,10.447
2016-01-06,10.953,11.006,11.021,10.639
2016-01-07,10.715,9.904,10.715,9.904
2016-01-08,10.111,9.782,10.294,9.039
2016-01-11,9.605,8.802,9.605,8.802
2016-01-12,8.825,8.702,8.955,8.136
2016-01-13,8.84,8.373,9.077,8.327
2016-01-14,7.83,8.832,8.894,7.822
2016-01-15,8.825,8.366,8.97,8.243
2016-01-18,8.182,8.611,8.832,7.883
2016-01-19,8.626,9.047,9.108,8.519
2016-01-20,8.955,9.108,9.292,8.794
2016-01-21,8.932,9.269,9.674,8.84
2016-01-22,9.506,9.873,9.996,9.108
2016-01-25,9.705,9.621,9.835,9.491
2016-01-26,9.414,8.656,9.529,8.656
2016-01-27,8.496,8.511,8.679,7.891
2016-01-28,8.304,8.113,8.756,8.082
2016-01-29,8.19,8.603,8.664,8.044
2016-02-01,8.588,8.526,8.649,8.258
2016-02-02,8.48,8.886,8.917,8.48
2016-02-03,8.71,9.116,9.185,8.572
2016-02-04,9.07,9.422,9.544,9.016
2016-02-05,9.452,9.116,9.452,9.108
2016-02-15,8.718,9.047,9.177,8.549
2016-02-16,9.108,9.452,9.552,9.108
2016-02-17,9.429,9.797,9.942,9.353
