date,open,close,high,low
2015-01-05,4.574,4.5,4.574,4.314
2015-01-06,4.5,4.608,4.608,4.451
2015-01-07,4.598,4.686,4.731,4.579
2015-01-08,4.691,4.593,4.706,4.593
2015-01-09,4.608,4.593,4.628,4.584
2015-01-12,4.559,4.417,4.559,4.412
2015-01-13,4.417,4.427,4.476,4.412
2015-01-14,4.417,4.436,4.461,4.407
2015-01-15,4.436,4.593,4.608,4.436
2015-01-16,4.593,4.603,4.618,4.534
2015-01-19,4.559,4.446,4.574,4.417
2015-01-20,4.51,4.686,4.716,4.485
2015-01-21,4.682,4.966,4.981,4.662
2015-01-22,4.995,5.113,5.123,4.917
2015-01-23,5.162,5.167,5.334,5.039
2015-01-26,5.167,5.191,5.235,5.098
2015-01-27,5.27,5.402,5.49,5.26
2015-01-28,5.51,5.275,5.554,5.275
2015-01-29,5.255,5.196,5.265,5.133
2015-01-30,5.196,5.177,5.211,5.088
2015-02-02,5.074,5.162,5.221,5.025
2015-02-03,5.162,5.167,5.201,5.123
2015-02-04,5.177,5.128,5.186,5.108
2015-02-05,5.167,5.0,5.177,4.961
2015-02-06,5.0,4.936,5.074,4.897
2015-02-09,4.936,4.883,4.956,4.848
2015-02-10,4.961,5.015,5.118,4.902
2015-02-11,5.049,5.103,5.108,4.995
2015-02-12,5.098,5.245,5.275,5.098
2015-02-13,5.25,5.392,5.476,5.25
2015-02-16,5.456,5.682,5.809,5.456
2015-02-17,5.716,5.785,5.804,5.642
2015-02-25,5.799,5.642,5.824,5.637
2015-02-26,5.677,5.829,5.932,5.637
2015-02-27,5.809,5.843,5.917,5.74
2015-03-02,5.848,5.863,5.956,5.785
2015-03-03,5.799,6.074,6.137,5.785
2015-03-04,6.079,6.226,6.265,6.079
2015-03-05,6.236,6.245,6.363,6.128
2015-03-06,6.25,6.162,6.294,6.152
2015-03-09,6.157,6.201,6.299,6.035
2015-03-10,6.196,6.206,6.25,6.137
2015-03-11,6.201,6.162,6.206,6.128
2015-03-12,6.186,6.559,6.706,6.186
2015-03-13,6.559,6.726,6.843,6.53
2015-03-16,6.77,7.015,7.128,6.765
2015-03-17,7.015,7.039,7.108,6.922
2015-03-18,6.986,7.005,7.054,6.941
2015-03-19,7.025,7.108,7.123,6.927
