date,open,close,high,low
2015-01-05,8.732,9.026,9.075,8.693
2015-01-06,8.928,9.183,9.193,8.879
2015-01-07,9.222,9.134,9.399,9.085
2015-01-08,9.173,9.605,9.654,9.154
2015-01-09,9.595,9.841,10.056,9.438
2015-01-12,9.811,9.772,10.037,9.654
2015-01-13,9.723,9.919,10.066,9.723
2015-01-14,9.909,9.86,9.939,9.801
2015-01-15,9.88,9.733,9.89,9.576
2015-01-16,9.713,9.752,9.762,9.566
2015-01-19,9.468,9.399,9.654,9.203
2015-01-20,9.37,9.958,10.007,9.37
2015-01-21,9.821,10.419,10.498,9.821
2015-01-22,10.449,10.724,10.841,10.262
2015-01-23,10.792,10.616,11.145,10.606
2015-01-26,10.684,10.743,11.057,10.576
2015-01-27,10.743,10.586,10.802,10.41
2015-01-28,10.567,10.586,10.861,10.478
2015-01-29,10.527,10.831,10.939,10.361
2015-01-30,11.077,10.596,11.087,10.547
2015-02-02,10.4,10.39,10.694,10.311
2015-02-03,10.4,10.645,10.733,10.361
2015-02-04,10.616,10.89,10.969,10.518
2015-02-05,10.881,10.606,10.89,10.557
2015-02-06,10.586,10.243,10.596,10.164
2015-02-09,10.135,10.135,10.449,9.811
2015-02-10,10.105,9.988,10.204,9.841
2015-02-11,10.047,10.537,10.547,10.047
2015-02-12,10.655,10.596,10.89,10.498
2015-02-13,10.586,10.724,10.89,10.586
2015-02-16,11.038,10.979,11.528,10.939
2015-02-17,11.155,11.028,11.263,10.959
2015-02-25,11.077,11.764,12.038,11.067
2015-02-26,11.842,11.744,11.979,11.587
2015-02-27,11.705,11.783,12.215,11.626
2015-03-02,11.773,11.95,11.96,11.548
2015-03-03,11.95,11.636,11.95,11.587
2015-03-04,11.626,11.921,12.107,11.587
2015-03-05,11.921,12.038,12.176,11.822
2015-03-06,12.048,12.244,12.853,12.048
2015-03-09,12.431,13.216,13.431,12.225
2015-03-10,13.078,12.951,13.373,12.882
2015-03-11,13.039,12.99,13.333,12.813
2015-03-12,13.078,13.068,13.294,12.823
2015-03-13,13.088,13.304,13.382,13.0
2015-03-16,13.314,13.922,14.059,13.147
2015-03-17,14.059,14.314,14.825,13.922
2015-03-18,14.285,14.354,14.589,14.0
2015-03-19,14.373,14.285,14.668,14.138
2015-03-20,14.363,14.442,14.569,14.148
2015-03-23,14.305,14.422,14.442,14.0
2015-03-24,14.413,13.794,14.413,12.98
2015-03-25,13.677,13.843,13.932,13.353
2015-03-26,13.834,13.686,13.834,13.255
2015-03-27,13.736,14.491,14.599,13.716
2015-03-30,14.54,14.923,15.57,14.52
2015-03-31,15.011,14.942,15.325,14.726
2015-04-01,14.815,15.188,15.305,14.668
2015-04-02,15.335,15.178,15.335,14.825
2015-04-03,15.207,15.982,16.061,14.962
2015-04-07,15.747,16.483,16.777,15.678
2015-04-08,16.483,15.659,16.532,15.305
2015-04-09,15.629,14.952,15.629,14.226
2015-04-10,14.962,15.305,15.492,14.864
2015-04-13,15.305,15.815,16.375,14.864
2015-04-14,15.855,16.08,16.169,15.452
2015-04-15,15.825,15.394,15.963,15.217
2015-04-16,15.07,15.639,15.894,14.815
2015-04-17,15.708,15.6,16.041,15.315
2015-04-20,15.6,15.59,16.296,14.933
2015-04-21,15.482,15.972,16.179,15.296
2015-04-22,16.08,16.944,17.15,15.894
2015-04-23,16.905,17.228,17.454,16.316
2015-04-24,16.679,16.492,17.15,16.257
2015-04-27,16.532,16.326,16.875,16.139
2015-04-28,16.335,14.844,16.335,14.707
2015-04-29,14.619,14.991,15.158,14.619
2015-04-30,15.06,15.001,15.502,14.982
2015-05-04,14.903,15.129,15.403,14.668
2015-05-05,15.129,14.305,15.256,14.265
2015-05-06,14.334,14.285,14.913,14.206
2015-05-07,14.324,13.726,14.619,13.716
2015-05-08,13.942,14.373,14.393,13.932
2015-05-11,14.619,15.737,15.796,14.373
2015-05-12,15.796,16.247,16.463,15.796
2015-05-13,16.434,16.404,16.924,16.002
2015-05-14,16.434,16.267,16.846,16.002
2015-05-15,16.267,17.895,17.895,16.09
2015-05-18,18.023,18.71,19.112,17.67
2015-05-19,18.778,18.877,19.132,17.905
2015-05-20,18.827,19.612,20.76,18.641
2015-05-21,19.877,21.153,21.545,19.828
2015-05-22,21.192,20.613,21.584,19.917
2015-05-25,20.407,21.575,22.34,19.563
2015-05-26,21.751,22.654,23.056,21.192
2015-05-28,21.781,20.387,22.566,20.387
2015-05-29,19.76,21.388,21.584,18.563
2015-06-01,21.781,23.527,23.527,21.094
2015-06-02,24.43,23.919,24.508,22.948
2015-06-03,23.547,26.313,26.313,23.056
2015-06-04,26.392,25.891,27.069,23.792
2015-06-05,25.891,25.636,26.313,24.626
2015-06-08,25.656,24.351,25.901,23.988
2015-06-09,24.155,23.998,24.734,23.694
2015-06-10,23.968,24.449,25.205,23.449
2015-06-11,24.43,24.214,24.822,23.861
2015-06-12,24.204,26.304,26.637,24.204
2015-06-15,26.098,26.48,27.324,25.509
2015-06-16,26.49,24.714,26.676,24.086
2015-06-17,24.037,24.204,24.851,22.418
2015-06-18,24.332,23.605,25.215,23.399
2015-06-19,23.547,21.251,24.253,21.241
2015-06-23,21.251,20.721,22.075,19.122
2015-06-24,20.858,21.251,21.35,19.677
2015-06-25,21.271,20.533,21.33,19.933
2015-06-26,19.972,18.477,19.972,18.477
2015-06-29,18.9,16.627,19.067,16.627
2015-06-30,15.348,17.09,17.227,14.965
2015-07-01,16.726,15.378,18.398,15.378
2015-07-02,15.525,13.843,15.742,13.843
2015-07-03,12.987,12.456,13.735,12.456
2015-07-06,13.705,11.206,13.705,11.206
2015-07-07,10.173,10.085,10.272,10.085
2015-07-08,9.081,9.081,9.081,9.081
2015-07-15,9.986,9.986,9.986,9.986
