date,open,close,high,low
2015-01-05,5.714,5.585,5.714,5.482
2015-01-06,5.521,5.579,5.595,5.453
2015-01-07,5.55,5.704,5.788,5.508
2015-01-08,5.698,5.74,5.926,5.669
2015-01-09,5.749,5.663,5.84,5.656
2015-01-12,5.637,5.312,5.659,5.312
2015-01-13,5.299,5.273,5.302,5.183
2015-01-14,5.308,5.318,5.389,5.286
2015-01-15,5.334,5.415,5.428,5.263
2015-01-16,5.418,5.408,5.492,5.379
2015-01-19,5.118,4.922,5.176,4.867
2015-01-20,4.938,5.086,5.102,4.938
2015-01-21,5.173,5.595,5.595,5.173
2015-01-22,5.746,5.698,5.82,5.582
2015-01-23,5.698,5.772,5.907,5.656
2015-01-26,5.762,5.875,5.955,5.614
2015-01-27,5.859,5.833,5.943,5.701
2015-01-28,5.769,5.769,5.856,5.714
2015-01-29,5.714,5.965,6.258,5.666
2015-01-30,6.004,6.1,6.281,5.965
2015-02-02,6.02,5.878,6.02,5.795
2015-02-03,5.878,5.772,5.965,5.666
2015-02-04,5.762,5.727,5.92,5.704
2015-02-05,5.804,5.637,5.859,5.634
2015-02-06,5.598,5.595,5.73,5.505
2015-02-09,5.621,5.344,5.624,5.312
2015-02-10,5.312,5.534,5.563,5.247
2015-02-11,5.543,5.45,5.566,5.382
2015-02-12,5.45,5.45,5.502,5.347
2015-02-13,5.511,5.56,5.621,5.511
2015-02-16,5.56,5.688,5.691,5.543
2015-02-17,5.769,5.714,5.827,5.646
2015-02-25,5.775,5.611,5.775,5.601
2015-02-26,5.582,5.714,5.724,5.569
2015-02-27,5.73,5.711,5.743,5.669
2015-03-02,5.743,5.775,5.801,5.704
2015-03-03,5.695,5.605,5.695,5.579
2015-03-04,5.605,5.611,5.634,5.537
2015-03-05,5.634,5.672,5.682,5.556
2015-03-06,5.73,5.72,5.73,5.605
2015-03-09,5.72,5.634,5.72,5.527
2015-03-10,5.624,5.759,5.775,5.605
2015-03-11,5.759,6.116,6.149,5.759
2015-03-12,6.004,6.107,6.165,5.943
2015-03-13,6.11,6.416,6.599,6.11
2015-03-16,6.438,7.021,7.056,6.438
2015-03-17,7.047,6.892,7.073,6.802
2015-03-18,6.899,6.995,7.272,6.876
2015-03-19,6.979,7.401,7.694,6.86
2015-03-20,7.407,7.449,7.684,7.098
2015-03-23,7.629,7.433,7.816,7.308
2015-03-24,7.407,7.198,7.411,7.031
2015-03-25,7.114,7.362,7.398,7.04
2015-03-26,7.304,7.726,8.048,7.156
2015-03-27,7.729,7.922,8.006,7.729
2015-03-30,7.565,7.919,8.009,7.404
2015-03-31,7.903,7.7,8.048,7.649
2015-04-01,7.71,7.916,8.032,7.626
2015-04-02,7.887,7.871,8.106,7.662
2015-04-03,7.823,8.425,8.553,7.823
2015-04-07,8.405,9.268,9.268,8.405
2015-04-08,9.336,8.811,9.336,8.627
2015-04-09,8.891,8.785,9.075,8.499
2015-04-10,8.508,8.84,8.849,8.508
2015-04-13,8.853,8.679,8.949,8.418
2015-04-14,8.672,8.563,8.714,8.499
2015-04-15,8.557,8.379,8.598,8.276
2015-04-16,8.064,8.386,8.444,8.064
2015-04-17,8.373,8.386,8.634,8.357
2015-04-20,8.305,7.855,8.338,7.787
2015-04-21,7.855,7.977,8.045,7.823
2015-04-22,8.048,8.264,8.305,7.993
2015-04-23,8.267,8.244,8.515,8.157
2015-04-24,8.128,8.054,8.138,7.942
2015-04-27,8.08,8.54,8.75,8.08
2015-04-28,8.595,9.104,9.142,8.56
2015-04-29,9.014,9.136,9.432,8.753
2015-04-30,9.239,9.503,9.715,9.094
2015-05-04,9.484,9.706,9.873,9.175
2015-05-05,9.4,9.146,9.815,9.033
2015-05-06,9.136,9.406,9.497,8.595
2015-05-07,9.03,9.113,9.271,8.73
2015-05-08,9.065,9.5,9.542,8.933
2015-05-11,9.4,9.561,9.648,9.207
2015-05-12,9.506,10.337,10.346,9.4
2015-05-13,10.298,10.134,10.301,9.899
2015-05-14,10.127,10.742,10.955,9.989
2015-05-15,10.559,10.63,10.868,10.353
2015-05-18,10.63,11.264,11.267,10.462
2015-05-19,11.135,11.267,11.444,11.042
2015-05-20,11.286,11.27,11.702,11.045
2015-05-21,11.199,11.344,11.454,10.948
2015-05-22,11.341,12.152,12.223,11.299
2015-05-25,13.16,12.893,13.163,12.429
2015-05-26,12.861,14.184,14.184,12.861
2015-05-27,14.403,14.425,14.731,14.164
2015-05-28,14.311,12.983,14.311,12.983
2015-05-29,12.552,12.513,13.54,11.7
2015-06-01,12.682,13.213,13.232,12.348
2015-06-02,13.216,13.747,13.828,12.821
2015-06-03,14.036,13.796,14.395,13.284
2015-06-04,13.799,13.171,14.006,12.416
2015-06-05,13.252,13.236,13.508,12.899
2015-06-08,13.242,14.56,14.56,12.928
2015-06-09,14.836,14.35,15.257,13.88
2015-06-10,14.253,13.925,14.253,13.534
2015-06-11,13.851,13.815,13.913,13.54
2015-06-12,13.929,15.143,15.199,13.929
2015-06-15,15.16,14.975,16.19,14.505
2015-06-16,14.901,14.667,15.639,14.382
2015-06-17,14.855,15.675,15.963,14.583
2015-06-18,15.675,14.774,15.678,14.739
2015-06-19,13.3,13.297,14.272,13.297
2015-06-23,12.474,13.696,13.922,11.969
2015-06-24,13.67,14.006,14.641,13.443
2015-06-25,13.99,12.607,13.99,12.607
2015-06-26,11.661,11.347,11.661,11.347
2015-06-29,11.347,10.213,11.593,10.213
2015-07-13,11.234,11.234,11.234,11.175
2015-07-14,11.856,12.358,12.358,11.499
2015-07-15,12.358,11.124,12.358,11.124
2015-07-16,10.025,10.647,11.305,10.013
2015-07-17,10.511,11.454,11.548,10.472
2015-07-20,11.334,11.286,11.648,10.787
2015-07-21,11.013,11.988,12.39,10.803
2015-07-22,11.972,11.924,12.277,11.622
2015-07-23,11.985,12.526,13.006,11.972
2015-07-24,12.675,13.077,13.602,12.403
2015-07-27,12.882,11.768,13.841,11.768
2015-07-28,10.754,11.334,12.069,10.609
2015-07-29,11.661,11.988,12.011,10.819
2015-07-30,11.985,11.661,12.309,11.47
2015-07-31,11.467,11.085,11.804,10.926
2015-08-03,10.738,9.977,10.939,9.977
2015-08-04,10.106,10.745,10.764,9.912
2015-08-05,10.657,10.155,10.851,9.944
2015-08-06,9.88,9.595,10.093,9.426
2015-08-07,9.634,10.213,10.294,9.621
2015-08-10,10.421,11.234,11.234,10.421
2015-08-11,11.337,11.797,12.076,11.234
2015-08-12,12.309,11.551,12.471,11.506
2015-08-13,11.516,12.102,12.128,11.305
2015-08-14,12.374,12.64,13.067,12.147
2015-08-17,12.64,12.733,12.954,12.176
2015-08-18,12.75,11.46,12.805,11.46
2015-08-19,11.013,11.694,11.82,10.398
2015-08-20,11.532,11.02,11.758,10.868
2015-08-21,10.851,10.498,11.111,10.255
2015-08-24,10.009,9.449,10.009,9.449
2015-08-25,8.503,8.503,8.746,8.503
2015-08-26,8.539,7.965,9.037,7.677
2015-08-27,8.131,8.668,8.681,7.936
2015-08-28,8.876,9.378,9.391,8.519
2015-08-31,9.378,8.675,9.384,8.616
2015-09-01,8.493,7.807,8.503,7.807
2015-09-02,7.198,7.259,8.098,7.097
2015-09-07,7.525,7.735,7.985,7.353
2015-09-08,7.774,8.51,8.51,7.758
2015-09-09,8.908,9.361,9.361,8.636
2015-09-10,9.378,9.676,10.029,9.135
2015-09-11,9.718,9.439,9.847,9.206
2015-09-14,9.625,9.938,10.379,9.438
2015-09-15,8.948,8.948,9.086,8.948
2015-09-16,8.056,9.311,9.791,8.056
2015-09-17,9.105,8.38,9.115,8.38
2015-09-18,8.38,8.115,8.527,7.86
2015-09-21,8.105,8.35,8.39,7.831
2015-09-22,8.38,8.429,8.792,8.331
2015-09-23,8.194,8.105,8.37,8.017
2015-09-24,8.164,8.223,8.282,8.066
2015-09-25,8.262,7.929,8.262,7.841
2015-09-28,7.851,8.056,8.066,7.851
2015-09-29,7.9,7.821,7.988,7.811
2015-09-30,7.851,7.841,7.929,7.792
2015-10-08,8.086,8.184,8.292,8.017
2015-10-09,8.086,8.223,8.272,8.027
2015-10-12,8.272,8.694,8.801,8.272
2015-10-13,8.674,8.654,8.762,8.517
2015-10-14,8.684,8.85,9.164,8.547
2015-10-15,8.752,9.046,9.144,8.674
2015-10-16,9.409,9.595,9.87,9.154
2015-10-19,9.497,9.213,9.507,9.115
2015-10-20,9.213,9.36,9.497,9.066
2015-10-21,9.507,8.429,9.576,8.429
2015-10-22,8.39,8.635,8.674,8.233
2015-10-23,8.654,9.066,9.252,8.458
2015-10-26,9.164,9.772,9.791,9.017
2015-10-27,9.556,9.438,9.585,9.066
2015-10-28,9.409,9.017,9.478,8.929
2015-10-29,9.066,9.203,9.36,9.066
2015-10-30,9.233,9.017,9.282,8.988
2015-11-02,9.007,8.86,9.164,8.841
2015-11-03,8.85,8.821,8.968,8.635
2015-11-04,8.841,9.311,9.36,8.831
2015-11-05,9.34,9.683,10.056,9.301
2015-11-06,9.644,10.183,10.242,9.507
2015-11-09,10.144,10.173,10.634,10.095
2015-11-10,10.095,10.105,10.34,9.909
