date,open,close,high,low
2015-01-05,5.043,5.443,5.501,5.043
2015-01-06,5.744,5.54,5.813,5.472
2015-01-07,5.696,5.598,5.793,5.501
2015-01-08,5.55,5.335,5.55,5.258
2015-01-09,5.258,5.335,5.589,5.238
2015-01-12,5.345,5.491,5.511,5.238
2015-01-13,5.696,5.501,5.744,5.384
2015-01-14,5.491,5.306,5.491,5.238
2015-01-15,5.189,5.326,5.335,5.024
2015-01-16,5.355,5.277,5.365,5.209
2015-01-19,4.868,4.751,5.034,4.751
2015-01-20,4.78,4.897,4.917,4.742
2015-01-21,4.995,5.092,5.092,4.956
2015-01-22,5.092,5.082,5.16,5.024
2015-01-23,5.121,5.121,5.238,5.063
2015-01-26,5.199,5.258,5.258,5.092
2015-01-27,5.248,5.131,5.248,5.043
2015-01-28,5.053,5.014,5.073,4.985
2015-01-29,4.927,4.965,5.043,4.888
2015-01-30,4.985,4.858,5.014,4.819
2015-02-02,4.722,4.703,4.81,4.683
2015-02-03,4.722,4.761,4.78,4.625
2015-02-04,4.722,4.595,4.732,4.566
2015-02-05,4.732,4.644,4.839,4.605
2015-02-06,4.625,4.362,4.634,4.264
2015-02-09,4.284,4.391,4.43,4.264
2015-02-10,4.381,4.518,4.595,4.342
2015-02-11,4.566,4.547,4.605,4.488
2015-02-12,4.547,4.634,4.654,4.488
2015-02-13,4.586,4.605,4.683,4.576
2015-02-16,4.586,4.595,4.625,4.508
2015-02-17,4.605,4.936,5.034,4.595
2015-02-25,4.956,4.965,5.014,4.849
2015-02-26,4.946,4.975,4.985,4.829
2015-02-27,5.034,5.053,5.102,4.975
2015-03-02,5.053,5.034,5.063,4.965
2015-03-03,5.004,4.829,5.004,4.819
2015-03-04,4.79,4.829,4.897,4.78
2015-03-05,4.829,4.703,4.829,4.664
2015-03-06,4.693,4.78,4.946,4.664
2015-03-09,4.722,4.849,4.868,4.664
2015-03-10,4.839,5.092,5.199,4.819
2015-03-11,5.112,5.598,5.598,5.112
2015-03-12,5.628,5.715,5.939,5.55
2015-03-13,5.774,6.29,6.29,5.774
2015-03-16,6.64,6.922,6.922,6.377
2015-03-17,6.922,7.614,7.614,6.757
2015-03-18,8.081,7.945,8.373,7.769
2015-03-19,7.808,7.808,7.916,7.653
2015-03-20,7.867,7.662,7.916,7.497
2015-03-23,7.672,7.769,7.906,7.614
2015-03-24,7.672,8.285,8.402,7.623
2015-03-25,7.984,8.032,8.208,7.916
2015-03-26,7.945,7.847,8.149,7.692
2015-03-27,7.877,7.584,7.877,7.516
2015-03-30,7.75,7.993,8.12,7.701
2015-03-31,7.877,7.711,7.935,7.643
2015-04-01,7.74,7.945,8.139,7.701
2015-04-02,7.945,7.916,7.945,7.75
2015-04-03,7.945,8.11,8.373,7.945
2015-04-07,8.081,8.918,8.918,7.906
2015-04-08,9.142,9.22,9.804,8.84
2015-04-09,9.503,9.356,9.814,9.045
2015-04-10,9.318,9.454,9.639,9.064
2015-04-13,9.736,9.619,9.882,9.444
2015-04-14,9.619,9.327,9.726,9.21
2015-04-15,9.23,9.074,9.347,8.899
2015-04-16,8.938,8.918,9.21,8.685
2015-04-17,9.084,9.678,9.814,9.084
2015-04-20,9.687,10.174,10.632,9.347
2015-04-21,10.223,10.272,10.466,9.746
2015-04-22,10.71,10.515,10.953,10.418
2015-04-23,10.71,10.262,10.739,10.077
2015-04-24,10.048,10.544,10.671,9.911
2015-04-27,10.71,10.836,11.343,10.379
2015-04-28,10.69,10.359,11.109,10.223
2015-04-29,10.223,10.272,10.573,9.98
2015-04-30,10.311,10.496,10.953,10.252
2015-05-04,10.71,10.408,10.729,10.223
2015-05-05,10.32,9.717,10.35,9.678
2015-05-06,9.668,9.181,9.902,8.928
2015-05-07,9.006,8.578,9.064,8.568
2015-05-08,8.665,9.181,9.249,8.655
2015-05-11,9.249,9.298,9.405,9.016
2015-05-12,9.318,9.356,9.464,9.074
2015-05-13,9.269,9.045,9.337,8.967
2015-05-14,9.006,9.103,9.162,8.948
2015-05-15,9.025,8.724,9.025,8.655
2015-05-18,8.617,8.539,8.792,8.509
2015-05-19,8.539,9.064,9.181,8.539
2015-05-20,9.249,9.376,9.804,9.249
2015-05-21,9.308,9.571,9.726,9.162
2015-05-22,9.59,9.687,9.717,9.444
2015-05-25,9.756,10.466,10.564,9.746
2015-05-26,10.496,10.7,10.797,10.126
2015-05-27,10.905,10.72,11.44,10.71
2015-05-28,10.612,9.649,10.612,9.649
2015-05-29,9.512,9.678,9.96,9.064
2015-06-01,9.493,10.067,10.106,9.493
2015-06-02,10.057,10.096,10.174,9.882
2015-06-03,10.048,10.116,10.301,9.717
2015-06-04,10.135,10.106,10.242,9.201
2015-06-05,10.301,10.418,10.612,10.116
2015-06-08,10.515,11.459,11.459,10.515
2015-06-09,11.975,12.268,12.56,11.644
2015-06-10,11.878,12.462,13.436,11.79
2015-06-11,12.17,12.199,12.803,12.073
2015-06-12,12.199,12.092,12.404,11.683
2015-06-15,12.19,12.647,13.124,12.19
2015-06-16,12.404,13.251,13.611,12.17
2015-06-17,13.115,13.329,13.582,12.462
2015-06-18,13.339,14.39,14.663,13.192
2015-06-19,13.971,13.475,14.994,12.949
2015-06-23,13.436,14.818,14.818,13.027
2015-06-24,15.081,15.558,16.298,15.062
2015-06-25,15.578,14.867,15.87,14.633
2015-06-26,14.117,13.377,14.594,13.377
2015-06-29,13.728,13.981,14.604,12.316
2015-06-30,13.923,14.156,14.429,12.579
2015-07-01,13.64,12.745,13.855,12.745
2015-07-02,12.219,11.469,12.462,11.469
2015-07-03,10.369,10.32,11.469,10.32
2015-07-06,11.352,10.379,11.352,9.288
2015-07-07,9.834,9.551,10.807,9.347
2015-07-08,8.597,8.597,8.597,8.597
2015-07-09,7.74,9.454,9.454,7.74
2015-07-10,9.639,10.398,10.398,9.541
2015-07-13,10.71,11.44,11.44,10.398
2015-07-14,11.459,11.206,12.238,10.914
2015-07-15,10.739,10.087,11.148,10.087
2015-07-16,10.087,11.089,11.099,9.541
2015-07-17,11.197,11.644,11.956,10.905
2015-07-20,11.635,11.927,12.209,11.411
2015-07-21,11.635,13.124,13.124,11.508
2015-07-22,13.046,12.852,13.485,12.54
2015-07-23,12.949,13.893,14.137,12.949
2015-07-24,13.923,13.416,14.02,13.144
2015-07-27,12.969,12.073,14.001,12.073
2015-07-28,11.197,12.345,12.861,10.953
2015-07-29,12.491,13.183,13.387,11.868
2015-07-30,12.949,12.141,13.183,11.927
2015-07-31,11.898,11.382,12.16,11.021
2015-08-03,11.43,10.953,11.829,10.515
2015-08-04,11.274,12.053,12.053,11.041
2015-08-05,12.229,11.722,12.453,11.508
2015-08-06,11.429,11.546,12.093,11.312
2015-08-07,11.576,12.064,12.357,11.576
2015-08-10,12.377,12.982,13.187,12.132
2015-08-11,12.797,12.074,12.924,11.683
2015-08-12,11.185,11.331,11.576,10.872
2015-08-13,11.156,11.527,11.703,11.038
2015-08-14,11.673,11.409,11.898,11.331
2015-08-17,11.683,12.513,12.552,11.136
2015-08-18,12.279,11.263,12.396,11.263
2015-08-19,10.745,11.331,11.703,10.364
2015-08-20,11.185,10.589,11.273,10.53
2015-08-21,10.364,9.632,10.579,9.534
2015-08-24,9.085,8.665,9.153,8.665
2015-08-25,7.864,7.795,8.352,7.795
2015-08-26,7.854,7.102,8.088,7.063
2015-08-27,7.297,7.404,7.561,6.75
2015-08-28,7.434,8.0,8.059,7.131
2015-08-31,7.903,7.883,7.932,7.502
2015-09-01,7.59,7.932,8.098,7.238
2015-09-02,7.571,7.991,8.303,7.424
2015-09-07,8.01,7.707,8.44,7.678
2015-09-08,7.58,7.903,7.991,7.424
2015-09-09,8.059,8.088,8.225,7.854
2015-09-10,7.942,7.991,8.254,7.873
2015-09-11,8.108,8.049,8.205,7.883
2015-09-14,8.147,7.727,8.186,7.248
2015-09-15,7.131,6.955,7.668,6.955
2015-09-16,7.072,7.502,7.61,6.906
2015-09-17,7.483,7.258,7.649,7.229
2015-09-18,7.395,7.365,7.473,7.287
2015-09-21,7.238,7.58,7.658,7.209
2015-09-22,7.619,7.932,8.264,7.522
2015-09-23,7.698,7.629,7.795,7.59
2015-09-24,7.688,7.658,7.776,7.561
2015-09-25,7.619,7.336,7.756,7.229
2015-09-28,7.346,7.404,7.463,7.15
2015-09-29,7.268,7.19,7.317,7.17
2015-09-30,7.229,7.317,7.522,7.18
2015-10-08,7.512,7.502,7.58,7.326
2015-10-09,7.434,7.688,7.912,7.385
2015-10-12,7.688,8.176,8.245,7.649
2015-10-13,8.118,8.274,8.352,8.059
2015-10-14,8.137,8.049,8.196,7.951
2015-10-15,8.02,8.284,8.303,7.825
2015-10-16,8.362,8.538,8.743,8.342
2015-10-19,8.42,8.713,8.831,8.176
2015-10-20,8.723,8.713,8.792,8.44
2015-10-21,8.772,7.961,8.821,7.854
2015-10-22,8.381,8.762,8.762,8.176
2015-10-23,8.752,8.674,8.752,8.401
2015-10-26,8.704,8.499,8.733,8.381
2015-10-27,8.381,8.43,8.469,8.059
2015-10-28,8.362,8.274,8.645,8.225
2015-10-29,8.205,8.254,8.401,8.157
2015-10-30,8.254,8.264,8.332,8.088
2015-11-02,8.147,8.0,8.254,7.991
2015-11-03,8.039,7.912,8.098,7.854
2015-11-04,7.922,8.245,8.254,7.912
2015-11-05,8.137,8.635,9.046,8.088
2015-11-06,8.499,8.733,8.84,8.479
2015-11-09,8.694,9.133,9.28,8.694
2015-11-10,8.997,8.977,9.104,8.821
2015-11-11,8.987,8.919,9.036,8.811
2015-11-12,8.977,8.977,9.163,8.85
2015-11-13,8.938,9.046,9.26,8.87
2015-11-16,8.772,8.85,8.86,8.596
2015-11-17,8.87,8.938,9.348,8.87
2015-11-18,8.967,8.733,9.075,8.694
2015-11-19,8.713,8.801,8.85,8.596
2015-11-20,8.801,8.723,8.85,8.645
2015-11-23,8.645,8.528,8.704,8.45
2015-11-24,8.43,8.411,8.489,8.205
2015-11-25,8.323,8.459,8.489,8.254
2015-11-26,8.479,8.342,8.518,8.303
2015-11-27,8.303,7.678,8.313,7.522
2015-11-30,7.717,7.561,7.776,7.238
2015-12-01,7.619,7.746,7.756,7.541
2015-12-02,7.717,8.02,8.049,7.571
2015-12-03,8.196,8.049,8.254,7.951
2015-12-04,7.844,7.805,7.951,7.727
2015-12-07,7.815,7.864,7.951,7.766
2015-12-08,8.039,7.991,8.45,7.932
2015-12-09,7.893,7.746,7.932,7.717
2015-12-10,7.756,7.629,7.795,7.58
2015-12-11,7.6,7.541,7.619,7.424
2015-12-14,7.492,7.795,7.815,7.424
2015-12-15,7.815,7.727,7.834,7.649
2015-12-16,7.678,7.629,7.698,7.6
2015-12-17,7.727,7.922,7.991,7.688
2015-12-18,8.108,8.547,8.713,8.108
2015-12-21,8.645,8.938,9.085,8.401
2015-12-22,8.987,8.938,9.036,8.733
2015-12-23,8.85,8.752,9.055,8.674
2015-12-24,8.694,8.518,8.694,8.372
2015-12-25,8.528,8.557,8.752,8.42
2015-12-28,8.577,8.342,8.723,8.303
2015-12-29,8.391,8.596,8.635,8.381
2015-12-30,8.547,8.499,8.626,8.352
2015-12-31,8.499,8.372,8.547,8.342
2016-01-04,8.254,7.58,8.303,7.571
2016-01-05,7.258,7.365,7.688,7.131
2016-01-06,7.473,7.649,7.658,7.434
2016-01-07,7.629,7.18,7.805,7.111
2016-01-08,7.522,7.531,7.698,6.994
2016-01-11,7.424,7.561,8.098,7.326
2016-01-12,7.893,7.854,8.108,7.424
2016-01-13,7.815,7.6,8.01,7.512
2016-01-14,7.326,7.551,7.61,7.15
2016-01-15,7.502,6.936,7.502,6.848
2016-01-18,6.789,7.072,7.209,6.73
2016-01-19,7.023,7.248,7.326,6.867
2016-01-20,7.248,7.619,7.912,7.199
2016-01-21,7.522,7.19,7.698,7.111
2016-01-22,7.19,7.258,7.356,6.945
2016-01-25,7.219,7.16,7.277,7.053
2016-01-26,7.15,6.682,7.277,6.564
2016-01-27,6.701,6.389,6.77,6.066
2016-01-28,6.213,5.998,6.281,5.969
2016-01-29,5.949,6.174,6.213,5.881
2016-02-01,6.154,6.096,6.183,5.988
2016-02-02,6.135,6.281,6.428,6.076
2016-02-03,6.31,6.281,6.408,6.164
2016-02-04,6.222,6.34,6.418,6.222
2016-02-05,6.389,6.506,6.789,6.379
2016-02-15,6.301,6.682,6.818,6.242
2016-02-16,6.691,6.809,6.857,6.633
2016-02-17,6.76,6.77,6.809,6.662
2016-02-18,6.77,6.633,6.779,6.584
2016-02-19,6.603,6.555,6.643,6.476
2016-02-22,6.643,6.701,6.779,6.574
2016-02-23,6.662,6.516,6.672,6.408
2016-02-24,6.525,6.574,6.584,6.428
2016-02-25,6.564,5.988,6.574,5.92
2016-02-26,6.037,6.017,6.076,5.89
2016-02-29,6.017,5.724,6.017,5.509
2016-03-01,5.744,5.773,5.812,5.578
2016-03-02,5.783,6.037,6.047,5.734
2016-03-03,6.086,6.056,6.144,5.969
2016-03-04,6.027,6.086,6.154,5.91
2016-03-07,6.096,6.125,6.183,6.037
2016-03-08,6.076,6.056,6.076,5.754
2016-03-09,5.91,6.027,6.037,5.822
2016-03-10,5.969,5.881,5.988,5.861
2016-03-11,5.822,5.842,5.881,5.773
2016-03-14,5.91,6.008,6.105,5.871
2016-03-15,6.008,5.998,6.017,5.92
2016-03-16,5.988,6.017,6.096,5.959
2016-03-17,6.056,6.076,6.125,5.949
2016-03-18,6.086,6.174,6.301,6.066
2016-03-21,6.213,6.437,6.506,6.144
2016-03-22,6.389,6.31,6.408,6.252
2016-03-23,6.252,6.252,6.291,6.144
2016-03-24,6.291,6.193,6.379,6.193
2016-03-25,6.125,6.164,6.213,6.086
2016-03-28,6.203,6.135,6.281,6.115
2016-03-29,6.144,6.037,6.144,5.92
2016-03-30,6.076,6.183,6.183,6.037
2016-03-31,6.232,6.164,6.252,6.144
2016-04-01,6.135,6.232,6.389,6.115
2016-04-05,6.291,6.389,6.447,6.222
2016-04-06,6.349,6.301,6.349,6.262
2016-04-07,6.301,6.242,6.369,6.203
2016-04-08,6.203,6.174,6.222,6.105
2016-04-11,6.193,6.213,6.291,6.144
2016-04-12,6.222,6.105,6.222,6.076
2016-04-13,6.115,6.203,6.271,6.115
2016-04-14,6.34,6.281,6.379,6.232
2016-04-15,6.281,6.242,6.32,6.183
2016-04-18,6.291,6.252,6.33,6.193
2016-04-19,6.252,6.32,6.418,6.164
2016-04-20,6.301,6.213,6.418,5.969
2016-04-21,6.135,6.056,6.154,6.047
2016-04-22,6.017,5.988,6.047,5.871
2016-04-25,5.959,5.949,5.969,5.871
2016-04-26,5.949,5.998,6.027,5.929
2016-04-27,5.969,5.939,6.008,5.92
2016-04-28,5.969,5.959,5.978,5.871
2016-04-29,5.92,5.92,5.949,5.89
2016-05-03,6.008,6.066,6.066,5.939
2016-05-04,6.076,6.672,6.672,6.056
2016-05-05,6.789,6.906,7.014,6.721
2016-05-06,6.897,7.023,7.375,6.799
2016-05-09,6.936,6.965,7.277,6.799
2016-05-10,6.975,6.916,7.258,6.809
2016-05-11,6.926,7.385,7.59,6.838
2016-05-12,7.19,7.248,7.561,7.072
2016-05-13,7.18,7.131,7.277,7.053
2016-05-16,7.082,7.229,7.277,6.975
2016-05-17,7.199,6.955,7.229,6.945
2016-05-18,6.955,6.857,7.033,6.691
2016-05-19,6.828,6.867,7.004,6.779
2016-05-20,6.799,6.965,6.975,6.691
2016-05-23,6.975,7.033,7.17,6.906
2016-05-24,6.994,6.984,7.023,6.848
2016-05-25,7.023,6.662,7.063,6.594
2016-05-26,6.584,6.535,6.652,6.369
2016-05-27,6.525,6.535,6.623,6.437
2016-05-30,6.486,6.398,6.486,6.349
2016-05-31,6.369,6.682,6.711,6.369
2016-06-01,6.691,6.691,6.73,6.613
2016-06-02,6.691,6.945,6.984,6.662
2016-06-03,6.926,6.906,6.965,6.789
2016-06-06,7.082,7.053,7.404,7.004
2016-06-07,7.033,7.082,7.092,6.945
2016-06-08,7.063,6.936,7.063,6.838
2016-06-13,6.838,6.672,6.975,6.643
2016-06-14,6.643,6.711,6.789,6.545
2016-06-15,6.623,6.887,6.936,6.564
2016-06-16,6.848,6.76,7.014,6.701
2016-06-17,6.887,6.955,7.141,6.887
2016-06-20,6.916,7.121,7.131,6.887
2016-06-21,7.141,7.043,7.17,6.955
2016-06-22,6.975,7.072,7.092,6.926
2016-06-23,6.994,6.936,7.004,6.897
2016-06-24,6.936,6.857,6.994,6.643
2016-06-27,6.799,6.945,7.014,6.77
2016-06-28,6.936,6.897,6.936,6.73
2016-06-29,6.897,6.926,6.975,6.857
2016-06-30,6.945,6.897,6.984,6.848
2016-07-01,6.916,6.886,6.985,6.847
2016-07-04,6.827,6.975,7.035,6.817
2016-07-05,6.985,7.41,7.568,6.985
2016-07-06,7.351,7.341,7.39,7.193
2016-07-07,7.262,7.45,7.667,7.262
2016-07-08,7.509,7.41,7.736,7.39
2016-07-11,7.41,7.469,7.706,7.252
2016-07-12,7.479,8.22,8.22,7.479
2016-07-13,8.596,8.517,8.685,8.339
2016-07-14,8.497,8.27,8.546,8.102
2016-07-15,8.27,8.319,8.398,8.181
2016-07-18,8.191,8.349,8.546,8.161
2016-07-19,8.279,8.082,8.299,7.914
2016-07-20,8.062,8.032,8.102,7.993
2016-07-21,8.052,8.072,8.25,8.013
2016-07-22,8.131,7.825,8.141,7.785
2016-07-25,7.835,7.805,7.874,7.726
2016-07-26,7.805,8.092,8.131,7.795
2016-07-27,8.102,8.161,8.299,7.815
2016-07-28,8.003,8.438,8.803,7.973
2016-07-29,8.467,8.378,8.625,8.299
2016-08-01,8.368,8.112,8.368,7.904
2016-08-02,8.2,8.092,8.24,7.953
2016-08-03,8.082,8.25,8.26,8.052
2016-08-04,8.141,8.023,8.161,7.963
2016-08-05,7.953,7.865,7.983,7.785
2016-08-08,7.746,7.815,7.825,7.627
2016-08-09,7.736,7.865,7.894,7.716
2016-08-10,7.845,7.835,7.944,7.795
2016-08-11,7.865,7.677,7.914,7.657
2016-08-12,7.637,7.776,7.795,7.588
2016-08-15,7.756,8.092,8.151,7.726
2016-08-16,8.072,8.003,8.191,7.944
2016-08-17,7.983,7.884,7.983,7.815
2016-08-18,7.874,7.884,7.953,7.795
2016-08-19,7.825,7.746,7.835,7.667
2016-08-22,7.756,7.687,7.756,7.618
2016-08-23,7.697,7.657,7.736,7.608
2016-08-24,7.657,7.637,7.667,7.588
2016-08-25,7.637,7.578,7.637,7.469
2016-08-26,7.578,7.608,7.657,7.548
2016-08-29,7.608,7.598,7.627,7.558
2016-08-30,7.529,7.331,7.558,7.311
2016-08-31,7.291,7.232,7.301,7.114
2016-09-01,7.232,7.203,7.282,7.173
2016-09-02,7.203,7.291,7.291,7.173
2016-09-05,7.282,7.203,7.291,7.193
2016-09-06,7.203,7.212,7.222,7.054
2016-09-07,7.222,7.183,7.232,7.163
2016-09-08,7.163,7.232,7.282,7.143
2016-09-09,7.193,7.163,7.232,7.153
2016-09-12,7.074,7.025,7.074,6.877
2016-09-13,7.015,7.025,7.044,6.985
2016-09-14,7.005,6.995,7.015,6.946
2016-09-19,7.015,7.025,7.054,6.995
2016-09-20,7.035,6.995,7.044,6.946
2016-09-21,6.995,7.025,7.035,6.965
2016-09-22,7.044,7.153,7.153,7.015
2016-09-23,7.133,7.084,7.133,7.054
2016-09-26,7.064,6.946,7.133,6.916
2016-09-27,6.936,6.975,6.985,6.896
2016-09-28,6.985,7.064,7.104,6.936
2016-09-29,7.005,6.965,7.035,6.946
2016-09-30,6.946,6.916,6.965,6.896
2016-10-10,6.916,6.975,6.985,6.886
2016-10-11,7.015,7.064,7.124,7.005
2016-10-12,7.054,7.025,7.064,6.985
2016-10-13,7.025,7.015,7.044,6.985
2016-10-14,7.005,7.193,7.212,6.965
2016-10-17,7.173,7.094,7.183,7.035
2016-10-18,7.064,7.173,7.193,7.064
2016-10-19,7.163,7.262,7.43,7.163
2016-10-20,7.212,7.262,7.321,7.183
2016-10-21,7.252,7.133,7.262,7.064
2016-10-24,7.114,7.153,7.212,7.074
2016-10-25,7.143,7.124,7.173,7.074
2016-10-26,7.114,7.074,7.114,7.044
2016-10-27,7.044,7.035,7.074,7.005
2016-10-28,7.074,7.005,7.084,6.995
2016-10-31,7.035,7.084,7.104,7.015
2016-11-01,7.104,7.094,7.114,7.044
2016-11-02,7.074,6.995,7.124,6.985
2016-11-03,6.995,7.163,7.242,6.975
2016-11-04,7.143,7.074,7.173,7.054
2016-11-07,7.084,7.064,7.104,7.015
2016-11-08,7.084,7.054,7.104,7.035
2016-11-09,7.054,6.995,7.054,6.916
2016-11-10,7.005,7.104,7.133,7.005
2016-11-11,7.084,7.183,7.252,7.044
2016-11-14,7.203,7.351,7.43,7.183
2016-11-15,7.38,7.38,7.598,7.341
2016-11-16,7.311,7.41,7.459,7.242
2016-11-17,7.371,7.558,7.608,7.311
2016-11-18,7.509,7.361,7.529,7.341
2016-11-21,7.321,7.42,7.509,7.272
2016-11-22,7.371,7.43,7.459,7.311
2016-11-23,7.43,7.371,7.459,7.341
2016-11-24,7.341,7.331,7.4,7.272
2016-11-25,7.331,7.361,7.39,7.242
2016-11-28,7.4,7.479,7.548,7.321
2016-11-29,7.42,7.667,7.815,7.41
2016-11-30,7.697,7.647,7.756,7.538
2016-12-01,7.538,7.667,7.756,7.469
2016-12-02,7.637,7.479,7.785,7.479
