date,open,close,high,low
2015-01-05,8.421,8.75,8.88,8.411
2015-01-06,8.76,9.0,9.07,8.47
2015-01-07,9.0,9.13,9.27,8.88
2015-01-08,9.09,8.9,9.16,8.87
2015-01-09,8.82,8.77,8.98,8.77
2015-01-12,8.68,8.51,8.74,8.33
2015-01-13,8.7,9.2,9.36,8.68
2015-01-14,9.25,9.43,9.52,9.09
2015-01-15,9.35,9.26,9.41,9.11
2015-01-16,9.25,9.37,9.47,9.13
2015-01-19,9.0,8.92,9.29,8.57
2015-01-20,9.2,9.76,9.8,9.19
2015-01-21,9.65,9.75,9.95,9.51
2015-01-22,9.68,9.75,9.91,9.59
2015-01-23,9.68,9.27,9.72,9.15
2015-01-26,9.27,9.41,9.48,9.15
2015-01-27,9.36,9.3,9.46,9.1
2015-01-28,9.28,9.21,9.34,9.17
2015-01-29,9.11,9.5,9.75,9.07
2015-01-30,9.51,9.18,9.58,9.16
2015-02-02,9.1,9.12,9.28,9.02
2015-02-03,9.13,9.35,9.43,9.13
2015-02-04,9.29,9.29,9.38,9.17
2015-02-05,9.42,9.06,9.45,9.03
2015-02-06,9.06,8.75,9.22,8.75
2015-02-09,8.75,8.65,8.82,8.52
2015-02-10,8.7,8.88,8.98,8.67
2015-02-11,8.83,8.86,8.91,8.77
2015-02-12,8.88,8.79,8.9,8.72
2015-02-13,8.84,8.94,9.05,8.84
2015-02-16,8.95,9.3,9.41,8.95
2015-02-17,9.3,9.17,9.35,9.15
2015-02-25,9.17,9.2,9.33,9.1
2015-02-26,9.2,9.32,9.33,9.17
2015-02-27,9.28,9.29,9.4,9.24
2015-03-02,9.36,10.22,10.22,9.29
2015-03-03,10.32,10.63,10.95,10.17
2015-03-04,10.5,10.53,10.73,10.3
2015-03-05,10.41,10.7,10.85,10.36
2015-03-06,10.9,10.29,11.24,10.23
2015-03-09,10.1,10.12,10.18,9.68
2015-03-10,10.15,10.46,10.75,10.08
2015-03-11,10.42,10.19,10.48,10.12
2015-03-12,10.45,10.05,10.46,10.0
2015-03-13,10.02,10.28,10.29,9.92
2015-03-16,10.28,10.52,10.66,10.25
2015-03-17,10.53,11.29,11.55,10.39
2015-03-18,11.11,11.23,11.4,10.92
2015-03-19,11.18,11.38,11.55,11.05
2015-03-20,11.39,11.15,11.48,11.09
2015-03-23,11.16,11.19,11.31,11.01
2015-03-24,11.2,11.66,11.88,11.05
2015-03-25,11.67,11.42,11.68,11.3
2015-03-26,11.45,11.3,11.97,11.22
