date,open,close,high,low
2015-01-05,9.505,9.38,9.525,9.09
2015-01-06,9.354,9.762,9.854,9.169
2015-01-07,9.683,9.498,9.683,9.419
2015-01-08,9.498,9.696,10.012,9.498
2015-01-09,9.617,9.558,9.815,9.433
2015-01-12,9.525,9.288,9.525,9.235
2015-01-13,9.275,9.354,9.4,9.255
2015-01-14,9.354,9.307,9.531,9.222
2015-01-15,9.314,9.446,9.61,9.314
2015-01-16,9.419,9.584,9.617,9.386
2015-01-19,9.419,9.367,9.769,9.222
2015-01-20,9.485,9.848,9.854,9.485
2015-01-21,9.881,9.979,10.078,9.881
2015-01-22,9.979,10.118,10.131,9.788
2015-01-23,10.065,9.841,10.111,9.821
2015-01-26,9.841,9.966,10.006,9.815
2015-01-27,9.946,9.9,10.006,9.788
2015-01-28,9.874,9.913,10.006,9.815
2015-01-29,9.881,9.689,9.96,9.67
2015-01-30,9.689,9.683,9.834,9.61
2015-02-02,9.617,9.584,9.65,9.498
2015-02-03,9.617,9.729,9.742,9.584
2015-02-04,9.729,9.591,9.762,9.538
2015-02-05,9.722,9.386,9.722,9.36
2015-02-06,9.393,9.248,9.479,9.228
2015-02-09,9.248,9.261,9.354,9.163
2015-02-10,9.261,9.301,9.321,9.209
2015-02-11,9.301,9.347,9.373,9.275
2015-02-12,9.347,9.472,9.485,9.347
2015-02-13,9.531,9.63,9.749,9.505
2015-02-16,9.637,9.683,9.709,9.637
2015-02-17,9.683,9.65,9.716,9.604
2015-02-25,9.663,9.801,9.913,9.663
2015-02-26,9.815,9.808,9.874,9.689
2015-02-27,9.881,10.44,10.612,9.881
2015-03-02,10.605,11.119,11.211,10.605
2015-03-03,11.033,10.803,11.231,10.796
2015-03-04,10.79,10.671,10.79,10.539
2015-03-05,10.737,10.513,10.79,10.407
2015-03-06,10.822,10.73,11.066,10.638
2015-03-09,10.572,10.592,10.645,10.342
2015-03-10,10.605,10.546,10.664,10.434
2015-03-11,10.546,10.328,10.546,10.276
2015-03-12,10.328,10.328,10.454,10.249
2015-03-13,10.342,10.447,10.473,10.342
2015-03-16,10.539,10.697,10.849,10.539
2015-03-17,10.697,10.77,10.796,10.612
2015-03-18,10.796,10.987,10.994,10.671
2015-03-19,11.04,11.0,11.073,10.869
2015-03-20,11.0,11.007,11.06,10.908
2015-03-23,11.033,11.185,11.191,10.974
2015-03-24,11.198,10.967,11.31,10.75
2015-03-25,10.974,11.573,11.587,10.803
2015-03-26,11.573,11.244,11.593,11.099
2015-03-27,11.264,11.237,11.356,11.132
2015-03-30,11.244,11.277,11.323,11.099
2015-03-31,11.284,11.613,11.837,11.172
2015-04-01,11.639,12.272,12.417,11.554
2015-04-02,12.318,13.194,13.477,12.193
2015-04-03,13.042,13.154,13.688,12.851
2015-04-07,13.194,13.266,13.477,13.102
2015-04-08,13.26,12.799,13.306,12.614
2015-04-09,12.805,12.417,13.036,11.909
2015-04-10,12.311,12.825,12.871,12.186
2015-04-13,12.911,13.503,13.635,12.911
2015-04-14,13.517,13.22,13.556,13.108
2015-04-15,13.181,12.528,13.181,12.449
2015-04-16,12.443,12.706,12.976,12.067
2015-04-17,12.911,12.897,13.431,12.845
2015-04-20,12.917,13.266,13.385,12.535
2015-04-21,13.378,14.59,14.59,13.372
2015-04-22,15.15,14.742,15.802,14.729
2015-04-23,14.551,15.433,15.868,14.544
2015-04-24,14.491,14.788,15.354,14.465
2015-04-27,14.775,14.603,15.045,14.485
2015-04-28,14.788,13.912,14.854,13.602
2015-04-29,13.833,14.123,14.32,13.635
2015-04-30,14.136,13.872,14.235,13.833
2015-05-04,13.912,14.267,14.281,13.648
2015-05-05,14.215,13.523,14.215,13.503
2015-05-06,13.543,13.286,14.076,13.167
2015-05-07,13.339,13.352,13.622,13.181
2015-05-08,13.602,14.07,14.162,13.405
2015-05-11,14.162,14.643,14.689,13.899
2015-05-12,14.821,14.452,14.821,14.261
2015-05-13,14.426,14.538,14.821,14.162
2015-05-14,14.59,15.381,15.473,14.505
2015-05-15,15.512,15.144,15.552,14.742
2015-05-18,15.051,16.645,16.659,14.887
2015-05-19,16.468,16.573,16.85,16.138
2015-05-20,16.573,17.363,18.114,16.533
2015-05-21,17.919,19.099,19.099,17.91
2015-05-22,19.922,19.129,20.913,18.841
2015-05-25,18.831,19.376,19.585,18.286
2015-05-26,19.386,21.319,21.319,19.327
2015-05-27,21.497,23.45,23.45,21.497
2015-05-28,24.302,24.441,25.799,24.282
2015-05-29,24.481,23.291,26.265,21.993
2015-06-01,23.341,24.719,25.274,21.696
2015-06-02,24.382,24.362,24.778,23.797
2015-06-03,24.352,22.944,24.352,22.241
2015-06-04,22.697,21.924,22.697,20.655
2015-06-05,22.132,22.32,22.776,21.735
2015-06-08,22.261,21.408,22.261,21.19
2015-06-09,21.408,21.597,22.003,21.319
2015-06-10,21.557,22.221,22.399,21.26
2015-06-11,22.31,22.498,22.578,21.904
2015-06-12,22.518,22.588,22.895,22.449
2015-06-15,22.588,21.686,22.776,21.646
2015-06-16,21.309,19.951,21.309,19.713
2015-06-17,19.704,21.478,21.686,18.712
2015-06-18,20.814,20.09,21.26,19.852
2015-06-19,19.456,18.078,19.753,18.078
2015-06-23,18.098,17.83,18.564,16.304
2015-06-24,18.217,18.584,18.732,18.009
2015-06-25,18.633,17.83,18.782,17.444
2015-06-26,17.285,16.046,17.285,16.046
2015-06-29,16.453,14.441,16.74,14.441
2015-06-30,13.876,15.333,15.412,12.994
2015-07-01,15.115,14.005,15.908,13.876
2015-07-02,13.876,12.607,14.371,12.607
2015-07-03,12.181,11.348,12.974,11.348
2015-07-06,12.478,10.774,12.488,10.308
2015-07-07,10.308,9.693,10.417,9.693
2015-07-09,8.722,10.664,10.664,8.722
2015-07-10,11.249,11.735,11.735,11.18
2015-07-13,12.686,12.904,12.904,12.181
2015-07-14,13.38,13.519,14.173,12.776
2015-07-15,13.231,12.171,13.231,12.171
2015-07-16,11.091,12.112,12.686,10.952
2015-07-17,12.072,12.984,13.222,12.072
2015-07-20,12.984,13.103,13.529,12.686
2015-07-21,12.885,13.37,13.509,12.686
2015-07-22,13.38,14.54,14.639,13.113
2015-07-23,14.54,15.006,15.303,13.985
2015-07-24,14.966,15.689,15.997,14.758
2015-07-27,15.184,14.153,16.205,14.124
2015-07-28,12.746,13.787,14.847,12.746
2015-07-29,14.163,15.154,15.164,13.311
2015-07-30,14.877,14.441,15.6,13.915
2015-07-31,14.104,13.618,14.718,13.142
2015-08-03,13.618,12.449,13.638,12.26
2015-08-04,12.478,13.697,13.697,12.468
2015-08-05,13.697,13.39,14.064,13.073
2015-08-06,12.984,12.914,13.43,12.785
2015-08-07,13.083,13.499,13.737,13.073
2015-08-10,14.371,14.847,14.847,14.371
2015-08-11,16.334,16.334,16.334,16.155
2015-08-12,15.362,16.948,17.84,15.243
2015-08-13,16.155,17.434,17.701,16.036
2015-08-14,17.553,19.178,19.178,17.057
2015-08-17,20.021,20.615,21.101,18.831
2015-08-18,19.852,18.554,20.318,18.554
2015-08-19,16.76,18.197,19.218,16.7
2015-08-20,17.612,16.373,17.999,16.373
2015-08-21,15.065,14.738,16.502,14.738
2015-08-24,13.331,13.261,13.787,13.261
2015-08-25,11.933,11.933,12.389,11.933
2015-08-26,11.884,10.744,12.528,10.744
2015-08-27,11.051,11.814,11.814,9.971
2015-08-28,12.27,12.994,12.994,12.191
2015-08-31,13.38,13.083,14.074,12.885
2015-09-01,12.488,11.775,12.756,11.775
2015-09-02,10.902,10.764,12.587,10.664
2015-09-07,11.388,11.844,11.844,11.011
2015-09-08,11.745,12.686,13.013,11.101
2015-09-09,12.746,13.261,13.559,12.518
2015-09-10,12.855,12.627,13.4,12.567
2015-09-11,12.577,12.865,12.924,12.359
2015-09-14,13.182,11.715,13.826,11.576
2015-09-15,11.031,10.546,11.576,10.546
2015-09-16,10.546,11.596,11.596,10.526
2015-09-17,11.616,11.14,12.389,11.011
2015-09-18,11.348,11.408,11.576,10.972
2015-09-21,11.2,12.032,12.072,11.021
2015-09-22,12.141,12.3,12.686,11.695
2015-09-23,11.893,11.804,12.131,11.705
2015-09-24,11.814,12.191,12.23,11.814
2015-09-25,12.102,11.666,12.538,11.477
2015-09-28,11.794,11.834,11.893,11.289
2015-09-29,11.547,11.259,11.675,11.12
2015-09-30,11.279,11.229,11.428,11.12
2015-10-08,11.705,11.804,12.012,11.596
2015-10-09,11.794,11.933,12.042,11.685
2015-10-12,12.26,12.944,13.122,12.24
2015-10-13,12.785,12.984,13.162,12.647
2015-10-14,12.964,12.716,13.36,12.686
2015-10-15,12.429,13.568,13.628,12.419
2015-10-16,13.796,13.955,13.975,13.192
2015-10-19,13.915,14.024,14.322,13.678
2015-10-20,13.787,13.985,14.014,13.251
2015-10-21,14.074,12.587,14.57,12.587
2015-10-22,12.667,13.073,13.122,12.369
2015-10-23,13.251,13.767,14.124,12.895
2015-10-26,14.084,14.173,14.57,13.757
2015-10-27,13.886,13.886,14.074,12.984
2015-10-28,13.628,13.767,14.431,13.598
2015-10-29,13.995,14.074,14.351,13.727
2015-10-30,14.024,13.727,14.074,13.499
2015-11-02,13.43,13.271,13.796,13.212
2015-11-03,13.301,13.311,13.459,13.043
2015-11-04,13.38,14.044,14.054,13.38
2015-11-05,14.044,14.381,14.916,13.925
2015-11-06,14.133,14.659,14.827,14.133
2015-11-09,14.639,15.085,15.362,14.193
2015-11-10,14.867,14.778,15.134,14.5
2015-11-11,14.708,14.847,14.916,14.54
2015-11-12,14.887,15.471,15.838,14.589
2015-11-13,15.224,14.718,15.462,14.589
2015-11-16,14.371,15.352,15.412,14.282
2015-11-17,15.531,16.829,16.889,15.273
2015-11-18,16.601,16.423,17.008,16.046
2015-11-19,16.363,17.414,17.513,16.007
2015-11-20,17.364,17.206,17.741,16.76
2015-11-23,17.067,16.849,17.137,16.126
2015-11-24,16.581,16.829,17.097,16.354
2015-11-25,17.027,16.829,17.097,16.512
2015-11-26,17.018,16.106,17.018,16.086
2015-11-27,16.046,14.5,16.046,14.5
2015-11-30,14.371,14.609,14.748,13.489
2015-12-01,14.619,14.738,15.006,14.451
2015-12-02,14.669,14.262,14.728,13.608
2015-12-03,14.302,14.53,14.589,14.302
2015-12-04,14.51,14.342,14.629,14.223
2015-12-07,14.391,14.55,14.669,14.292
2015-12-08,14.53,13.965,14.53,13.915
2015-12-09,13.876,13.747,14.114,13.697
2015-12-10,13.796,13.668,13.905,13.608
2015-12-11,13.618,13.261,13.628,13.162
2015-12-14,13.271,13.925,13.955,13.182
2015-12-15,13.955,13.935,14.074,13.787
2015-12-16,14.044,14.054,14.242,13.975
2015-12-17,14.223,14.421,14.451,14.074
2015-12-18,14.51,14.173,14.51,14.044
2015-12-21,14.074,14.282,14.431,13.985
2015-12-22,14.292,14.817,14.837,14.173
2015-12-23,14.817,14.441,14.857,14.371
2015-12-24,14.421,14.252,14.441,14.064
2015-12-25,14.272,14.371,14.52,14.252
2015-12-28,14.46,13.866,14.51,13.846
2015-12-29,13.896,13.995,14.014,13.628
2015-12-30,14.054,14.133,14.153,13.896
2015-12-31,14.223,14.054,14.421,14.034
2016-01-04,13.767,12.647,13.965,12.647
2016-01-05,12.042,12.092,12.686,11.547
2016-01-06,12.191,12.369,12.439,12.052
2016-01-07,12.112,11.18,12.112,11.13
2016-01-08,11.358,11.338,11.844,10.655
2016-01-11,11.101,10.209,11.259,10.209
2016-01-12,10.209,10.318,10.476,10.01
2016-01-13,10.427,9.882,10.526,9.782
2016-01-14,9.416,10.199,10.238,9.416
2016-01-15,10.159,9.703,10.228,9.574
2016-01-18,9.366,10.04,10.258,9.366
2016-01-19,10.01,10.437,10.526,9.911
2016-01-20,10.367,10.248,10.526,10.129
2016-01-21,10.149,9.683,10.328,9.663
2016-01-22,9.822,9.882,9.961,9.525
2016-01-25,9.991,10.417,10.456,9.961
