date,open,close,high,low
2015-01-05,7.487,7.82,7.878,7.43
2015-01-06,7.83,7.706,7.83,7.525
2015-01-07,7.697,8.478,8.478,7.554
2015-01-08,8.382,8.306,8.859,8.059
2015-01-09,8.144,8.097,8.611,8.04
2015-01-12,8.049,7.782,8.049,7.687
2015-01-13,7.782,7.859,8.049,7.763
2015-01-14,7.849,7.649,7.916,7.544
2015-01-15,7.697,7.792,7.811,7.62
2015-01-16,7.954,7.992,8.221,7.801
2015-01-19,7.62,7.544,7.982,7.239
2015-01-20,7.525,7.659,7.725,7.525
2015-01-21,7.668,8.001,8.049,7.611
2015-01-22,8.001,8.097,8.144,7.849
2015-01-23,8.097,8.487,8.621,8.059
2015-01-26,8.573,9.335,9.335,8.487
2015-01-27,9.345,9.487,9.506,8.983
2015-01-28,9.411,10.126,10.44,9.259
2015-01-29,10.383,11.135,11.135,10.173
2015-01-30,11.688,11.412,12.25,11.326
2015-02-02,10.488,10.688,11.173,10.268
2015-02-03,10.764,11.173,11.64,10.764
2015-02-04,11.907,12.288,12.288,11.726
2015-02-05,12.383,13.193,13.517,11.821
2015-02-06,12.764,12.059,13.269,11.907
2015-02-09,11.469,10.916,11.716,10.85
2015-02-10,10.84,11.412,11.545,10.821
2015-02-11,11.259,11.097,11.383,10.964
2015-02-12,10.992,11.078,11.24,10.783
2015-02-13,11.126,11.65,11.983,10.992
2015-02-16,11.907,11.821,12.25,11.64
2015-02-17,11.65,11.621,11.812,11.507
2015-02-25,11.621,11.831,11.974,11.211
2015-02-26,11.678,11.831,11.869,11.535
2015-02-27,11.84,12.326,12.574,11.84
2015-03-02,12.374,12.555,12.659,12.012
2015-03-03,12.497,12.335,12.945,12.193
2015-03-04,12.24,12.307,12.545,12.107
2015-03-05,12.183,11.897,12.297,11.773
2015-03-06,11.916,11.84,12.231,11.773
2015-03-09,11.859,11.888,12.002,11.345
2015-03-10,11.897,11.878,12.088,11.669
2015-03-11,11.869,11.764,11.935,11.564
2015-03-12,11.888,11.707,11.954,11.621
2015-03-13,11.735,11.745,11.802,11.564
2015-03-16,11.745,11.954,12.088,11.688
2015-03-17,11.993,12.259,12.345,11.869
