date,open,close,high,low
2015-01-05,13.697,13.628,13.756,13.54
2015-01-06,13.599,13.815,13.835,13.53
2015-01-07,13.815,13.55,13.835,13.451
2015-01-08,13.451,13.304,13.569,13.235
2015-01-09,13.284,13.284,13.54,13.186
2015-01-12,13.294,13.107,13.294,13.048
2015-01-13,13.156,13.225,13.274,12.989
2015-01-14,13.245,13.127,13.392,13.107
2015-01-15,13.127,13.206,13.274,13.127
2015-01-16,13.265,13.53,13.619,13.225
2015-01-19,13.343,13.658,14.11,13.284
2015-01-20,13.668,14.032,14.032,13.589
2015-01-21,14.041,14.13,14.317,13.894
2015-01-22,14.14,14.12,14.228,14.032
2015-01-23,14.13,13.845,14.169,13.845
2015-01-26,13.864,14.1,14.1,13.786
2015-01-27,14.11,14.1,14.189,13.835
2015-01-28,14.1,14.277,14.445,13.992
2015-01-29,14.228,14.287,14.445,14.041
2015-01-30,14.297,14.307,14.504,14.14
2015-02-02,14.13,13.973,14.317,13.845
2015-02-03,13.904,13.982,14.209,13.874
2015-02-04,13.982,13.805,14.209,13.805
2015-02-05,13.914,15.182,15.182,13.776
2015-02-06,15.32,15.005,15.497,14.818
2015-02-09,14.858,14.946,15.035,14.553
2015-02-10,14.7,14.71,14.828,14.435
2015-02-11,14.749,14.651,15.084,14.553
2015-02-12,14.661,16.116,16.116,14.602
2015-02-13,16.028,16.863,17.64,15.634
2015-02-16,16.568,17.778,18.456,16.519
2015-02-17,18.142,17.994,18.899,17.699
2015-02-25,18.083,17.158,18.26,16.785
2015-02-26,16.952,17.04,17.237,16.785
2015-02-27,17.011,17.404,18.073,16.834
2015-03-02,17.06,17.394,17.394,16.716
2015-03-03,17.306,17.06,17.699,17.06
2015-03-04,17.04,17.394,17.463,16.991
2015-03-05,17.404,17.63,18.388,16.972
2015-03-06,17.345,16.539,17.434,16.234
2015-03-09,16.578,16.637,16.785,16.342
2015-03-10,16.647,16.647,16.991,16.529
2015-03-11,16.539,16.273,16.539,15.939
2015-03-12,16.165,16.372,16.401,15.831
2015-03-13,16.372,16.342,16.441,16.028
2015-03-16,17.158,17.237,17.68,17.04
2015-03-17,17.276,17.276,17.581,17.119
2015-03-18,17.267,17.503,17.581,17.109
2015-03-19,17.434,17.788,17.886,17.237
2015-03-20,17.847,17.807,18.122,17.65
2015-03-23,17.817,18.014,18.122,17.601
2015-03-24,18.063,17.699,18.447,17.257
2015-03-25,17.67,18.043,18.132,17.414
2015-03-26,17.975,17.404,17.975,17.355
2015-03-27,17.503,17.404,17.621,17.306
2015-03-30,17.414,17.63,17.689,17.414
2015-03-31,17.65,18.034,18.191,17.385
2015-04-01,17.935,19.223,19.567,17.807
2015-04-02,19.174,18.909,19.233,18.604
2015-04-03,18.909,19.007,19.155,18.584
2015-04-07,19.174,19.862,20.846,19.174
2015-04-08,19.862,19.302,20.452,18.879
2015-04-09,19.597,18.447,19.597,17.375
2015-04-10,18.122,19.027,19.155,18.122
2015-04-13,19.184,19.656,19.666,18.584
2015-04-14,19.548,20.03,20.934,19.302
2015-04-15,19.882,18.476,19.882,18.447
2015-04-16,18.112,18.83,19.076,17.847
2015-04-17,18.879,18.742,19.096,18.535
2015-04-20,18.388,17.955,18.673,17.798
2015-04-21,17.994,18.712,18.751,17.994
2015-04-22,18.673,19.617,20.246,18.604
2015-04-23,19.577,19.784,20.039,19.371
2015-04-24,19.489,20.433,20.649,19.371
2015-04-27,20.954,20.541,21.298,20.039
2015-04-28,20.502,19.469,20.502,19.174
2015-04-29,19.469,19.912,20.157,19.371
2015-04-30,19.902,20.59,20.964,19.862
2015-05-04,20.502,20.757,21.082,19.862
2015-05-05,20.718,19.921,21.239,19.587
2015-05-06,19.764,19.174,20.374,18.978
2015-05-07,18.978,19.302,19.361,18.466
2015-05-08,19.567,19.853,19.853,19.086
2015-05-11,19.941,20.452,20.482,19.803
2015-05-12,21.023,21.357,22.124,20.728
2015-05-13,21.141,22.537,23.294,20.865
2015-05-14,22.537,22.508,23.284,21.76
2015-05-15,22.222,24.759,24.759,22.026
2015-05-18,24.602,25.566,26.824,24.071
2015-05-19,25.516,25.811,26.156,25.084
2015-05-20,25.644,25.408,27.139,25.251
2015-05-21,25.448,27.945,27.945,25.054
2015-05-22,28.948,27.434,29.007,26.834
2015-09-23,24.693,24.693,24.693,24.693
2015-09-24,22.228,22.228,22.228,22.228
2015-09-25,20.009,20.009,20.009,20.009
2015-09-28,18.007,18.007,18.007,18.007
2015-09-29,16.202,16.212,17.08,16.202
2015-09-30,15.769,15.591,16.143,15.404
2015-10-08,16.005,16.045,16.242,15.778
2015-10-09,15.995,16.439,16.439,15.897
2015-10-12,16.656,17.455,17.997,16.488
2015-10-13,17.307,17.455,17.623,16.873
2015-10-14,17.356,17.899,18.402,17.307
2015-10-15,17.652,18.313,18.382,17.524
2015-10-16,18.342,18.145,18.382,17.672
2015-10-19,18.224,17.78,18.224,17.553
2015-10-20,17.928,19.003,19.496,17.83
2015-10-21,18.747,17.1,18.964,17.1
2015-10-22,17.258,17.721,17.731,16.843
2015-10-23,17.77,17.987,18.185,17.553
2015-10-26,18.185,18.125,18.421,17.909
2015-10-27,18.027,17.849,18.027,16.982
2015-10-28,17.652,17.672,18.165,17.563
2015-10-29,17.711,17.751,17.849,17.455
2015-10-30,17.672,17.356,17.692,17.159
2015-11-02,17.011,16.765,17.425,16.765
2015-11-03,16.863,16.843,17.09,16.636
2015-11-04,16.883,17.563,17.583,16.774
2015-11-05,17.603,17.938,18.737,17.425
2015-11-06,17.849,18.273,18.273,17.79
2015-11-09,18.116,18.431,18.737,18.047
2015-11-19,19.723,19.19,19.723,18.599
2015-11-20,18.983,18.727,19.19,18.54
2015-11-23,18.934,20.601,20.601,18.835
2015-11-24,20.611,21.202,21.399,19.93
2015-11-25,20.758,21.123,21.37,20.719
2015-11-26,21.133,20.236,21.202,20.177
2015-11-27,20.226,18.609,20.581,18.342
2015-11-30,18.727,19.437,19.684,17.938
2015-12-01,19.329,20.088,20.403,19.043
2015-12-02,19.999,19.407,20.048,18.737
2015-12-03,19.427,20.216,20.216,19.427
2015-12-04,20.187,19.979,20.502,19.802
2015-12-07,20.068,20.492,20.758,19.841
2015-12-08,20.394,19.526,20.394,19.378
2015-12-09,19.329,19.25,19.723,19.092
2015-12-10,19.21,18.835,19.526,18.668
2015-12-11,18.983,18.954,19.25,18.737
2015-12-14,18.737,19.289,19.309,18.402
2015-12-15,19.319,19.93,20.196,19.23
2015-12-16,19.92,20.019,20.512,19.841
2015-12-17,20.265,20.492,20.66,20.157
2015-12-18,20.532,20.236,20.591,20.078
2015-12-21,20.068,20.265,20.463,20.068
2015-12-22,20.315,20.216,20.354,19.93
2015-12-23,20.265,20.611,20.837,20.088
2015-12-24,20.413,20.492,20.512,19.723
2015-12-25,20.64,21.301,21.557,20.64
2015-12-28,21.281,20.068,21.281,20.068
2015-12-29,20.019,20.167,20.295,19.624
2015-12-30,20.147,20.256,20.374,20.048
2015-12-31,20.216,19.309,20.265,19.289
2016-01-04,19.23,17.376,19.23,17.376
2016-01-05,16.41,16.912,17.415,16.281
2016-01-06,16.952,17.366,17.415,16.794
2016-01-07,17.06,15.65,17.06,15.63
2016-01-08,16.222,15.798,16.242,14.871
2016-01-11,15.384,14.22,15.532,14.22
2016-01-12,14.339,14.21,14.546,13.875
2016-01-13,14.388,13.579,14.447,13.56
2016-01-14,13.126,14.358,14.694,12.84
2016-01-15,14.082,13.293,14.092,13.126
2016-01-18,12.958,13.461,13.727,12.938
2016-01-19,13.481,13.964,14.072,13.382
2016-01-20,13.905,13.885,14.21,13.717
2016-01-21,13.688,13.283,14.063,13.283
2016-01-22,13.461,13.431,13.638,12.869
2016-01-25,13.658,13.648,13.777,13.451
2016-01-26,13.51,12.406,13.51,12.386
2016-01-27,12.672,12.435,12.672,11.755
2016-01-28,12.209,12.041,12.544,12.031
2016-01-29,12.041,12.623,12.771,11.992
2016-02-01,12.662,12.692,12.968,12.534
2016-02-02,12.642,13.037,13.185,12.642
2016-02-03,12.83,13.007,13.067,12.682
2016-02-04,13.076,13.333,13.412,13.076
2016-02-05,13.333,13.086,13.372,13.047
2016-02-15,12.662,13.017,13.126,12.544
2016-02-16,13.047,13.569,13.648,13.047
2016-02-17,13.422,13.777,13.924,13.422
2016-02-18,13.846,13.737,13.954,13.658
2016-02-19,13.638,13.806,13.836,13.56
2016-02-22,14.033,14.329,14.477,14.023
2016-02-23,14.349,14.072,14.388,13.836
2016-02-24,14.26,14.496,14.743,14.102
2016-02-25,14.309,13.047,14.329,13.047
2016-02-26,13.185,13.027,13.333,12.672
2016-02-29,12.997,11.883,13.007,11.794
2016-03-01,11.982,12.071,12.209,11.587
2016-03-02,12.169,12.682,12.741,12.071
2016-03-03,12.692,12.682,12.978,12.623
2016-03-04,12.682,12.228,12.85,12.13
2016-03-07,12.426,12.623,12.771,12.366
2016-03-08,12.741,12.879,12.889,12.11
2016-03-09,12.623,12.613,12.721,12.406
2016-03-10,12.593,12.426,12.781,12.406
2016-03-11,12.238,12.426,12.514,12.149
2016-03-14,12.573,12.879,13.106,12.573
2016-03-15,12.879,12.919,13.037,12.731
2016-03-16,12.899,12.712,13.106,12.682
2016-03-17,12.82,13.185,13.264,12.771
2016-03-18,13.195,13.609,13.757,13.195
2016-03-21,13.796,14.112,14.25,13.717
2016-03-22,13.974,14.181,14.378,13.855
2016-03-23,14.053,14.21,14.279,13.984
2016-03-24,14.043,13.855,14.141,13.826
2016-03-25,13.846,14.171,14.556,13.846
2016-03-28,14.21,14.053,14.536,14.023
2016-03-29,13.954,13.688,14.063,13.56
2016-03-30,13.855,14.319,14.378,13.855
2016-03-31,14.201,14.132,14.368,14.023
2016-04-01,14.102,14.013,14.201,13.737
2016-04-05,14.053,14.595,14.773,13.905
2016-04-06,14.487,14.763,14.861,14.447
2016-04-07,14.911,14.309,14.911,14.309
2016-04-08,14.22,14.171,14.487,13.905
2016-04-11,14.289,14.585,14.704,14.25
2016-04-12,14.477,14.388,14.664,14.22
2016-04-13,14.447,14.556,14.763,14.447
2016-04-14,14.664,14.851,14.97,14.615
2016-04-15,14.851,14.911,14.92,14.644
2016-04-18,14.842,14.723,14.842,14.447
2016-04-19,14.743,14.605,14.851,14.496
2016-04-20,14.644,13.826,14.723,13.629
2016-04-21,13.786,13.806,14.063,13.708
2016-04-29,15.187,15.187,15.187,15.187
2016-05-03,15.187,15.769,15.877,15.098
2016-05-04,15.492,15.463,15.69,15.295
2016-05-05,15.552,16.153,16.498,15.552
2016-05-06,16.469,16.173,17.198,15.956
2016-05-09,15.778,15.187,15.788,14.911
2016-05-10,15.118,14.792,15.335,14.654
2016-05-11,14.94,14.467,14.99,14.467
2016-05-12,14.112,14.319,14.418,13.826
2016-05-13,14.24,14.467,14.556,14.161
2016-05-16,14.388,14.694,14.713,14.21
2016-05-17,14.625,14.418,14.782,14.319
2016-05-18,14.24,13.638,14.25,13.5
2016-05-19,13.638,13.816,13.984,13.629
2016-05-20,13.658,14.082,14.122,13.658
2016-05-23,14.023,14.289,14.319,14.023
2016-05-24,14.447,14.279,14.605,14.122
2016-05-25,14.398,14.122,14.516,14.053
2016-05-26,14.102,14.161,14.21,13.708
2016-05-27,14.112,14.299,14.339,14.102
2016-05-30,14.171,14.003,14.181,13.767
2016-05-31,13.974,14.556,14.595,13.974
2016-06-01,14.536,14.625,14.773,14.526
2016-06-02,14.694,14.911,14.95,14.546
