date,open,close,high,low
2015-01-05,14.105,13.996,14.155,13.937
2015-01-06,13.996,13.947,13.996,13.749
2015-01-07,13.868,13.887,13.947,13.739
2015-01-08,13.897,13.6,13.937,13.571
2015-01-09,13.62,13.432,13.709,13.343
2015-01-12,13.521,13.353,13.541,13.323
2015-01-13,13.511,13.442,13.581,13.363
2015-01-14,13.442,13.135,13.442,13.036
2015-01-15,13.155,13.531,13.62,13.155
2015-01-16,13.531,13.571,13.6,13.343
2015-01-19,13.412,13.294,13.462,13.066
2015-01-20,13.313,13.531,13.541,13.204
2015-01-21,13.541,13.798,13.808,13.422
2015-01-22,13.808,13.947,13.957,13.68
2015-01-23,14.244,13.689,14.303,13.64
2015-01-26,13.61,13.779,13.858,13.501
2015-01-27,13.769,14.006,14.016,13.689
2015-01-28,13.927,13.996,14.066,13.868
2015-01-29,13.996,13.868,13.996,13.779
2015-01-30,13.848,13.838,13.986,13.739
2015-02-02,13.739,13.818,13.927,13.65
2015-02-03,13.818,13.838,13.937,13.769
2015-02-04,13.838,14.046,14.056,13.798
2015-02-05,14.075,13.769,14.165,13.709
2015-02-06,13.769,13.779,13.828,13.462
2015-02-09,13.68,13.68,13.907,13.67
2015-02-10,13.68,13.581,13.709,13.402
2015-02-11,13.442,13.571,13.571,13.442
2015-02-12,13.6,13.6,13.62,13.541
2015-02-13,13.66,13.788,13.907,13.541
2015-02-16,13.759,13.878,14.056,13.759
2015-02-17,14.174,14.758,14.798,13.957
2015-02-25,14.63,14.63,14.729,14.481
2015-02-26,14.551,14.62,14.778,14.481
2015-02-27,14.57,14.501,14.768,14.491
2015-03-02,14.739,14.897,15.016,14.61
2015-03-03,14.828,14.521,14.848,14.382
2015-03-04,14.521,14.689,14.699,14.452
2015-03-05,14.61,14.986,15.026,14.61
2015-03-06,14.947,14.59,15.026,14.531
2015-03-09,14.501,14.551,14.749,14.452
2015-03-10,14.561,14.57,14.758,14.501
2015-03-11,14.57,15.055,15.065,14.462
2015-03-12,15.026,14.838,15.174,14.699
2015-03-13,14.867,14.897,15.006,14.679
2015-03-16,15.006,15.283,15.313,14.927
2015-03-17,15.323,15.461,15.481,15.204
2015-03-18,15.481,15.471,15.511,15.243
2015-03-19,15.471,15.333,15.471,15.234
2015-03-20,15.293,15.214,15.441,15.055
2015-03-23,15.253,15.837,15.986,15.243
2015-03-24,15.827,15.788,16.332,15.342
2015-03-25,15.956,15.986,16.154,15.54
2015-03-26,16.134,16.431,16.58,15.946
2015-03-27,16.481,16.372,16.679,16.065
2015-03-30,16.303,16.233,16.501,16.035
2015-03-31,16.223,16.184,16.441,16.035
2015-04-01,16.164,16.431,16.491,16.144
2015-04-02,16.431,16.441,16.708,16.214
2015-04-03,16.243,17.104,17.283,16.243
2015-04-07,17.025,17.322,17.57,16.758
2015-04-08,17.302,16.995,17.481,16.827
2015-04-09,16.936,16.402,17.065,16.055
2015-04-10,16.54,16.798,16.966,16.233
2015-04-13,16.798,17.193,17.263,16.639
2015-04-14,17.223,17.431,17.619,16.827
2015-04-15,17.193,17.065,17.411,16.53
2015-04-16,16.807,17.273,17.421,16.58
2015-04-17,17.243,17.5,17.619,17.025
2015-04-20,17.401,17.075,18.213,17.025
2015-04-21,16.976,17.441,17.57,16.837
2015-04-22,17.51,17.995,18.035,17.451
2015-04-23,18.114,17.659,18.114,17.589
2015-04-24,17.619,17.223,17.619,16.976
2015-04-27,17.322,17.857,17.995,17.104
2015-04-28,17.728,18.609,18.708,17.164
2015-04-29,18.361,18.945,19.025,18.173
2015-04-30,18.688,19.015,19.203,18.51
2015-05-04,18.817,19.688,20.014,18.708
2015-05-05,19.361,18.173,19.945,17.827
2015-05-06,18.223,17.243,18.599,17.223
2015-05-07,17.273,16.52,17.322,16.431
2015-05-08,16.827,16.897,16.995,16.59
2015-05-11,17.025,17.639,17.797,16.728
2015-05-12,17.57,17.5,17.748,17.372
