date,open,close,high,low
2015-06-09,1.148,1.148,1.148,1.148
2015-06-10,1.234,1.252,1.263,1.17
2015-06-11,1.254,1.21,1.254,1.201
2015-06-12,1.2,1.181,1.22,1.175
2015-06-15,1.181,1.102,1.181,1.1
2015-06-16,1.101,1.011,1.101,1.01
2015-06-17,1.01,1.067,1.07,0.98
2015-06-18,1.05,0.993,1.06,0.992
2015-06-19,0.97,0.894,0.98,0.894
2015-06-23,0.894,0.922,0.938,0.821
2015-06-24,0.922,0.912,0.934,0.881
2015-06-25,0.908,0.837,0.908,0.823
2015-06-26,0.818,0.753,0.818,0.753
2015-06-29,0.775,0.687,0.8,0.678
2015-06-30,0.686,0.756,0.756,0.622
2015-07-01,0.76,0.72,0.799,0.69
2015-07-02,0.748,0.655,0.748,0.648
2015-07-03,0.61,0.59,0.654,0.59
2015-07-06,0.64,0.531,0.649,0.531
2015-07-07,0.478,0.478,0.478,0.478
2015-07-08,0.43,0.43,0.43,0.43
2015-07-10,1.206,1.206,1.206,1.206
2015-07-13,1.327,1.327,1.327,1.208
2015-07-14,1.398,1.366,1.428,1.327
2015-07-15,1.331,1.234,1.331,1.229
2015-07-16,1.124,1.237,1.287,1.111
2015-07-17,1.236,1.354,1.361,1.221
2015-07-20,1.32,1.419,1.429,1.301
2015-07-21,1.362,1.478,1.51,1.362
2015-07-22,1.48,1.493,1.509,1.415
2015-07-23,1.496,1.568,1.596,1.461
2015-07-24,1.57,1.526,1.689,1.516
2015-07-27,1.489,1.373,1.502,1.373
2015-07-28,1.245,1.236,1.339,1.236
2015-07-29,1.232,1.346,1.359,1.18
2015-07-30,1.347,1.279,1.379,1.256
2015-07-31,1.218,1.269,1.307,1.217
2015-08-03,1.25,1.23,1.261,1.165
2015-08-04,1.23,1.35,1.352,1.227
2015-08-05,1.348,1.347,1.43,1.321
2015-08-06,1.328,1.298,1.343,1.287
2015-08-07,1.343,1.36,1.39,1.316
2015-08-10,1.389,1.496,1.496,1.389
2015-08-11,1.548,1.51,1.555,1.49
2015-08-12,1.5,1.513,1.549,1.48
2015-08-13,1.5,1.542,1.55,1.471
2015-08-14,1.55,1.545,1.59,1.535
2015-08-17,1.545,1.547,1.562,1.487
2015-08-18,1.555,1.392,1.569,1.392
2015-08-19,1.379,1.406,1.407,1.254
