date,open,close,high,low
2015-01-05,6.261,6.395,6.433,6.145
2015-01-06,6.395,6.673,6.683,6.395
2015-01-07,6.606,6.712,6.769,6.539
2015-01-08,6.712,6.664,6.875,6.587
2015-01-09,6.664,6.645,6.865,6.635
2015-01-12,6.616,6.606,6.798,6.481
2015-01-13,6.549,6.875,6.885,6.491
2015-01-14,6.875,6.798,6.894,6.712
2015-01-15,6.827,6.865,6.971,6.693
2015-01-16,6.817,6.817,6.942,6.769
2015-01-19,6.529,6.136,6.645,6.136
2015-01-20,6.193,6.347,6.395,6.145
2015-01-21,6.347,6.51,6.52,6.328
2015-01-22,6.481,6.673,6.712,6.472
2015-01-23,6.673,6.645,6.808,6.587
2015-01-26,6.673,6.865,6.894,6.625
2015-01-27,6.885,7.154,7.326,6.827
2015-01-28,7.058,6.99,7.125,6.962
2015-01-29,6.923,6.923,7.086,6.846
2015-01-30,6.933,6.798,7.019,6.769
2015-02-02,6.75,6.981,7.038,6.702
2015-02-03,6.99,6.99,7.067,6.942
2015-02-04,6.971,6.952,7.134,6.923
2015-02-05,7.01,6.731,7.029,6.721
2015-02-06,6.712,6.539,6.779,6.491
2015-02-09,6.501,6.539,6.606,6.433
2015-02-10,6.529,6.587,6.645,6.529
2015-02-11,6.587,6.51,6.664,6.481
2015-02-12,6.51,6.501,6.549,6.424
2015-02-13,6.529,6.654,6.664,6.529
2015-02-16,6.664,6.76,6.769,6.664
2015-02-17,6.76,6.962,7.144,6.76
2015-02-25,6.971,7.115,7.154,6.913
2015-02-26,7.106,7.115,7.173,7.0
2015-02-27,7.125,7.173,7.288,7.048
2015-03-02,7.221,7.317,7.422,7.106
2015-03-03,7.317,7.058,7.326,7.029
2015-03-04,7.106,7.758,7.768,7.01
2015-03-05,7.566,7.643,7.749,7.518
2015-03-06,7.672,7.586,7.749,7.47
2015-03-09,7.595,7.614,7.662,7.422
2015-03-10,7.634,7.643,7.826,7.595
2015-03-11,7.605,7.509,7.614,7.461
2015-03-12,7.499,7.557,7.72,7.461
2015-03-13,7.586,7.547,7.634,7.47
2015-03-16,7.547,7.797,7.826,7.547
2015-03-17,7.826,7.797,7.941,7.691
2015-03-18,7.749,7.903,7.922,7.749
2015-03-19,7.922,7.96,8.152,7.854
2015-03-20,7.96,7.912,8.027,7.845
2015-03-23,7.912,8.162,8.315,7.816
2015-03-24,8.114,8.047,8.239,7.874
2015-03-25,8.037,8.114,8.296,7.903
2015-03-26,8.056,8.219,8.373,7.97
2015-03-27,8.191,8.104,8.219,8.018
