date,open,close,high,low
2015-01-05,4.53,4.67,4.72,4.51
2015-01-06,4.67,4.63,4.7,4.55
2015-01-07,4.6,4.75,4.75,4.56
2015-01-08,4.72,4.59,4.72,4.57
2015-01-09,4.53,4.51,4.62,4.5
2015-01-12,4.5,4.3,4.5,4.28
2015-01-13,4.28,4.29,4.35,4.25
2015-01-14,4.32,4.21,4.32,4.18
2015-01-15,4.52,4.63,4.63,4.52
2015-01-16,5.05,4.74,5.06,4.71
2015-01-19,4.5,4.46,4.63,4.28
2015-01-20,4.5,4.52,4.56,4.46
2015-01-21,4.53,4.67,4.73,4.45
2015-01-22,4.67,4.67,4.67,4.56
2015-01-23,4.66,4.6,4.66,4.59
2015-01-26,4.6,4.64,4.64,4.59
2015-01-27,4.66,4.61,4.68,4.54
2015-01-28,4.6,4.62,4.67,4.56
2015-01-29,4.6,4.72,4.77,4.55
2015-01-30,4.71,4.73,4.8,4.68
2015-02-02,4.7,4.54,4.7,4.49
2015-02-03,4.54,4.55,4.59,4.51
2015-02-04,4.58,4.55,4.64,4.53
2015-02-05,4.59,4.44,4.62,4.4
2015-02-06,4.39,4.25,4.39,4.23
2015-02-09,4.24,4.29,4.38,4.2
2015-02-10,4.31,4.33,4.34,4.3
2015-02-11,4.33,4.31,4.36,4.26
2015-02-12,4.31,4.33,4.34,4.26
2015-02-13,4.34,4.36,4.42,4.33
2015-02-16,4.36,4.44,4.45,4.36
2015-02-17,4.45,4.46,4.47,4.43
2015-02-25,4.45,4.45,4.48,4.4
2015-02-26,4.43,4.55,4.56,4.41
2015-02-27,4.58,4.55,4.58,4.51
2015-03-02,4.58,4.6,4.6,4.54
2015-03-03,4.6,4.53,4.6,4.52
2015-03-04,4.51,4.55,4.56,4.5
2015-03-05,4.55,4.46,4.56,4.45
2015-03-06,4.46,4.47,4.52,4.43
2015-03-09,4.48,4.65,4.66,4.4
2015-03-10,4.65,4.62,4.69,4.6
2015-03-11,4.61,4.53,4.62,4.5
2015-03-12,4.53,4.55,4.57,4.52
2015-03-13,4.55,4.57,4.58,4.54
2015-03-16,4.6,4.66,4.68,4.57
2015-03-17,4.68,4.75,4.8,4.67
2015-03-18,4.79,4.91,4.91,4.75
2015-03-19,4.98,5.13,5.34,4.98
2015-03-20,5.13,5.13,5.25,5.05
2015-03-23,5.15,5.25,5.25,5.12
2015-03-24,5.25,5.35,5.48,5.15
2015-03-25,5.34,5.22,5.34,5.18
2015-03-26,5.19,5.12,5.21,5.1
2015-03-27,5.12,5.18,5.21,5.12
2015-03-30,5.18,5.3,5.3,5.18
2015-03-31,5.31,5.18,5.35,5.17
2015-04-01,5.12,5.22,5.23,5.12
2015-04-02,5.23,5.33,5.35,5.2
2015-04-03,5.31,5.38,5.39,5.24
2015-04-07,5.42,5.53,5.57,5.42
2015-04-08,5.54,5.41,5.57,5.34
2015-04-09,5.41,5.24,5.41,5.13
2015-04-10,5.25,5.34,5.37,5.21
2015-04-13,5.37,5.62,5.68,5.37
2015-04-14,5.68,6.16,6.18,5.65
2015-04-15,6.11,5.76,6.12,5.74
2015-04-16,5.76,5.88,6.0,5.5
2015-04-17,5.92,6.09,6.24,5.88
2015-04-20,6.08,5.93,6.25,5.72
2015-04-21,5.93,6.03,6.04,5.82
2015-04-22,6.03,6.37,6.49,6.03
2015-04-23,6.38,6.36,6.43,6.26
2015-04-24,6.3,6.29,6.39,6.19
2015-04-27,6.32,6.64,6.66,6.25
2015-04-28,6.65,6.99,7.1,6.51
2015-04-29,7.0,6.93,7.08,6.71
2015-04-30,7.0,7.47,7.58,6.93
2015-05-04,7.52,8.22,8.22,7.51
2015-05-05,9.0,8.44,9.04,8.28
2015-05-06,7.9,8.13,8.8,7.73
2015-05-07,7.82,7.32,7.96,7.32
2015-05-08,7.3,7.39,7.55,7.0
2015-05-11,7.5,7.62,7.65,7.23
2015-05-12,7.67,8.16,8.26,7.51
2015-05-13,8.15,7.83,8.15,7.77
2015-05-14,7.83,7.82,8.14,7.6
2015-05-15,7.7,7.48,7.71,7.27
2015-05-18,7.4,7.33,7.48,7.28
2015-05-19,7.32,7.5,7.55,7.27
2015-05-20,7.5,7.52,7.62,7.46
2015-05-21,7.57,7.65,7.66,7.45
2015-05-22,7.77,7.98,8.09,7.66
2015-05-25,8.0,8.3,8.3,8.0
2015-05-26,8.3,8.35,8.47,8.01
2015-05-27,8.3,9.11,9.14,8.06
2015-05-28,8.91,8.2,9.46,8.2
2015-05-29,8.0,8.07,8.36,7.42
2015-06-01,8.17,8.66,8.68,8.09
2015-06-02,8.66,8.84,8.85,8.52
2015-06-03,8.88,8.69,8.93,8.45
