date,open,close,high,low
2015-03-20,4.702,4.702,4.702,4.702
2015-03-23,5.173,5.173,5.173,5.173
2015-03-24,5.69,5.69,5.69,5.69
2015-03-25,6.26,6.26,6.26,6.26
2015-03-26,6.887,6.887,6.887,6.887
2015-03-27,7.576,7.576,7.576,7.132
2015-03-30,7.951,8.336,8.336,7.805
2015-03-31,8.952,9.168,9.168,8.455
2015-04-01,9.891,10.086,10.086,9.785
2015-04-02,11.094,11.094,11.094,11.094
2015-04-03,12.205,12.205,12.205,11.094
2015-04-07,13.329,11.844,13.425,11.804
2015-04-08,11.605,12.381,12.765,11.389
2015-04-09,11.93,11.496,12.049,11.144
2015-04-10,11.283,11.701,12.268,11.207
2015-04-13,11.572,12.378,12.696,11.509
2015-04-14,12.102,12.126,12.799,11.771
2015-04-15,12.059,13.339,13.339,11.804
2015-04-16,12.6,13.147,13.86,12.135
2015-04-17,12.832,12.185,13.147,11.99
2015-04-20,11.953,11.091,12.029,11.051
2015-04-21,11.104,11.406,11.506,11.104
2015-04-22,11.472,11.917,12.235,11.326
2015-04-23,11.87,13.107,13.107,11.721
2015-04-24,13.86,14.417,14.417,13.432
2015-04-27,14.258,14.241,15.007,13.594
2015-04-28,14.592,14.543,15.252,13.677
2015-04-29,14.258,14.228,14.523,13.263
2015-04-30,14.44,14.267,14.987,14.125
2015-05-04,13.976,14.145,14.921,13.86
2015-05-05,14.158,13.147,14.264,13.124
2015-05-06,13.256,12.878,13.495,12.716
2015-05-07,12.895,11.592,12.895,11.592
2015-05-08,11.87,12.55,12.583,11.681
2015-05-11,12.659,13.807,13.807,12.659
2015-05-12,14.125,15.186,15.186,13.793
2015-05-13,15.285,16.705,16.705,15.086
2015-05-14,16.545,16.051,16.545,15.511
2015-05-15,15.876,16.565,16.943,15.418
2015-05-18,16.317,17.056,18.071,16.247
2015-05-19,17.076,16.525,17.719,15.915
2015-05-20,16.579,16.724,17.706,16.098
2015-05-21,16.585,18.396,18.396,16.419
2015-05-22,19.573,18.76,20.236,18.236
2015-05-25,18.236,19.218,19.854,17.242
2015-05-26,18.906,20.554,20.849,18.701
2015-05-27,20.564,22.61,22.61,20.226
2015-05-28,23.207,21.625,24.871,20.372
2015-05-29,20.66,20.222,22.65,19.463
2015-06-01,19.596,19.738,20.537,18.402
2015-06-02,19.894,19.268,20.226,18.9
2015-06-03,19.304,19.367,20.06,18.833
2015-06-04,19.231,17.955,19.231,17.431
2015-06-05,18.236,18.873,19.125,18.17
2015-06-08,18.9,18.104,19.258,17.242
2015-06-09,17.58,18.502,18.939,17.414
2015-06-10,18.197,19.573,20.186,17.905
2015-06-11,19.278,21.181,21.267,19.234
2015-06-12,21.234,21.898,22.88,20.541
2015-06-15,21.37,19.738,21.868,19.708
2015-06-16,18.915,18.606,19.777,18.251
2015-06-17,18.769,18.745,19.24,17.421
2015-06-18,18.739,17.113,18.739,17.09
