date,open,close,high,low
2015-01-05,7.869,8.136,8.265,7.701
2015-01-06,7.919,7.77,8.018,7.661
2015-01-07,7.721,7.642,7.75,7.483
2015-01-08,7.602,7.552,7.74,7.552
2015-01-09,7.503,7.384,7.562,7.354
2015-01-12,7.345,7.196,7.354,7.156
2015-01-13,7.176,7.305,7.325,7.156
2015-01-14,7.335,7.216,7.354,7.196
2015-01-15,7.226,7.315,7.364,7.216
2015-01-16,7.315,7.335,7.364,7.236
2015-01-19,7.186,6.869,7.246,6.711
2015-01-20,6.869,6.998,7.058,6.85
2015-01-21,7.008,7.186,7.196,7.008
2015-01-22,7.206,7.305,7.325,7.156
2015-01-23,7.275,7.305,7.444,7.255
2015-01-26,7.305,7.424,7.434,7.275
2015-01-27,7.404,7.562,7.622,7.384
2015-01-28,7.552,7.602,7.74,7.473
2015-01-29,7.533,7.77,7.909,7.473
2015-01-30,7.8,7.671,7.938,7.651
2015-02-02,7.661,7.552,7.839,7.552
2015-02-03,7.582,7.701,7.938,7.582
2015-02-04,7.79,7.503,7.849,7.503
2015-02-05,7.592,7.483,7.642,7.414
2015-02-06,7.493,7.503,7.651,7.424
2015-02-09,7.493,7.552,7.661,7.483
2015-02-10,7.543,7.661,7.671,7.523
2015-02-11,7.701,7.711,7.77,7.612
2015-02-12,7.711,7.632,7.731,7.612
2015-02-13,7.651,7.81,7.82,7.651
2015-02-16,7.81,7.909,8.186,7.81
2015-02-17,7.929,7.998,8.018,7.721
2015-02-25,7.948,8.107,8.206,7.938
2015-02-26,8.097,8.166,8.206,8.018
2015-02-27,8.136,8.107,8.235,7.948
2015-03-02,8.067,8.196,8.196,7.988
2015-03-03,8.136,8.107,8.374,8.087
2015-03-04,8.107,8.186,8.255,8.037
2015-03-05,8.136,8.018,8.146,7.978
2015-03-06,8.057,7.998,8.127,7.978
2015-03-09,8.008,8.156,8.216,7.919
2015-03-10,8.176,8.324,8.443,8.087
2015-03-11,8.334,8.354,8.582,8.265
2015-03-12,8.354,8.344,8.532,8.196
2015-03-13,8.344,8.473,8.503,8.344
2015-03-16,8.562,9.027,9.225,8.513
2015-03-17,9.027,9.156,9.354,8.928
2015-03-18,9.136,9.265,9.463,9.027
2015-03-19,9.235,9.463,9.562,9.136
2015-03-20,9.473,9.562,9.582,9.285
2015-03-23,9.552,9.7,9.908,9.492
2015-03-24,9.71,9.572,9.78,9.205
2015-03-25,9.601,9.72,10.047,9.601
2015-03-26,9.74,9.918,9.997,9.601
2015-03-27,9.888,9.829,10.057,9.641
2015-03-30,9.997,9.819,10.017,9.799
2015-03-31,9.819,9.661,9.829,9.631
2015-04-01,9.661,9.75,9.78,9.582
2015-04-02,9.77,9.879,9.978,9.73
2015-04-03,9.819,10.067,10.096,9.75
2015-04-07,10.086,10.839,10.987,10.086
2015-04-08,10.888,10.759,11.086,10.433
2015-04-09,10.759,10.571,10.878,10.146
2015-04-10,10.561,11.056,11.165,10.403
2015-04-13,11.136,11.155,11.373,10.849
2015-04-14,11.155,12.254,12.274,10.938
2015-04-15,11.878,11.353,11.977,11.284
2015-04-16,11.086,11.502,11.838,10.957
2015-04-17,11.581,11.749,12.066,11.116
2015-04-20,11.67,10.987,11.68,10.888
2015-04-21,10.888,11.165,11.284,10.849
2015-04-22,11.324,11.353,11.67,10.987
2015-04-23,11.343,11.274,11.512,11.106
2015-04-24,11.175,11.64,11.66,10.997
2015-04-27,11.868,12.789,12.808,11.868
2015-04-28,12.323,11.908,12.68,11.848
2015-04-29,11.908,12.274,12.452,11.67
2015-04-30,12.274,12.244,12.62,12.076
2015-05-04,12.175,12.304,12.403,11.789
2015-05-05,12.323,12.373,13.155,12.224
2015-05-06,12.749,12.858,13.293,12.62
2015-05-07,12.868,13.194,13.739,12.373
2015-05-08,13.244,13.996,13.996,12.779
2015-05-11,14.075,14.649,14.739,13.709
2015-05-12,15.045,15.451,16.114,15.045
2015-05-13,15.342,14.917,15.887,14.847
2015-05-14,14.897,15.342,15.511,14.263
2015-05-15,14.986,16.243,16.768,14.847
2015-05-18,16.253,16.649,17.174,15.748
2015-05-19,16.233,16.491,17.065,16.223
2015-05-20,16.51,16.431,16.827,16.243
2015-05-21,16.421,16.372,16.421,15.837
2015-05-22,16.481,17.579,17.817,16.481
2015-05-25,17.51,17.946,18.361,16.995
2015-05-26,18.005,19.678,19.737,17.639
2015-05-27,19.688,19.797,20.47,19.054
2015-05-28,19.797,17.817,19.896,17.817
2015-05-29,17.352,18.688,19.084,16.114
2015-06-01,18.767,19.628,19.886,18.698
2015-06-02,19.628,19.787,19.975,19.104
2015-06-03,19.787,20.984,21.182,19.599
2015-06-04,20.994,23.083,23.083,19.896
2015-06-05,23.736,25.389,25.389,23.736
2015-06-08,26.725,24.33,26.725,24.053
2015-06-09,23.756,26.765,26.765,23.558
2015-06-10,27.497,28.537,29.2,25.736
2015-06-11,28.012,31.209,31.219,27.319
2015-06-12,31.18,30.318,33.06,29.744
2015-06-15,29.853,28.012,30.487,27.725
2015-06-16,27.23,25.211,27.27,25.211
2015-06-17,24.498,24.944,25.409,23.479
2015-06-18,24.944,22.568,25.34,22.479
2015-06-19,21.935,20.331,22.063,20.311
2015-06-23,20.39,20.885,20.935,19.48
2015-06-24,21.182,22.123,22.41,20.588
2015-06-25,22.073,20.153,22.073,19.915
2015-06-26,19.45,18.134,19.45,18.134
2015-06-29,18.787,16.599,18.807,16.322
2015-06-30,16.243,18.262,18.262,15.352
2015-07-01,18.262,17.569,19.173,17.332
2015-07-02,17.114,15.817,17.619,15.817
2015-07-03,14.847,14.234,16.293,14.234
2015-07-06,15.659,13.6,15.659,12.808
2015-07-07,12.868,12.244,13.165,12.244
2015-07-08,11.017,11.017,11.017,11.017
2015-07-09,9.916,12.118,12.118,9.916
2015-07-10,12.891,13.327,13.327,12.475
2015-07-13,14.577,14.656,14.656,13.992
2015-07-14,16.064,16.124,16.124,15.519
2015-07-15,17.274,14.973,17.304,14.686
2015-07-16,13.962,15.915,16.362,13.674
2015-07-17,15.965,17.056,17.512,15.945
2015-07-20,16.649,18.355,18.742,16.649
2015-07-21,18.246,20.179,20.189,17.651
2015-07-22,20.08,22.202,22.202,19.773
2015-07-23,22.837,24.423,24.423,22.837
2015-07-24,24.453,23.551,25.603,23.382
2015-07-27,22.678,21.201,23.551,21.201
2015-07-28,19.079,19.168,21.934,19.079
2015-07-29,19.882,21.082,21.082,18.692
2015-07-30,21.845,21.568,23.115,21.032
2015-07-31,21.23,20.249,22.212,19.475
2015-08-03,19.634,18.226,20.07,18.226
2015-08-04,17.849,20.05,20.05,17.849
2015-08-05,20.685,20.15,21.23,19.693
2015-08-06,19.426,19.059,19.941,18.841
2015-08-07,19.436,19.535,20.041,19.098
2015-08-10,19.832,21.488,21.488,19.713
2015-08-11,21.816,22.708,23.402,21.498
2015-08-12,22.192,21.409,23.263,21.389
2015-08-13,21.221,22.073,22.262,21.002
2015-08-14,22.301,22.331,23.105,21.974
2015-08-17,22.51,21.944,22.51,21.32
2015-08-18,21.895,19.753,21.944,19.753
2015-08-19,18.791,20.586,21.052,18.047
2015-08-20,20.487,18.87,20.487,18.841
2015-08-21,18.722,18.424,19.436,17.849
2015-08-24,17.651,16.58,17.7,16.58
2015-08-25,14.924,14.924,15.37,14.924
2015-08-26,14.973,13.664,15.549,13.446
2015-08-27,13.833,15.033,15.033,13.496
2015-08-28,15.757,16.54,16.54,15.568
2015-08-31,16.957,16.163,17.205,15.995
2015-09-01,16.064,14.547,16.064,14.547
2015-09-02,13.248,13.635,15.42,13.248
2015-09-07,14.131,14.567,14.904,14.131
2015-09-08,14.378,15.519,15.866,13.783
